slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	4	0	0	0	1	0	1789794425031800832	1105039681062	1789794425031801856	1105039682702	1789794425031801856	1105039682702	1789794425031803904	1105039689210	1789794425031803904	1105039689246	1789794425031804928	1105039689364	0	0	0	0	0	0
120	0	32	16	16	1	1536	1789794425031806976	1105039695411	1789794425031808000	1105039697893	1789794425031808000	1105039698651	1789794425031824384	1105039739441	1789794425031825408	1105039743500	1789794425031826432	1105039743617	1105039698686	1105039739315	22542	64	0	0
121	1	0	0	0	1	0	1789794425031828480	1105039750090	1789794425031829504	1105039751312	1789794425031829504	1105039751312	1789794425031830528	1105039755310	1789794425031830528	1105039756402	1789794425031831552	1105039756519	0	0	0	0	90	8
122	0	32	16	16	1	1536	1789794425031832576	1105039761179	1789794425031833600	1105039763732	1789794425031834624	1105039764532	1789794425031842816	1105039784449	1789794425031842816	1105039786732	1789794425031843840	1105039787035	1105039764591	1105039784356	10635	32	0	0
123	2	0	0	0	1	0	1789794425031846912	1105039796863	1789794425031847936	1105039798162	1789794425031847936	1105039798162	1789794425031848960	1105039800389	1789794425031848960	1105039800458	1789794425031848960	1105039801082	0	0	0	0	0	0
124	2	0	0	0	1	0	1789794425031852032	1105039807560	1789794425031852032	1105039808438	1789794425031852032	1105039808438	1789794425031852032	1105039809821	1789794425031852032	1105039809851	1789794425031853056	1105039810349	0	0	0	0	0	0
125	3	0	0	0	1	0	1789794425031855104	1105039816555	1789794425031856128	1105039818183	1789794425031856128	1105039818183	1789794425031856128	1105039819186	1789794425031856128	1105039819228	1789794425031856128	1105039819392	0	0	0	0	0	0
126	5	0	0	0	1	0	1789794425031862272	1105039833714	1789794425031862272	1105039835762	1789794425031862272	1105039835762	1789794425031888896	1105039901263	1789794425031888896	1105039901293	1789794425031888896	1105039901410	0	0	0	0	53	2
127	0	32	16	16	1	1536	1789794425031894016	1105039913224	1789794425031895040	1105039916847	1789794425031895040	1105039917568	1789794425031912448	1105039960027	1789794425031913472	1105039964084	1789794425031913472	1105039964200	1105039918333	1105039959931	20136	32	0	0
128	1	0	0	0	1	0	1789794425031917568	1105039974497	1789794425031918592	1105039975798	1789794425031918592	1105039975798	1789794425031919616	1105039978675	1789794425031920640	1105039980513	1789794425031920640	1105039980634	0	0	0	0	90	8
129	0	32	16	16	1	1536	1789794425031923712	1105039988125	1789794425031923712	1105039990088	1789794425031924736	1105039990851	1789794425031934976	1105040017413	1789794425031936000	1105040018996	1789794425031936000	1105040019157	1105039991077	1105040017242	10225	32	0	0
130	4	0	0	0	1	0	1789794425031941120	1105040031780	1789794425031941120	1105040033204	1789794425031941120	1105040033204	1789794425031944192	1105040039903	1789794425031944192	1105040039938	1789794425031944192	1105040040066	0	0	0	0	0	0
131	0	32	16	16	1	1536	1789794425031946240	1105040045090	1789794425031947264	1105040047507	1789794425031947264	1105040048256	1789794425031963648	1105040087989	1789794425031964672	1105040091393	1789794425031964672	1105040091540	1105040048283	1105040087888	21075	64	0	0
132	1	0	0	0	1	0	1789794425031439360	1105629830602	1789794425031439360	1105629831730	1789794425031439360	1105629831730	1789794425031441408	1105629835337	1789794425031442432	1105629837065	1789794425031442432	1105629837191	0	0	0	0	90	8
133	0	32	16	16	1	1536	1789794425031444480	1105629842217	1789794425031444480	1105629844607	1789794425031445504	1105629845248	1789794425031455744	1105629870134	1789794425031455744	1105629872065	1789794425031456768	1105629872315	1105629845275	1105629870040	11709	32	0	0
134	2	0	0	0	1	0	1789794425031458816	1105629878113	1789794425031458816	1105629879759	1789794425031458816	1105629879759	1789794425031459840	1105629881659	1789794425031459840	1105629881699	1789794425031459840	1105629881827	0	0	0	0	0	0
135	2	0	0	0	1	0	1789794425031462912	1105629887795	1789794425031462912	1105629889276	1789794425031462912	1105629889276	1789794425031463936	1105629890902	1789794425031463936	1105629890934	1789794425031463936	1105629891056	0	0	0	0	0	0
136	3	0	0	0	1	0	1789794425031467008	1105629898396	1789794425031467008	1105629899886	1789794425031467008	1105629899886	1789794425031468032	1105629901233	1789794425031468032	1105629901263	1789794425031468032	1105629901567	0	0	0	0	0	0
137	5	0	0	0	1	0	1789794425031473152	1105629913587	1789794425031473152	1105629915587	1789794425031473152	1105629915587	1789794425031499776	1105629980833	1789794425031499776	1105629980863	1789794425031499776	1105629980979	0	0	0	0	57	2
138	0	32	16	16	1	1536	1789794425031504896	1105629993890	1789794425031505920	1105629995988	1789794425031505920	1105629996657	1789794425031515136	1105630020128	1789794425031516160	1105630023692	1789794425031516160	1105630023808	1105629996667	1105630020004	13536	32	0	0
139	1	0	0	0	1	0	1789794425031519232	1105630030958	1789794425031520256	1105630032320	1789794425031520256	1105630032320	1789794425031521280	1105630035901	1789794425031522304	1105630038112	1789794425031522304	1105630038237	0	0	0	0	94	8
140	0	32	16	16	1	1536	1789794425031524352	1105630044700	1789794425031525376	1105630046502	1789794425031525376	1105630047161	1789794425031534592	1105630069695	1789794425031535616	1105630072278	1789794425031535616	1105630072403	1105630047170	1105630069533	12820	32	0	0
141	4	0	0	0	1	0	1789794425031541760	1105630086807	1789794425031541760	1105630087993	1789794425031541760	1105630087993	1789794425031544832	1105630094535	1789794425031544832	1105630094565	1789794425031544832	1105630094686	0	0	0	0	0	0
142	0	32	16	16	1	1536	1789794425031546880	1105630099695	1789794425031547904	1105630102090	1789794425031547904	1105630102726	1789794425031564288	1105630143336	1789794425031565312	1105630146445	1789794425031565312	1105630146611	1105630102759	1105630143202	24160	64	0	0
143	1	0	0	0	1	0	1789794425031567360	1105630153139	1789794425031568384	1105630154786	1789794425031568384	1105630154786	1789794425031570432	1105630159137	1789794425031570432	1105630159967	1789794425031570432	1105630160086	0	0	0	0	94	8
144	0	32	16	16	1	1536	1789794425031572480	1105630165944	1789794425031573504	1105630168337	1789794425031574528	1105630168987	1789794425031581696	1105630188559	1789794425031582720	1105630191469	1789794425031583744	1105630191608	1105630168996	1105630188437	11766	32	0	0
145	2	0	0	0	1	0	1789794425031586816	1105630201846	1789794425031587840	1105630203261	1789794425031587840	1105630203261	1789794425031588864	1105630205431	1789794425031588864	1105630205500	1789794425031588864	1105630206128	0	0	0	0	0	0
146	2	0	0	0	1	0	1789794425031591936	1105630212245	1789794425031591936	1105630213701	1789794425031591936	1105630213701	1789794425031592960	1105630215509	1789794425031592960	1105630215564	1789794425031592960	1105630216032	0	0	0	0	0	0
147	3	0	0	0	1	0	1789794425031596032	1105630223079	1789794425031596032	1105630224426	1789794425031596032	1105630224426	1789794425031597056	1105630225775	1789794425031597056	1105630225808	1789794425031597056	1105630225929	0	0	0	0	0	0
148	5	0	0	0	1	0	1789794425031601152	1105630236988	1789794425031602176	1105630239042	1789794425031602176	1105630239042	1789794425031627776	1105630303737	1789794425031627776	1105630303769	1789794425031627776	1105630303901	0	0	0	0	53	2
149	0	32	16	16	1	1536	1789794425031632896	1105630315474	1789794425031633920	1105630317849	1789794425031633920	1105630318433	1789794425031645184	1105630347059	1789794425031646208	1105630350872	1789794425031646208	1105630350988	1105630318967	1105630346928	10215	32	0	0
150	1	0	0	0	1	0	1789794425031649280	1105630357155	1789794425031649280	1105630358593	1789794425031649280	1105630358593	1789794425031651328	1105630361607	1789794425031651328	1105630363628	1789794425031651328	1105630363752	0	0	0	0	89	8
151	0	32	16	16	1	1536	1789794425031654400	1105630369491	1789794425031655424	1105630371894	1789794425031655424	1105630373042	1789794425031664640	1105630395695	1789794425031665664	1105630398215	1789794425031665664	1105630398464	1105630373051	1105630395537	12941	32	0	0
152	4	0	0	0	1	0	1789794425031669760	1105630408904	1789794425031670784	1105630410682	1789794425031670784	1105630410682	1789794425031673856	1105630417925	1789794425031673856	1105630417962	1789794425031673856	1105630418080	0	0	0	0	0	0
153	0	32	16	16	1	1536	1789794425031675904	1105630423961	1789794425031676928	1105630426442	1789794425031676928	1105630427115	1789794425031693312	1105630468229	1789794425031694336	1105630471263	1789794425031694336	1105630471575	1105630427124	1105630468132	22697	64	0	0
154	1	0	0	0	1	0	1789794425031699456	1105630482743	1789794425031699456	1105630484322	1789794425031699456	1105630484322	1789794425031701504	1105630487671	1789794425031701504	1105630489767	1789794425031701504	1105630489884	0	0	0	0	92	8
155	0	32	16	16	1	1536	1789794425031703552	1105630494876	1789794425031704576	1105630497457	1789794425031705600	1105630498115	1789794425031712768	1105630517482	1789794425031713792	1105630520034	1789794425031713792	1105630520317	1105630498124	1105630517342	10591	32	0	0
156	2	0	0	0	1	0	1789794425031718912	1105630533219	1789794425031719936	1105630534638	1789794425031719936	1105630534638	1789794425031720960	1105630536719	1789794425031720960	1105630536769	1789794425031720960	1105630537250	0	0	0	0	0	0
157	2	0	0	0	1	0	1789794425031724032	1105630544267	1789794425031724032	1105630545625	1789794425031724032	1105630545625	1789794425031725056	1105630547529	1789794425031725056	1105630547560	1789794425031725056	1105630547677	0	0	0	0	0	0
158	3	0	0	0	1	0	1789794425031727104	1105630554123	1789794425031728128	1105630555722	1789794425031728128	1105630555722	1789794425031729152	1105630557022	1789794425031729152	1105630557053	1789794425031729152	1105630557174	0	0	0	0	0	0
159	5	0	0	0	1	0	1789794425031732224	1105630567190	1789794425031733248	1105630569276	1789794425031733248	1105630569276	1789794425031759872	1105630635073	1789794425031759872	1105630635103	1789794425031759872	1105630635219	0	0	0	0	62	2
160	0	32	16	16	1	1536	1789794425031763968	1105630646941	1789794425031764992	1105630649327	1789794425031766016	1105630650092	1789794425031776256	1105630676558	1789794425031777280	1105630679588	1789794425031777280	1105630679713	1105630650101	1105630676439	17636	32	0	0
161	1	0	0	0	1	0	1789794425031780352	1105630685683	1789794425031780352	1105630687087	1789794425031780352	1105630687087	1789794425031781376	1105630690719	1789794425031782400	1105630692301	1789794425031782400	1105630692420	0	0	0	0	93	8
162	0	32	16	16	1	1536	1789794425031784448	1105630697614	1789794425031785472	1105630700340	1789794425031785472	1105630700998	1789794425031794688	1105630723342	1789794425031795712	1105630726071	1789794425031795712	1105630726215	1105630701007	1105630723222	11571	32	0	0
163	4	0	0	0	1	0	1789794425031800832	1105630738971	1789794425031801856	1105630740148	1789794425031801856	1105630740148	1789794425031803904	1105630746857	1789794425031803904	1105630746887	1789794425031804928	1105630747007	0	0	0	0	0	0
164	0	32	16	16	1	1536	1789794425031806976	1105630753080	1789794425031808000	1105630755529	1789794425031808000	1105630756129	1789794425031824384	1105630796529	1789794425031825408	1105630799504	1789794425031825408	1105630799620	1105630756191	1105630796401	23340	64	0	0
165	1	0	0	0	1	0	1789794425031828480	1105630807475	1789794425031828480	1105630808860	1789794425031828480	1105630808860	1789794425031830528	1105630812447	1789794425031830528	1105630813796	1789794425031830528	1105630813921	0	0	0	0	96	8
166	0	32	16	16	1	1536	1789794425031832576	1105630818701	1789794425031833600	1105630821093	1789794425031833600	1105630821766	1789794425031841792	1105630841782	1789794425031843840	1105630844683	1789794425031843840	1105630844804	1105630821775	1105630841651	11937	32	0	0
167	2	0	0	0	1	0	1789794425031846912	1105630854762	1789794425031847936	1105630856158	1789794425031847936	1105630856158	1789794425031848960	1105630858245	1789794425031848960	1105630858275	1789794425031848960	1105630858800	0	0	0	0	0	0
168	2	0	0	0	1	0	1789794425031852032	1105630867623	1789794425031853056	1105630869352	1789794425031853056	1105630869352	1789794425031854080	1105630871292	1789794425031854080	1105630871322	1789794425031854080	1105630871727	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794425031857152	1105630878318	1789794425031857152	1105630879595	1789794425031857152	1105630879595	1789794425031857152	1105630880673	1789794425031857152	1105630880704	1789794425031858176	1105630880827	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794425031862272	1105630891335	1789794425031862272	1105630893329	1789794425031862272	1105630893329	1789794425031887872	1105630957661	1789794425031887872	1105630957692	1789794425031887872	1105630957814	0	0	0	0	53	2
171	0	32	16	16	1	1536	1789794425031894016	1105630971302	1789794425031895040	1105630973575	1789794425031895040	1105630975126	1789794425031913472	1105631020311	1789794425031914496	1105631024890	1789794425031915520	1105631025006	1105630975143	1105631020206	33726	32	0	0
172	1	0	0	0	1	0	1789794425031918592	1105631033259	1789794425031918592	1105631034037	1789794425031918592	1105631034037	1789794425031919616	1105631036628	1789794425031919616	1105631037493	1789794425031919616	1105631037624	0	0	0	0	89	8
173	0	32	16	16	1	1536	1789794425031922688	1105631045426	1789794425031923712	1105631046780	1789794425031923712	1105631047385	1789794425031933952	1105631072902	1789794425031934976	1105631075875	1789794425031936000	1105631076000	1105631047685	1105631072752	10543	32	0	0
174	4	0	0	0	1	0	1789794425031941120	1105631090004	1789794425031942144	1105631091507	1789794425031942144	1105631091507	1789794425031944192	1105631098431	1789794425031944192	1105631098461	1789794425031944192	1105631098790	0	0	0	0	0	0
175	0	32	16	16	1	1536	1789794425031946240	1105631103808	1789794425031947264	1105631106212	1789794425031948288	1105631106876	1789794425031963648	1105631146324	1789794425031964672	1105631149964	1789794425031964672	1105631150082	1105631106885	1105631146197	23578	64	0	0
176	1	0	0	0	1	0	1789794425031439360	1105629830628	1789794425031439360	1105629831793	1789794425031439360	1105629831793	1789794425031441408	1105629835429	1789794425031442432	1105629837058	1789794425031442432	1105629837186	0	0	0	0	94	8
177	0	32	16	16	1	1536	1789794425031444480	1105629842297	1789794425031444480	1105629844677	1789794425031445504	1105629845324	1789794425031455744	1105629869893	1789794425031455744	1105629872162	1789794425031456768	1105629872317	1105629845474	1105629869773	12065	32	0	0
178	2	0	0	0	1	0	1789794425031458816	1105629878215	1789794425031458816	1105629879899	1789794425031458816	1105629879899	1789794425031459840	1105629881731	1789794425031459840	1105629881761	1789794425031459840	1105629881879	0	0	0	0	0	0
179	2	0	0	0	1	0	1789794425031462912	1105629887840	1789794425031462912	1105629889268	1789794425031462912	1105629889268	1789794425031463936	1105629890973	1789794425031463936	1105629891008	1789794425031463936	1105629891127	0	0	0	0	0	0
180	3	0	0	0	1	0	1789794425031467008	1105629898428	1789794425031467008	1105629900107	1789794425031467008	1105629900107	1789794425031468032	1105629901284	1789794425031468032	1105629901314	1789794425031468032	1105629901570	0	0	0	0	0	0
181	5	0	0	0	1	0	1789794425031473152	1105629913590	1789794425031473152	1105629915636	1789794425031473152	1105629915636	1789794425031499776	1105629981090	1789794425031499776	1105629981121	1789794425031499776	1105629981239	0	0	0	0	62	2
182	0	32	16	16	1	1536	1789794425031503872	1105629993224	1789794425031505920	1105629996118	1789794425031505920	1105629997092	1789794425031515136	1105630021084	1789794425031516160	1105630023732	1789794425031516160	1105630023848	1105629997108	1105630020990	14978	32	0	0
