event_index	stage	group	fanin	publish_ns
147	1	27	4	1789717535096076288
148	1	28	4	1789717535096076288
149	1	29	4	1789717535096076288
150	1	30	4	1789717535096076288
151	1	31	4	1789717535096076288
152	1	32	4	1789717535096076288
153	1	33	4	1789717535096075264
154	1	34	4	1789717535096075264
155	1	35	4	1789717535096076288
156	1	36	4	1789717535096076288
157	1	37	4	1789717535096074240
158	1	38	4	1789717535096075264
159	1	39	4	1789717535096075264
160	1	40	4	1789717535096075264
161	1	41	4	1789717535096075264
162	1	42	4	1789717535096075264
163	1	43	4	1789717535096076288
164	1	44	4	1789717535096075264
165	1	45	4	1789717535096076288
166	1	46	4	1789717535096075264
167	1	47	4	1789717535096075264
168	1	48	4	1789717535096075264
169	1	49	4	1789717535096075264
170	1	50	4	1789717535096075264
171	1	51	4	1789717535096075264
172	1	52	4	1789717535096075264
173	1	53	4	1789717535096075264
174	1	54	4	1789717535096076288
175	1	55	4	1789717535096075264
176	1	56	4	1789717535096075264
177	1	57	4	1789717535096075264
178	1	58	4	1789717535096075264
179	1	59	4	1789717535096076288
180	1	60	4	1789717535096076288
181	1	61	4	1789717535096075264
182	1	62	4	1789717535096076288
183	1	63	4	1789717535096076288
184	1	64	4	1789717535096074240
185	1	65	4	1789717535096074240
186	1	66	4	1789717535096074240
187	1	67	4	1789717535096074240
188	1	68	4	1789717535096074240
189	1	69	4	1789717535096075264
190	1	70	4	1789717535096075264
191	1	71	4	1789717535096075264
192	1	72	4	1789717535096075264
193	1	73	4	1789717535096075264
194	1	74	4	1789717535096076288
195	1	75	4	1789717535096078336
196	1	76	4	1789717535096077312
197	1	77	4	1789717535096078336
198	1	78	4	1789717535096076288
199	1	79	4	1789717535096077312
200	1	80	4	1789717535096077312
201	1	81	4	1789717535096077312
202	1	82	4	1789717535096077312
203	1	83	4	1789717535096077312
204	1	84	4	1789717535096077312
205	1	85	4	1789717535096076288
206	1	86	4	1789717535096077312
207	1	87	4	1789717535096077312
208	1	88	4	1789717535096078336
209	1	89	4	1789717535096078336
210	1	90	4	1789717535096077312
211	1	91	4	1789717535096077312
212	1	92	4	1789717535096078336
213	1	93	4	1789717535096077312
214	1	94	4	1789717535096077312
215	1	95	4	1789717535096076288
216	1	96	4	1789717535096078336
217	1	97	4	1789717535096079360
218	1	98	4	1789717535096078336
219	1	99	4	1789717535096077312
220	1	100	4	1789717535096078336
221	1	101	4	1789717535096078336
222	1	102	4	1789717535096079360
223	1	103	4	1789717535096079360
224	1	104	4	1789717535096079360
225	1	105	4	1789717535096078336
226	1	106	4	1789717535096078336
227	1	107	4	1789717535096078336
228	1	108	4	1789717535096079360
229	1	109	4	1789717535096078336
230	1	110	4	1789717535096078336
231	1	111	4	1789717535096078336
232	1	112	4	1789717535096078336
233	1	113	4	1789717535096079360
234	1	114	4	1789717535096078336
235	1	115	4	1789717535096078336
236	1	116	4	1789717535096078336
237	1	117	4	1789717535096079360
238	1	118	4	1789717535096078336
239	1	119	4	1789717535096078336
240	1	120	4	1789717535096078336
241	1	121	4	1789717535096078336
242	1	122	4	1789717535096078336
243	1	123	4	1789717535096078336
244	1	124	4	1789717535096078336
245	1	125	4	1789717535096078336
246	1	126	4	1789717535096078336
247	1	127	4	1789717535096078336
248	2	4294967295	128	1789717535096087552
249	3	0	4	1789717535096070144
250	3	1	4	1789717535096069120
251	3	2	4	1789717535096070144
252	3	3	4	1789717535096070144
253	3	4	4	1789717535096070144
254	3	5	4	1789717535096070144
255	3	6	4	1789717535096070144
256	3	7	4	1789717535096069120
257	3	8	4	1789717535096070144
258	3	9	4	1789717535096070144
259	3	10	4	1789717535096069120
260	3	11	4	1789717535096070144
261	3	12	4	1789717535096069120
262	3	13	4	1789717535096070144
263	3	14	4	1789717535096070144
264	3	15	4	1789717535096068096
265	3	16	4	1789717535096069120
266	3	17	4	1789717535096070144
267	3	18	4	1789717535096069120
268	3	19	4	1789717535096069120
269	3	20	4	1789717535096069120
270	3	21	4	1789717535096069120
271	3	22	4	1789717535096069120
272	3	23	4	1789717535096069120
273	3	24	4	1789717535096069120
274	3	25	4	1789717535096070144
275	3	26	4	1789717535096069120
276	3	27	4	1789717535096069120
277	3	28	4	1789717535096070144
278	3	29	4	1789717535096069120
279	3	30	4	1789717535096069120
280	3	31	4	1789717535096070144
281	3	32	4	1789717535096069120
282	3	33	4	1789717535096069120
283	3	34	4	1789717535096069120
284	3	35	4	1789717535096069120
285	3	36	4	1789717535096069120
286	3	37	4	1789717535096068096
287	3	38	4	1789717535096069120
288	3	39	4	1789717535096069120
289	3	40	4	1789717535096069120
290	3	41	4	1789717535096069120
291	3	42	4	1789717535096069120
292	3	43	4	1789717535096069120
293	3	44	4	1789717535096069120
294	3	45	4	1789717535096069120
295	3	46	4	1789717535096069120
296	3	47	4	1789717535096069120
297	3	48	4	1789717535096069120
298	3	49	4	1789717535096069120
299	3	50	4	1789717535096069120
300	3	51	4	1789717535096069120
301	3	52	4	1789717535096069120
302	3	53	4	1789717535096069120
303	3	54	4	1789717535096069120
304	3	55	4	1789717535096069120
305	3	56	4	1789717535096069120
306	3	57	4	1789717535096069120
307	3	58	4	1789717535096069120
308	3	59	4	1789717535096069120
309	3	60	4	1789717535096069120
310	3	61	4	1789717535096069120
311	3	62	4	1789717535096069120
312	3	63	4	1789717535096069120
313	3	64	4	1789717535096068096
314	3	65	4	1789717535096068096
315	3	66	4	1789717535096068096
316	3	67	4	1789717535096069120
317	3	68	4	1789717535096068096
318	3	69	4	1789717535096069120
319	3	70	4	1789717535096069120
320	3	71	4	1789717535096069120
321	3	72	4	1789717535096069120
322	3	73	4	1789717535096069120
323	3	74	4	1789717535096070144
324	3	75	4	1789717535096070144
325	3	76	4	1789717535096070144
326	3	77	4	1789717535096070144
327	3	78	4	1789717535096070144
328	3	79	4	1789717535096070144
329	3	80	4	1789717535096070144
330	3	81	4	1789717535096070144
331	3	82	4	1789717535096070144
332	3	83	4	1789717535096070144
333	3	84	4	1789717535096070144
334	3	85	4	1789717535096070144
335	3	86	4	1789717535096070144
336	3	87	4	1789717535096070144
337	3	88	4	1789717535096071168
338	3	89	4	1789717535096070144
339	3	90	4	1789717535096070144
340	3	91	4	1789717535096070144
341	3	92	4	1789717535096070144
342	3	93	4	1789717535096070144
343	3	94	4	1789717535096070144
344	3	95	4	1789717535096070144
345	3	96	4	1789717535096071168
346	3	97	4	1789717535096072192
347	3	98	4	1789717535096072192
348	3	99	4	1789717535096071168
349	3	100	4	1789717535096071168
350	3	101	4	1789717535096071168
351	3	102	4	1789717535096071168
352	3	103	4	1789717535096071168
353	3	104	4	1789717535096071168
354	3	105	4	1789717535096071168
355	3	106	4	1789717535096071168
356	3	107	4	1789717535096071168
357	3	108	4	1789717535096072192
358	3	109	4	1789717535096071168
359	3	110	4	1789717535096071168
360	3	111	4	1789717535096071168
361	3	112	4	1789717535096071168
362	3	113	4	1789717535096071168
363	3	114	4	1789717535096070144
364	3	115	4	1789717535096070144
365	3	116	4	1789717535096071168
366	3	117	4	1789717535096071168
367	3	118	4	1789717535096070144
368	3	119	4	1789717535096070144
369	3	120	4	1789717535096070144
370	3	121	4	1789717535096071168
371	3	122	4	1789717535096071168
372	3	123	4	1789717535096071168
373	3	124	4	1789717535096071168
374	3	125	4	1789717535096071168
375	3	126	4	1789717535096070144
376	3	127	4	1789717535096070144
377	4	4294967295	128	1789717535096087552
378	5	0	4	1789717535096082432
379	5	1	4	1789717535096082432
380	5	2	4	1789717535096081408
381	5	3	4	1789717535096082432
382	5	4	4	1789717535096083456
383	5	5	4	1789717535096082432
384	5	6	4	1789717535096081408
385	5	7	4	1789717535096081408
386	5	8	4	1789717535096082432
387	5	9	4	1789717535096082432
388	5	10	4	1789717535096080384
389	5	11	4	1789717535096082432
390	5	12	4	1789717535096082432
391	5	13	4	1789717535096082432
392	5	14	4	1789717535096082432
393	5	15	4	1789717535096081408
394	5	16	4	1789717535096081408
395	5	17	4	1789717535096082432
396	5	18	4	1789717535096081408
397	5	19	4	1789717535096081408
398	5	20	4	1789717535096082432
399	5	21	4	1789717535096082432
400	5	22	4	1789717535096081408
401	5	23	4	1789717535096082432
402	5	24	4	1789717535096081408
403	5	25	4	1789717535096083456
404	5	26	4	1789717535096082432
405	5	27	4	1789717535096081408
406	5	28	4	1789717535096082432
407	5	29	4	1789717535096081408
408	5	30	4	1789717535096081408
409	5	31	4	1789717535096081408
410	5	32	4	1789717535096081408
411	5	33	4	1789717535096081408
412	5	34	4	1789717535096081408
413	5	35	4	1789717535096081408
414	5	36	4	1789717535096081408
415	5	37	4	1789717535096080384
416	5	38	4	1789717535096080384
417	5	39	4	1789717535096081408
418	5	40	4	1789717535096081408
419	5	41	4	1789717535096080384
420	5	42	4	1789717535096081408
421	5	43	4	1789717535096082432
422	5	44	4	1789717535096081408
423	5	45	4	1789717535096082432
424	5	46	4	1789717535096081408
425	5	47	4	1789717535096080384
426	5	48	4	1789717535096081408
427	5	49	4	1789717535096081408
428	5	50	4	1789717535096081408
429	5	51	4	1789717535096081408
430	5	52	4	1789717535096081408
431	5	53	4	1789717535096081408
432	5	54	4	1789717535096081408
433	5	55	4	1789717535096081408
434	5	56	4	1789717535096081408
435	5	57	4	1789717535096081408
436	5	58	4	1789717535096081408
437	5	59	4	1789717535096081408
438	5	60	4	1789717535096081408
439	5	61	4	1789717535096081408
440	5	62	4	1789717535096082432
441	5	63	4	1789717535096081408
442	5	64	4	1789717535096080384
443	5	65	4	1789717535096080384
444	5	66	4	1789717535096079360
445	5	67	4	1789717535096079360
446	5	68	4	1789717535096080384
447	5	69	4	1789717535096081408
448	5	70	4	1789717535096081408
449	5	71	4	1789717535096081408
450	5	72	4	1789717535096081408
451	5	73	4	1789717535096080384
452	5	74	4	1789717535096082432
453	5	75	4	1789717535096082432
454	5	76	4	1789717535096082432
455	5	77	4	1789717535096083456
456	5	78	4	1789717535096082432
457	5	79	4	1789717535096082432
458	5	80	4	1789717535096083456
459	5	81	4	1789717535096083456
460	5	82	4	1789717535096082432
461	5	83	4	1789717535096082432
462	5	84	4	1789717535096082432
463	5	85	4	1789717535096082432
464	5	86	4	1789717535096082432
465	5	87	4	1789717535096082432
466	5	88	4	1789717535096082432
467	5	89	4	1789717535096083456
468	5	90	4	1789717535096082432
469	5	91	4	1789717535096082432
470	5	92	4	1789717535096083456
471	5	93	4	1789717535096082432
472	5	94	4	1789717535096082432
473	5	95	4	1789717535096082432
474	5	96	4	1789717535096083456
475	5	97	4	1789717535096084480
476	5	98	4	1789717535096083456
477	5	99	4	1789717535096083456
478	5	100	4	1789717535096083456
479	5	101	4	1789717535096083456
480	5	102	4	1789717535096083456
481	5	103	4	1789717535096083456
482	5	104	4	1789717535096083456
483	5	105	4	1789717535096083456
484	5	106	4	1789717535096083456
485	5	107	4	1789717535096083456
486	5	108	4	1789717535096083456
487	5	109	4	1789717535096083456
488	5	110	4	1789717535096082432
489	5	111	4	1789717535096083456
490	5	112	4	1789717535096083456
491	5	113	4	1789717535096084480
492	5	114	4	1789717535096083456
493	5	115	4	1789717535096083456
494	5	116	4	1789717535096082432
495	5	117	4	1789717535096083456
496	5	118	4	1789717535096082432
497	5	119	4	1789717535096083456
498	5	120	4	1789717535096083456
499	5	121	4	1789717535096083456
500	5	122	4	1789717535096083456
501	5	123	4	1789717535096082432
502	5	124	4	1789717535096083456
503	5	125	4	1789717535096082432
504	5	126	4	1789717535096082432
505	5	127	4	1789717535096083456
506	6	4294967295	128	1789717535096089600
507	7	0	4	1789717535096108032
508	7	1	4	1789717535096099840
509	7	2	4	1789717535096100864
510	7	3	4	1789717535096099840
511	7	4	4	1789717535096100864
512	7	5	4	1789717535096100864
513	7	6	4	1789717535096100864
514	7	7	4	1789717535096109056
515	7	8	4	1789717535096100864
516	7	9	4	1789717535096099840
517	7	10	4	1789717535096099840
518	7	11	4	1789717535096099840
519	7	12	4	1789717535096100864
520	7	13	4	1789717535096099840
521	7	14	4	1789717535096099840
522	7	15	4	1789717535096100864
523	7	16	4	1789717535096100864
524	7	17	4	1789717535096099840
525	7	18	4	1789717535096099840
526	7	19	4	1789717535096099840
527	7	20	4	1789717535096100864
528	7	21	4	1789717535096100864
529	7	22	4	1789717535096099840
530	7	23	4	1789717535096099840
531	7	24	4	1789717535096099840
532	7	25	4	1789717535096099840
533	7	26	4	1789717535096099840
534	7	27	4	1789717535096100864
535	7	28	4	1789717535096099840
536	7	29	4	1789717535096099840
537	7	30	4	1789717535096099840
538	7	31	4	1789717535096099840
539	7	32	4	1789717535096100864
540	7	33	4	1789717535096099840
541	7	34	4	1789717535096099840
542	7	35	4	1789717535096099840
543	7	36	4	1789717535096099840
544	7	37	4	1789717535096100864
545	7	38	4	1789717535096099840
546	7	39	4	1789717535096100864
547	7	40	4	1789717535096100864
548	7	41	4	1789717535096099840
549	7	42	4	1789717535096099840
550	7	43	4	1789717535096099840
551	7	44	4	1789717535096100864
552	7	45	4	1789717535096099840
553	7	46	4	1789717535096099840
554	7	47	4	1789717535096100864
555	7	48	4	1789717535096100864
556	7	49	4	1789717535096099840
557	7	50	4	1789717535096099840
558	7	51	4	1789717535096099840
559	7	52	4	1789717535096100864
560	7	53	4	1789717535096100864
561	7	54	4	1789717535096100864
562	7	55	4	1789717535096100864
563	7	56	4	1789717535096100864
564	7	57	4	1789717535096099840
565	7	58	4	1789717535096099840
566	7	59	4	1789717535096099840
567	7	60	4	1789717535096099840
568	7	61	4	1789717535096100864
569	7	62	4	1789717535096100864
570	7	63	4	1789717535096100864
571	7	64	4	1789717535096100864
572	7	65	4	1789717535096099840
573	7	66	4	1789717535096100864
574	7	67	4	1789717535096099840
575	7	68	4	1789717535096100864
576	7	69	4	1789717535096100864
577	7	70	4	1789717535096099840
578	7	71	4	1789717535096099840
579	7	72	4	1789717535096099840
580	7	73	4	1789717535096099840
581	7	74	4	1789717535096099840
582	7	75	4	1789717535096099840
583	7	76	4	1789717535096099840
584	7	77	4	1789717535096100864
585	7	78	4	1789717535096099840
586	7	79	4	1789717535096099840
587	7	80	4	1789717535096099840
588	7	81	4	1789717535096099840
589	7	82	4	1789717535096100864
590	7	83	4	1789717535096100864
591	7	84	4	1789717535096099840
592	7	85	4	1789717535096100864
593	7	86	4	1789717535096100864
594	7	87	4	1789717535096099840
595	7	88	4	1789717535096099840
596	7	89	4	1789717535096099840
597	7	90	4	1789717535096099840
598	7	91	4	1789717535096099840
599	7	92	4	1789717535096100864
600	7	93	4	1789717535096100864
601	7	94	4	1789717535096099840
602	7	95	4	1789717535096100864
603	7	96	4	1789717535096100864
604	7	97	4	1789717535096099840
605	7	98	4	1789717535096100864
606	7	99	4	1789717535096100864
607	7	100	4	1789717535096100864
608	7	101	4	1789717535096100864
609	7	102	4	1789717535096100864
610	7	103	4	1789717535096100864
611	7	104	4	1789717535096100864
612	7	105	4	1789717535096099840
613	7	106	4	1789717535096099840
614	7	107	4	1789717535096099840
615	7	108	4	1789717535096099840
616	7	109	4	1789717535096099840
617	7	110	4	1789717535096099840
618	7	111	4	1789717535096099840
619	7	112	4	1789717535096099840
620	7	113	4	1789717535096099840
621	7	114	4	1789717535096099840
622	7	115	4	1789717535096099840
623	7	116	4	1789717535096099840
624	7	117	4	1789717535096099840
625	7	118	4	1789717535096099840
626	7	119	4	1789717535096100864
627	7	120	4	1789717535096100864
628	7	121	4	1789717535096099840
629	7	122	4	1789717535096099840
630	7	123	4	1789717535096100864
631	7	124	4	1789717535096100864
632	7	125	4	1789717535096100864
633	7	126	4	1789717535096100864
634	7	127	4	1789717535096094720
635	8	0	4	1789717535096091648
636	8	1	4	1789717535096091648
637	8	2	4	1789717535096090624
638	8	3	4	1789717535096091648
639	8	4	4	1789717535096091648
640	8	5	4	1789717535096091648
641	8	6	4	1789717535096091648
642	8	7	4	1789717535096090624
643	8	8	4	1789717535096091648
644	8	9	4	1789717535096091648
645	8	10	4	1789717535096090624
646	8	11	4	1789717535096090624
647	8	12	4	1789717535096090624
648	8	13	4	1789717535096090624
649	8	14	4	1789717535096090624
650	8	15	4	1789717535096090624
651	8	16	4	1789717535096090624
652	8	17	4	1789717535096090624
653	8	18	4	1789717535096090624
654	8	19	4	1789717535096090624
655	8	20	4	1789717535096090624
656	8	21	4	1789717535096090624
657	8	22	4	1789717535096090624
658	8	23	4	1789717535096090624
659	8	24	4	1789717535096091648
660	8	25	4	1789717535096091648
661	8	26	4	1789717535096091648
662	8	27	4	1789717535096091648
663	8	28	4	1789717535096091648
664	8	29	4	1789717535096091648
665	8	30	4	1789717535096091648
666	8	31	4	1789717535096090624
667	8	32	4	1789717535096091648
668	8	33	4	1789717535096091648
669	8	34	4	1789717535096090624
670	8	35	4	1789717535096091648
671	8	36	4	1789717535096091648
672	8	37	4	1789717535096090624
673	8	38	4	1789717535096091648
674	8	39	4	1789717535096090624
675	8	40	4	1789717535096090624
676	8	41	4	1789717535096090624
677	8	42	4	1789717535096090624
678	8	43	4	1789717535096091648
679	8	44	4	1789717535096091648
680	8	45	4	1789717535096091648
681	8	46	4	1789717535096091648
682	8	47	4	1789717535096090624
683	8	48	4	1789717535096090624
684	8	49	4	1789717535096090624
685	8	50	4	1789717535096090624
686	8	51	4	1789717535096091648
687	8	52	4	1789717535096090624
688	8	53	4	1789717535096090624
689	8	54	4	1789717535096090624
690	8	55	4	1789717535096090624
691	8	56	4	1789717535096090624
692	8	57	4	1789717535096090624
693	8	58	4	1789717535096090624
694	8	59	4	1789717535096091648
695	8	60	4	1789717535096091648
696	8	61	4	1789717535096091648
697	8	62	4	1789717535096091648
698	8	63	4	1789717535096091648
699	8	64	4	1789717535096091648
700	8	65	4	1789717535096091648
701	8	66	4	1789717535096091648
702	8	67	4	1789717535096091648
703	8	68	4	1789717535096090624
704	8	69	4	1789717535096090624
705	8	70	4	1789717535096090624
706	8	71	4	1789717535096090624
707	8	72	4	1789717535096091648
708	8	73	4	1789717535096091648
709	8	74	4	1789717535096091648
710	8	75	4	1789717535096090624
711	8	76	4	1789717535096091648
712	8	77	4	1789717535096091648
713	8	78	4	1789717535096090624
714	8	79	4	1789717535096090624
715	8	80	4	1789717535096091648
716	8	81	4	1789717535096091648
717	8	82	4	1789717535096090624
718	8	83	4	1789717535096090624
719	8	84	4	1789717535096091648
720	8	85	4	1789717535096090624
721	8	86	4	1789717535096090624
722	8	87	4	1789717535096090624
723	8	88	4	1789717535096091648
724	8	89	4	1789717535096091648
725	8	90	4	1789717535096091648
726	8	91	4	1789717535096091648
727	8	92	4	1789717535096091648
728	8	93	4	1789717535096090624
729	8	94	4	1789717535096090624
730	8	95	4	1789717535096090624
731	8	96	4	1789717535096091648
732	8	97	4	1789717535096091648
733	8	98	4	1789717535096091648
734	8	99	4	1789717535096090624
735	8	100	4	1789717535096090624
736	8	101	4	1789717535096091648
737	8	102	4	1789717535096090624
738	8	103	4	1789717535096091648
739	8	104	4	1789717535096090624
740	8	105	4	1789717535096090624
741	8	106	4	1789717535096090624
742	8	107	4	1789717535096090624
743	8	108	4	1789717535096091648
744	8	109	4	1789717535096091648
745	8	110	4	1789717535096090624
746	8	111	4	1789717535096090624
747	8	112	4	1789717535096091648
748	8	113	4	1789717535096091648
749	8	114	4	1789717535096090624
750	8	115	4	1789717535096090624
751	8	116	4	1789717535096091648
752	8	117	4	1789717535096090624
753	8	118	4	1789717535096090624
754	8	119	4	1789717535096090624
755	8	120	4	1789717535096091648
756	8	121	4	1789717535096092672
757	8	122	4	1789717535096091648
758	8	123	4	1789717535096091648
759	8	124	4	1789717535096091648
760	8	125	4	1789717535096091648
761	8	126	4	1789717535096091648
762	8	127	4	1789717535096090624
763	9	4294967295	512	1789717535096097792
764	10	4294967295	512	1789717535096099840
765	11	4294967295	512	1789717535096140800
766	12	0	4	1789717535096148992
767	12	1	4	1789717535096148992
768	12	2	4	1789717535096148992
769	12	3	4	1789717535096148992
770	12	4	4	1789717535096148992
771	12	5	4	1789717535096150016
772	12	6	4	1789717535096148992
773	12	7	4	1789717535096148992
774	12	8	4	1789717535096148992
775	12	9	4	1789717535096148992
776	12	10	4	1789717535096148992
777	12	11	4	1789717535096148992
778	12	12	4	1789717535096148992
779	12	13	4	1789717535096148992
780	12	14	4	1789717535096148992
781	12	15	4	1789717535096148992
782	12	16	4	1789717535096148992
783	12	17	4	1789717535096148992
784	12	18	4	1789717535096148992
785	12	19	4	1789717535096148992
786	12	20	4	1789717535096148992
787	12	21	4	1789717535096148992
788	12	22	4	1789717535096148992
789	12	23	4	1789717535096148992
790	12	24	4	1789717535096148992
791	12	25	4	1789717535096148992
792	12	26	4	1789717535096148992
793	12	27	4	1789717535096148992
794	12	28	4	1789717535096148992
795	12	29	4	1789717535096148992
796	12	30	4	1789717535096148992
797	12	31	4	1789717535096148992
798	12	32	4	1789717535096148992
799	12	33	4	1789717535096147968
800	12	34	4	1789717535096147968
801	12	35	4	1789717535096148992
802	12	36	4	1789717535096148992
803	12	37	4	1789717535096147968
804	12	38	4	1789717535096148992
805	12	39	4	1789717535096148992
806	12	40	4	1789717535096147968
807	12	41	4	1789717535096148992
808	12	42	4	1789717535096147968
809	12	43	4	1789717535096147968
810	12	44	4	1789717535096147968
811	12	45	4	1789717535096148992
812	12	46	4	1789717535096148992
813	12	47	4	1789717535096148992
814	12	48	4	1789717535096148992
815	12	49	4	1789717535096148992
816	12	50	4	1789717535096147968
817	12	51	4	1789717535096148992
818	12	52	4	1789717535096148992
819	12	53	4	1789717535096147968
820	12	54	4	1789717535096148992
821	12	55	4	1789717535096147968
822	12	56	4	1789717535096148992
823	12	57	4	1789717535096147968
824	12	58	4	1789717535096148992
825	12	59	4	1789717535096147968
826	12	60	4	1789717535096148992
827	12	61	4	1789717535096147968
828	12	62	4	1789717535096147968
829	12	63	4	1789717535096147968
830	12	64	4	1789717535096147968
831	12	65	4	1789717535096147968
832	12	66	4	1789717535096147968
833	12	67	4	1789717535096147968
834	12	68	4	1789717535096147968
835	12	69	4	1789717535096147968
836	12	70	4	1789717535096148992
837	12	71	4	1789717535096148992
838	12	72	4	1789717535096148992
839	12	73	4	1789717535096147968
840	12	74	4	1789717535096148992
841	12	75	4	1789717535096148992
842	12	76	4	1789717535096148992
843	12	77	4	1789717535096148992
844	12	78	4	1789717535096148992
845	12	79	4	1789717535096148992
846	12	80	4	1789717535096148992
847	12	81	4	1789717535096148992
848	12	82	4	1789717535096148992
849	12	83	4	1789717535096148992
850	12	84	4	1789717535096148992
851	12	85	4	1789717535096148992
852	12	86	4	1789717535096148992
853	12	87	4	1789717535096148992
854	12	88	4	1789717535096148992
855	12	89	4	1789717535096148992
856	12	90	4	1789717535096148992
857	12	91	4	1789717535096148992
858	12	92	4	1789717535096148992
859	12	93	4	1789717535096148992
860	12	94	4	1789717535096148992
861	12	95	4	1789717535096148992
862	12	96	4	1789717535096150016
863	12	97	4	1789717535096150016
864	12	98	4	1789717535096150016
865	12	99	4	1789717535096150016
866	12	100	4	1789717535096148992
867	12	101	4	1789717535096150016
868	12	102	4	1789717535096148992
869	12	103	4	1789717535096148992
870	12	104	4	1789717535096150016
871	12	105	4	1789717535096150016
872	12	106	4	1789717535096150016
873	12	107	4	1789717535096148992
874	12	108	4	1789717535096150016
875	12	109	4	1789717535096148992
876	12	110	4	1789717535096148992
877	12	111	4	1789717535096148992
878	12	112	4	1789717535096148992
879	12	113	4	1789717535096150016
880	12	114	4	1789717535096148992
881	12	115	4	1789717535096148992
882	12	116	4	1789717535096148992
883	12	117	4	1789717535096150016
884	12	118	4	1789717535096148992
885	12	119	4	1789717535096148992
886	12	120	4	1789717535096150016
887	12	121	4	1789717535096148992
