slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
32	0	23	0	0	1789549944529957888	1789549944529958912	1789549944529958912	1789549944529982464	1789549944529985536	1046	2	26	3	32520270901322	32520270959598
33	0	23	256	0	1789549944529985536	1789549944529985536	1789549944529986560	1789549944530007040	1789549944530008064	1048	0	26	3	32520270968598	32520271021033
34	0	24	0	0	1789549944530009088	1789549944530011136	1789549944530011136	1789549944530044928	1789549944530045952	1048	510	29	2	32520271030573	32520271116447
35	0	25	0	0	1789549944530046976	1789549944530046976	1789549944530048000	1789549944530050048	1789549944530051072	1558	3	31	1	32520271123239	32520271128361
36	0	26	0	0	1789549944530051072	1789549944530052096	1789549944530052096	1789549944530076672	1789549944530078720	1561	127	32	1	32520271135747	32520271197619
37	0	27	0	0	1789549944530079744	1789549944530079744	1789549944530079744	1789549944530104320	1789549944530105344	1688	0	33	1	32520271203672	32520271265403
38	0	28	0	0	1789549944530105344	1789549944530106368	1789549944530106368	1789549944530109440	1789549944530111488	1688	14	34	2	32520271272641	32520271280142
39	0	29	0	0	1789549944530111488	1789549944530112512	1789549944530112512	1789549944530165760	1789549944530167808	1702	127	36	2	32520271287388	32520271422224
40	0	30	0	0	1789549944530167808	1789549944530168832	1789549944530168832	1789549944530170880	1789549944530172928	1829	3	38	1	32520271429847	32520271435022
41	0	32	0	0	1789549944530172928	1789549944530173952	1789549944530173952	1789549944530198528	1789549944530200576	1832	127	40	1	32520271441925	32520271504626
42	0	31	0	0	1789549944530200576	1789549944530200576	1789549944530200576	1789549944530226176	1789549944530227200	1959	0	39	1	32520271509905	32520271572750
43	0	33	0	0	1789549944530227200	1789549944530228224	1789549944530228224	1789549944530252800	1789549944530254848	1959	0	41	1	32520271577505	32520271640615
44	0	35	0	0	1789549944530254848	1789549944530254848	1789549944530255872	1789549944530256896	1789549944530257920	1959	1	43	1	32520271647009	32520271649914
45	0	35	256	0	1789549944530257920	1789549944530258944	1789549944530258944	1789549944530259968	1789549944530260992	1960	0	43	1	32520271655067	32520271657959
46	0	34	0	0	1789549944530262016	1789549944530262016	1789549944530263040	1789549944530263040	1789549944530265088	1960	1	42	1	32520271664971	32520271667325
47	0	34	256	0	1789549944530265088	1789549944530265088	1789549944530265088	1789549944530266112	1789549944530268160	1961	0	42	1	32520271671552	32520271674158
48	0	37	0	0	1789549944530268160	1789549944530269184	1789549944530269184	1789549944530269184	1789549944530271232	1961	1	45	1	32520271680723	32520271682680
49	0	37	256	0	1789549944530271232	1789549944530271232	1789549944530271232	1789549944530272256	1789549944530273280	1962	0	45	1	32520271687309	32520271688833
50	0	36	0	0	1789549944530273280	1789549944530274304	1789549944530274304	1789549944530274304	1789549944530276352	1962	0	44	1	32520271693564	32520271695613
51	0	36	256	0	1789549944530276352	1789549944530276352	1789549944530276352	1789549944530277376	1789549944530278400	1962	0	44	1	32520271700218	32520271701699
52	0	38	0	0	1789549944530278400	1789549944530279424	1789549944530279424	1789549944530302976	1789549944530305024	1962	2	46	3	32520271708339	32520271765411
53	0	38	256	0	1789549944530306048	1789549944530306048	1789549944530306048	1789549944530327552	1789549944530328576	1964	0	46	3	32520271775040	32520271827713
54	0	39	0	0	1789549944530328576	1789549944530331648	1789549944530331648	1789549944530365440	1789549944530366464	1964	510	49	2	32520271837874	32520271923034
55	0	40	0	0	1789549944530366464	1789549944530367488	1789549944530367488	1789549944530369536	1789549944530371584	2474	3	51	1	32520271930097	32520271935405
56	0	41	0	0	1789549944530371584	1789549944530372608	1789549944530372608	1789549944530397184	1789549944530399232	2477	127	52	1	32520271942348	32520272003896
57	0	42	0	0	1789549944530399232	1789549944530399232	1789549944530399232	1789549944530423808	1789549944530424832	2604	0	53	1	32520272008864	32520272070304
58	0	43	0	0	1789549944530424832	1789549944530425856	1789549944530425856	1789549944530428928	1789549944530430976	2604	14	54	2	32520272077066	32520272084409
59	0	44	0	0	1789549944530430976	1789549944530432000	1789549944530432000	1789549944530485248	1789549944530487296	2618	127	56	2	32520272091629	32520272226079
60	0	45	0	0	1789549944530487296	1789549944530488320	1789549944530488320	1789549944530490368	1789549944530491392	2745	3	58	1	32520272232907	32520272237944
61	0	47	0	0	1789549944530491392	1789549944530492416	1789549944530492416	1789549944530516992	1789549944530519040	2748	127	60	1	32520272244864	32520272306690
62	0	46	0	0	1789549944530519040	1789549944530519040	1789549944530519040	1789549944530543616	1789549944530545664	2875	0	59	1	32520272311496	32520272373457
63	0	48	0	0	1789549944530545664	1789549944530545664	1789549944530545664	1789549944530570240	1789549944530571264	2875	0	61	1	32520272378011	32520272439903
64	0	50	0	0	1789549944530571264	1789549944530572288	1789549944530572288	1789549944530573312	1789549944530575360	2875	1	63	1	32520272445934	32520272448526
65	0	50	256	0	1789549944530575360	1789549944530575360	1789549944530575360	1789549944530576384	1789549944530578432	2876	0	63	1	32520272453784	32520272456138
66	0	49	0	0	1789549944530578432	1789549944530579456	1789549944530579456	1789549944530580480	1789549944530582528	2876	1	62	1	32520272462783	32520272465640
67	0	49	256	0	1789549944530582528	1789549944530582528	1789549944530582528	1789549944530583552	1789549944530584576	2877	0	62	1	32520272470781	32520272473098
68	0	52	0	0	1789549944530585600	1789549944530585600	1789549944530585600	1789549944530586624	1789549944530587648	2877	1	65	1	32520272479400	32520272481405
69	0	52	256	0	1789549944530587648	1789549944530588672	1789549944530588672	1789549944530588672	1789549944530590720	2878	0	65	1	32520272485277	32520272486776
70	0	51	0	0	1789549944530590720	1789549944530590720	1789549944530590720	1789549944530591744	1789549944530592768	2878	0	64	1	32520272491397	32520272493157
71	0	51	256	0	1789549944530592768	1789549944530592768	1789549944530592768	1789549944530593792	1789549944530594816	2878	0	64	1	32520272497559	32520272498780
72	0	53	0	0	1789549944530594816	1789549944530595840	1789549944530595840	1789549944530619392	1789549944530623488	2878	2	66	3	32520272505188	32520272564320
73	0	53	256	0	1789549944530623488	1789549944530623488	1789549944530624512	1789549944530644992	1789549944530646016	2880	0	66	3	32520272575178	32520272626989
74	0	54	0	0	1789549944530647040	1789549944530649088	1789549944530649088	1789549944530682880	1789549944530683904	2880	510	69	2	32520272637230	32520272721834
75	0	55	0	0	1789549944530683904	1789549944530684928	1789549944530685952	1789549944530688000	1789549944530689024	3390	3	71	1	32520272729455	32520272734813
76	0	56	0	0	1789549944530689024	1789549944530690048	1789549944530690048	1789549944530714624	1789549944530716672	3393	127	72	1	32520272742074	32520272802845
77	0	57	0	0	1789549944530716672	1789549944530716672	1789549944530716672	1789549944530741248	1789549944530743296	3520	0	73	1	32520272808420	32520272870334
78	0	58	0	0	1789549944530743296	1789549944530744320	1789549944530744320	1789549944530747392	1789549944530749440	3520	14	74	2	32520272878164	32520272885857
79	0	59	0	0	1789549944530749440	1789549944530750464	1789549944530750464	1789549944530803712	1789549944530803712	3534	127	76	2	32520272893204	32520273027278
80	1	0	1	2	1789549944529530880	1789549944529530880	1789549944529530880	1789549944529532928	1789549944529533952	3661	0	0	0	32530623076565	32530623081862
81	1	2	1	2	1789549944529533952	1789549944529534976	1789549944529536000	1789549944529560576	1789549944529561600	3661	127	1	1	32530623088355	32530623150678
82	1	1	1	2	1789549944529561600	1789549944529561600	1789549944529561600	1789549944529587200	1789549944529588224	3788	0	0	1	32530623155201	32530623217453
83	1	3	1	2	1789549944529588224	1789549944529588224	1789549944529588224	1789549944529613824	1789549944529614848	3788	0	2	1	32530623222090	32530623284758
84	1	5	1	2	1789549944529614848	1789549944529615872	1789549944529615872	1789549944529616896	1789549944529618944	3788	1	4	1	32530623291175	32530623293766
85	1	5	257	2	1789549944529618944	1789549944529618944	1789549944529618944	1789549944529619968	1789549944529620992	3789	0	4	1	32530623298513	32530623300801
86	1	4	1	2	1789549944529620992	1789549944529622016	1789549944529622016	1789549944529623040	1789549944529625088	3789	1	3	1	32530623307185	32530623309831
87	1	4	257	2	1789549944529625088	1789549944529625088	1789549944529625088	1789549944529626112	1789549944529628160	3790	0	3	1	32530623314808	32530623317132
88	1	7	1	2	1789549944529628160	1789549944529628160	1789549944529629184	1789549944529629184	1789549944529631232	3790	1	6	1	32530623323167	32530623325155
89	1	7	257	2	1789549944529631232	1789549944529631232	1789549944529631232	1789549944529632256	1789549944529633280	3791	0	6	1	32530623329426	32530623330915
90	1	6	1	2	1789549944529633280	1789549944529633280	1789549944529633280	1789549944529634304	1789549944529635328	3791	0	5	1	32530623335186	32530623336934
91	1	6	257	2	1789549944529635328	1789549944529635328	1789549944529635328	1789549944529636352	1789549944529637376	3791	0	5	1	32530623340974	32530623342207
92	1	8	1	2	1789549944529637376	1789549944529640448	1789549944529640448	1789549944529664000	1789549944529667072	3791	2	7	3	32530623353350	32530623410704
93	1	8	257	2	1789549944529667072	1789549944529667072	1789549944529668096	1789549944529688576	1789549944529690624	3793	0	7	3	32530623421252	32530623474316
94	1	9	1	2	1789549944529690624	1789549944529692672	1789549944529692672	1789549944529726464	1789549944529727488	3793	510	10	1	32530623484241	32530623569020
95	1	10	1	2	1789549944529728512	1789549944529728512	1789549944529729536	1789549944529731584	1789549944529732608	4303	3	11	1	32530623575602	32530623580871
96	1	11	1	2	1789549944529732608	1789549944529733632	1789549944529733632	1789549944529758208	1789549944529760256	4306	127	12	1	32530623588082	32530623649322
97	1	12	1	2	1789549944529760256	1789549944529760256	1789549944529760256	1789549944529784832	1789549944529786880	4433	0	13	1	32530623654243	32530623716269
98	1	13	1	2	1789549944529786880	1789549944529787904	1789549944529787904	1789549944529790976	1789549944529792000	4433	14	14	2	32530623722892	32530623730497
99	1	14	1	2	1789549944529792000	1789549944529793024	1789549944529793024	1789549944529846272	1789549944529848320	4447	127	16	2	32530623737446	32530623872207
100	1	15	1	2	1789549944529848320	1789549944529849344	1789549944529849344	1789549944529851392	1789549944529853440	4574	3	18	1	32530623879465	32530623884654
101	1	17	1	2	1789549944529853440	1789549944529854464	1789549944529854464	1789549944529879040	1789549944529880064	4577	127	20	1	32530623890941	32530623953076
102	1	16	1	2	1789549944529880064	1789549944529880064	1789549944529880064	1789549944529905664	1789549944529906688	4704	0	19	1	32530623957209	32530624019467
103	1	18	1	2	1789549944529906688	1789549944529906688	1789549944529906688	1789549944529932288	1789549944529933312	4704	0	21	1	32530624024215	32530624086609
104	1	20	1	2	1789549944529933312	1789549944529934336	1789549944529934336	1789549944529935360	1789549944529937408	4704	1	23	1	32530624092872	32530624095435
105	1	20	257	2	1789549944529937408	1789549944529937408	1789549944529937408	1789549944529938432	1789549944529939456	4705	0	23	1	32530624100424	32530624102743
106	1	19	1	2	1789549944529939456	1789549944529940480	1789549944529940480	1789549944529941504	1789549944529943552	4705	1	22	1	32530624109142	32530624111940
107	1	19	257	2	1789549944529943552	1789549944529943552	1789549944529943552	1789549944529944576	1789549944529946624	4706	0	22	1	32530624117109	32530624119437
108	1	22	1	2	1789549944529946624	1789549944529947648	1789549944529947648	1789549944529948672	1789549944529949696	4706	1	25	1	32530624126022	32530624127991
109	1	22	257	2	1789549944529949696	1789549944529949696	1789549944529949696	1789549944529950720	1789549944529951744	4707	0	25	1	32530624132770	32530624134005
110	1	21	1	2	1789549944529951744	1789549944529951744	1789549944529951744	1789549944529952768	1789549944529953792	4707	0	24	1	32530624137960	32530624139453
111	1	21	257	2	1789549944529953792	1789549944529953792	1789549944529954816	1789549944529954816	1789549944529955840	4707	0	24	1	32530624143215	32530624144706
112	1	23	1	2	1789549944529955840	1789549944529958912	1789549944529958912	1789549944529982464	1789549944529986560	4707	2	26	3	32530624155327	32530624212745
113	1	23	257	2	1789549944529986560	1789549944529986560	1789549944529987584	1789549944530007040	1789549944530008064	4709	0	26	3	32530624225463	32530624275652
114	1	24	1	2	1789549944530009088	1789549944530011136	1789549944530011136	1789549944530043904	1789549944530045952	4709	510	29	2	32530624284857	32530624369323
115	1	25	1	2	1789549944530045952	1789549944530046976	1789549944530046976	1789549944530049024	1789549944530051072	5219	3	31	1	32530624376805	32530624382061
116	1	26	1	2	1789549944530051072	1789549944530052096	1789549944530052096	1789549944530076672	1789549944530077696	5222	127	32	1	32530624388442	32530624450227
117	1	27	1	2	1789549944530078720	1789549944530078720	1789549944530078720	1789549944530103296	1789549944530104320	5349	0	33	1	32530624455426	32530624516847
118	1	28	1	2	1789549944530104320	1789549944530106368	1789549944530106368	1789549944530109440	1789549944530110464	5349	14	34	2	32530624526239	32530624533770
119	1	29	1	2	1789549944530111488	1789549944530111488	1789549944530112512	1789549944530164736	1789549944530166784	5363	127	36	2	32530624540098	32530624673798
120	1	30	1	2	1789549944530166784	1789549944530168832	1789549944530168832	1789549944530170880	1789549944530171904	5490	3	38	1	32530624683645	32530624688881
121	1	32	1	2	1789549944530172928	1789549944530172928	1789549944530173952	1789549944530198528	1789549944530199552	5493	127	40	1	32530624695015	32530624757484
122	1	31	1	2	1789549944530199552	1789549944530199552	1789549944530199552	1789549944530225152	1789549944530226176	5620	0	39	1	32530624761727	32530624824026
123	1	33	1	2	1789549944530226176	1789549944530226176	1789549944530226176	1789549944530250752	1789549944530252800	5620	0	41	1	32530624828652	32530624890803
124	1	35	1	2	1789549944530252800	1789549944530253824	1789549944530253824	1789549944530254848	1789549944530256896	5620	1	43	1	32530624897396	32530624899950
125	1	35	257	2	1789549944530256896	1789549944530256896	1789549944530256896	1789549944530257920	1789549944530258944	5621	0	43	1	32530624905054	32530624907353
126	1	34	1	2	1789549944530258944	1789549944530259968	1789549944530259968	1789549944530260992	1789549944530263040	5621	1	42	1	32530624913824	32530624916604
127	1	34	257	2	1789549944530263040	1789549944530263040	1789549944530263040	1789549944530264064	1789549944530266112	5622	0	42	1	32530624921640	32530624924091
128	1	37	1	2	1789549944530266112	1789549944530267136	1789549944530267136	1789549944530268160	1789549944530269184	5622	1	45	1	32530624930848	32530624932798
129	1	37	257	2	1789549944530269184	1789549944530269184	1789549944530269184	1789549944530270208	1789549944530271232	5623	0	45	1	32530624937059	32530624938526
130	1	36	1	2	1789549944530271232	1789549944530271232	1789549944530271232	1789549944530272256	1789549944530273280	5623	0	44	1	32530624942292	32530624944221
131	1	36	257	2	1789549944530273280	1789549944530274304	1789549944530274304	1789549944530274304	1789549944530276352	5623	0	44	1	32530624948168	32530624949652
132	1	38	1	2	1789549944530276352	1789549944530279424	1789549944530279424	1789549944530301952	1789549944530305024	5623	2	46	3	32530624962426	32530625019610
133	1	38	257	2	1789549944530305024	1789549944530306048	1789549944530306048	1789549944530326528	1789549944530328576	5625	0	46	3	32530625028883	32530625081399
134	1	39	1	2	1789549944530328576	1789549944530330624	1789549944530331648	1789549944530364416	1789549944530366464	5625	510	49	2	32530625091956	32530625176601
135	1	40	1	2	1789549944530366464	1789549944530367488	1789549944530367488	1789549944530369536	1789549944530371584	6135	3	51	1	32530625184121	32530625189418
136	1	41	1	2	1789549944530371584	1789549944530372608	1789549944530372608	1789549944530397184	1789549944530398208	6138	127	52	1	32530625195821	32530625257275
137	1	42	1	2	1789549944530399232	1789549944530399232	1789549944530399232	1789549944530422784	1789549944530424832	6265	0	53	1	32530625262721	32530625323985
138	1	43	1	2	1789549944530425856	1789549944530425856	1789549944530425856	1789549944530428928	1789549944530430976	6265	14	54	2	32530625331469	32530625339062
139	1	44	1	2	1789549944530430976	1789549944530432000	1789549944530432000	1789549944530485248	1789549944530487296	6279	127	56	2	32530625345663	32530625480305
140	1	45	1	2	1789549944530487296	1789549944530488320	1789549944530488320	1789549944530490368	1789549944530491392	6406	3	58	1	32530625486868	32530625492096
141	1	47	1	2	1789549944530491392	1789549944530492416	1789549944530492416	1789549944530516992	1789549944530519040	6409	127	60	1	32530625498886	32530625561185
142	1	46	1	2	1789549944530519040	1789549944530519040	1789549944530519040	1789549944530543616	1789549944530544640	6536	0	59	1	32530625565827	32530625627450
143	1	48	1	2	1789549944530544640	1789549944530545664	1789549944530545664	1789549944530570240	1789549944530571264	6536	0	61	1	32530625631587	32530625693367
144	1	50	1	2	1789549944530571264	1789549944530572288	1789549944530572288	1789549944530573312	1789549944530575360	6536	1	63	1	32530625699713	32530625702466
145	1	50	257	2	1789549944530575360	1789549944530575360	1789549944530575360	1789549944530576384	1789549944530578432	6537	0	63	1	32530625707508	32530625709796
146	1	49	1	2	1789549944530578432	1789549944530579456	1789549944530579456	1789549944530580480	1789549944530581504	6537	1	62	1	32530625716591	32530625719377
147	1	49	257	2	1789549944530581504	1789549944530582528	1789549944530582528	1789549944530583552	1789549944530584576	6538	0	62	1	32530625724345	32530625726624
148	1	52	1	2	1789549944530584576	1789549944530585600	1789549944530585600	1789549944530586624	1789549944530587648	6538	1	65	1	32530625733776	32530625735743
149	1	52	257	2	1789549944530587648	1789549944530587648	1789549944530588672	1789549944530588672	1789549944530589696	6539	0	65	1	32530625739515	32530625741001
150	1	51	1	2	1789549944530589696	1789549944530589696	1789549944530590720	1789549944530590720	1789549944530591744	6539	0	64	1	32530625744774	32530625746488
151	1	51	257	2	1789549944530592768	1789549944530592768	1789549944530592768	1789549944530592768	1789549944530594816	6539	0	64	1	32530625750501	32530625751751
152	1	53	1	2	1789549944530594816	1789549944530595840	1789549944530595840	1789549944530618368	1789549944530622464	6539	2	66	3	32530625759417	32530625816282
153	1	53	257	2	1789549944530622464	1789549944530622464	1789549944530623488	1789549944530643968	1789549944530646016	6541	0	66	3	32530625827001	32530625880002
154	1	54	1	2	1789549944530646016	1789549944530648064	1789549944530648064	1789549944530681856	1789549944530682880	6541	510	69	2	32530625890093	32530625974310
155	1	55	1	2	1789549944530683904	1789549944530684928	1789549944530684928	1789549944530686976	1789549944530689024	7051	3	71	1	32530625983229	32530625988508
156	1	56	1	2	1789549944530689024	1789549944530690048	1789549944530690048	1789549944530713600	1789549944530715648	7054	127	72	1	32530625995373	32530626055948
157	1	57	1	2	1789549944530716672	1789549944530716672	1789549944530716672	1789549944530741248	1789549944530742272	7181	0	73	1	32530626062076	32530626123483
158	1	58	1	2	1789549944530742272	1789549944530743296	1789549944530743296	1789549944530746368	1789549944530748416	7181	14	74	2	32530626130839	32530626138383
159	1	59	1	2	1789549944530748416	1789549944530749440	1789549944530749440	1789549944530802688	1789549944530802688	7195	127	76	2	32530626145615	32530626278318
160	2	0	2	4	1789549944529530880	1789549944529530880	1789549944529530880	1789549944529532928	1789549944529533952	7322	0	0	0	32519885082063	32519885087281
161	2	2	2	4	1789549944529533952	1789549944529534976	1789549944529534976	1789549944529560576	1789549944529561600	7322	127	1	1	32519885093666	32519885155938
162	2	1	2	4	1789549944529561600	1789549944529561600	1789549944529561600	1789549944529586176	1789549944529588224	7449	0	0	1	32519885160581	32519885222846
163	2	3	2	4	1789549944529588224	1789549944529588224	1789549944529588224	1789549944529613824	1789549944529614848	7449	0	2	1	32519885227367	32519885290294
164	2	5	2	4	1789549944529614848	1789549944529615872	1789549944529615872	1789549944529616896	1789549944529617920	7449	1	4	1	32519885296451	32519885298930
165	2	5	258	4	1789549944529618944	1789549944529618944	1789549944529618944	1789549944529619968	1789549944529620992	7450	0	4	1	32519885303788	32519885306013
166	2	4	2	4	1789549944529620992	1789549944529622016	1789549944529622016	1789549944529623040	1789549944529625088	7450	1	3	1	32519885312185	32519885314782
167	2	4	258	4	1789549944529625088	1789549944529625088	1789549944529625088	1789549944529626112	1789549944529627136	7451	0	3	1	32519885319606	32519885321837
168	2	7	2	4	1789549944529627136	1789549944529628160	1789549944529628160	1789549944529629184	1789549944529630208	7451	1	6	1	32519885328072	32519885329983
169	2	7	258	4	1789549944529630208	1789549944529630208	1789549944529630208	1789549944529631232	1789549944529632256	7452	0	6	1	32519885333650	32519885335108
170	2	6	2	4	1789549944529632256	1789549944529632256	1789549944529632256	1789549944529633280	1789549944529634304	7452	0	5	1	32519885338773	32519885340475
171	2	6	258	4	1789549944529634304	1789549944529634304	1789549944529635328	1789549944529635328	1789549944529636352	7452	0	5	1	32519885344189	32519885345399
172	2	8	2	4	1789549944529636352	1789549944529640448	1789549944529640448	1789549944529662976	1789549944529666048	7452	2	7	3	32519885358911	32519885415791
173	2	8	258	4	1789549944529667072	1789549944529667072	1789549944529667072	1789549944529687552	1789549944529689600	7454	0	7	3	32519885425196	32519885477770
174	2	9	2	4	1789549944529689600	1789549944529692672	1789549944529692672	1789549944529725440	1789549944529726464	7454	510	10	1	32519885488619	32519885572155
175	2	10	2	4	1789549944529727488	1789549944529728512	1789549944529728512	1789549944529730560	1789549944529731584	7964	3	11	1	32519885580238	32519885585364
176	2	11	2	4	1789549944529731584	1789549944529732608	1789549944529732608	1789549944529757184	1789549944529759232	7967	127	12	1	32519885591418	32519885652843
177	2	12	2	4	1789549944529759232	1789549944529759232	1789549944529759232	1789549944529783808	1789549944529785856	8094	0	13	1	32519885657975	32519885720307
178	2	13	2	4	1789549944529785856	1789549944529786880	1789549944529786880	1789549944529789952	1789549944529790976	8094	14	14	2	32519885727763	32519885734970
179	2	14	2	4	1789549944529792000	1789549944529793024	1789549944529793024	1789549944529846272	1789549944529847296	8108	127	16	2	32519885742855	32519885876678
180	2	15	2	4	1789549944529848320	1789549944529849344	1789549944529849344	1789549944529851392	1789549944529852416	8235	3	18	1	32519885884726	32519885889869
181	2	17	2	4	1789549944529853440	1789549944529853440	1789549944529853440	1789549944529879040	1789549944529880064	8238	127	20	1	32519885895898	32519885958397
182	2	16	2	4	1789549944529880064	1789549944529880064	1789549944529880064	1789549944529905664	1789549944529906688	8365	0	19	1	32519885962744	32519886025487
183	2	18	2	4	1789549944529906688	1789549944529906688	1789549944529906688	1789549944529932288	1789549944529933312	8365	0	21	1	32519886029810	32519886092597
184	2	20	2	4	1789549944529933312	1789549944529934336	1789549944529934336	1789549944529935360	1789549944529936384	8365	1	23	1	32519886098476	32519886100943
185	2	20	258	4	1789549944529937408	1789549944529937408	1789549944529937408	1789549944529938432	1789549944529939456	8366	0	23	1	32519886105798	32519886108049
186	2	19	2	4	1789549944529939456	1789549944529940480	1789549944529940480	1789549944529941504	1789549944529943552	8366	1	22	1	32519886113928	32519886116602
187	2	19	258	4	1789549944529943552	1789549944529943552	1789549944529943552	1789549944529944576	1789549944529945600	8367	0	22	1	32519886121707	32519886124197
188	2	22	2	4	1789549944529946624	1789549944529946624	1789549944529946624	1789549944529947648	1789549944529948672	8367	1	25	1	32519886130311	32519886132221
189	2	22	258	4	1789549944529948672	1789549944529948672	1789549944529948672	1789549944529949696	1789549944529950720	8368	0	25	1	32519886135874	32519886137065
190	2	21	2	4	1789549944529950720	1789549944529950720	1789549944529950720	1789549944529951744	1789549944529952768	8368	0	24	1	32519886140990	32519886142447
191	2	21	258	4	1789549944529952768	1789549944529952768	1789549944529952768	1789549944529953792	1789549944529954816	8368	0	24	1	32519886146154	32519886147600
192	2	23	2	4	1789549944529954816	1789549944529958912	1789549944529958912	1789549944529982464	1789549944529984512	8368	2	26	3	32519886160949	32519886218171
193	2	23	258	4	1789549944529984512	1789549944529985536	1789549944529985536	1789549944530007040	1789549944530008064	8370	0	26	3	32519886227415	32519886280065
194	2	24	2	4	1789549944530008064	1789549944530011136	1789549944530011136	1789549944530043904	1789549944530045952	8370	510	29	2	32519886290775	32519886374839
