wait_index	producer	group	event_index
1139	38	61	2073
1140	38	62	2074
1141	38	63	2075
1142	40	0	2332
1143	40	1	2333
1144	40	2	2334
1145	40	3	2335
1146	40	4	2336
1147	40	5	2337
1148	40	6	2338
1149	40	7	2339
1150	40	8	2340
1151	40	9	2341
1152	40	10	2342
1153	40	11	2343
1154	40	12	2344
1155	40	13	2345
1156	40	14	2346
1157	40	15	2347
1158	40	16	2348
1159	40	17	2349
1160	40	18	2350
1161	40	19	2351
1162	40	20	2352
1163	40	21	2353
1164	40	22	2354
1165	40	23	2355
1166	40	24	2356
1167	40	25	2357
1168	40	26	2358
1169	40	27	2359
1170	40	28	2360
1171	40	29	2361
1172	40	30	2362
1173	40	31	2363
1174	40	32	2364
1175	40	33	2365
1176	40	34	2366
1177	40	35	2367
1178	40	36	2368
1179	40	37	2369
1180	40	38	2370
1181	40	39	2371
1182	40	40	2372
1183	40	41	2373
1184	40	42	2374
1185	40	43	2375
1186	40	44	2376
1187	40	45	2377
1188	40	46	2378
1189	40	47	2379
1190	40	48	2380
1191	40	49	2381
1192	40	50	2382
1193	40	51	2383
1194	40	52	2384
1195	40	53	2385
1196	40	54	2386
1197	40	55	2387
1198	40	56	2388
1199	40	57	2389
1200	40	58	2390
1201	40	59	2391
1202	40	60	2392
1203	40	61	2393
1204	40	62	2394
1205	40	63	2395
1206	41	0	2396
1207	41	1	2397
1208	41	3	2399
1209	42	8	2408
1210	42	9	2409
1211	42	10	2410
1212	42	11	2411
1213	0	0	44
1214	0	1	45
1215	0	2	46
1216	1	12	60
1217	1	13	61
1218	1	14	62
1219	1	15	63
1220	2	4294967295	176
1221	8	3	326
1222	9	4294967295	331
1223	10	4294967295	332
1224	11	4294967295	333
1225	12	12	346
1226	12	13	347
1227	12	14	348
1228	12	15	349
1229	13	0	462
1230	13	1	463
1231	13	2	464
1232	13	4	466
1233	13	5	467
1234	13	6	468
1235	13	7	469
1236	13	8	470
1237	13	9	471
1238	13	10	472
1239	13	11	473
1240	13	12	474
1241	13	13	475
1242	13	14	476
1243	13	15	477
1244	13	16	478
1245	13	17	479
1246	13	18	480
1247	13	19	481
1248	13	20	482
1249	13	21	483
1250	13	22	484
1251	13	23	485
1252	13	24	486
1253	13	25	487
1254	13	26	488
1255	13	27	489
1256	13	28	490
1257	13	29	491
1258	13	30	492
1259	13	31	493
1260	14	0	494
1261	14	1	495
1262	14	2	496
1263	15	12	510
1264	15	13	511
1265	15	14	512
1266	15	15	513
1267	16	0	754
1268	16	1	755
1269	16	2	756
1270	16	4	758
1271	16	5	759
1272	16	6	760
1273	16	7	761
1274	16	8	762
1275	16	9	763
1276	16	10	764
1277	16	11	765
1278	16	12	766
1279	16	13	767
1280	16	14	768
1281	16	15	769
1282	16	16	770
1283	16	17	771
1284	16	18	772
1285	16	19	773
1286	16	20	774
1287	16	21	775
1288	16	22	776
1289	16	23	777
1290	16	24	778
1291	16	25	779
1292	16	26	780
1293	16	27	781
1294	16	28	782
1295	16	29	783
1296	16	30	784
1297	16	31	785
1298	16	32	786
1299	16	33	787
1300	16	34	788
1301	16	35	789
1302	16	36	790
1303	16	37	791
1304	16	38	792
1305	16	39	793
1306	16	40	794
1307	16	41	795
1308	16	42	796
1309	16	43	797
1310	16	44	798
1311	16	45	799
1312	16	46	800
1313	16	47	801
1314	16	48	802
1315	16	49	803
1316	16	50	804
1317	16	51	805
1318	16	52	806
1319	16	53	807
1320	16	54	808
1321	16	55	809
1322	16	56	810
1323	16	57	811
1324	16	58	812
1325	16	59	813
1326	16	60	814
1327	16	61	815
1328	16	62	816
1329	16	63	817
1330	18	0	1074
1331	18	1	1075
1332	18	2	1076
1333	18	3	1077
1334	18	4	1078
1335	18	5	1079
1336	18	6	1080
1337	18	7	1081
1338	18	8	1082
1339	18	9	1083
1340	18	10	1084
1341	18	11	1085
1342	18	12	1086
1343	18	13	1087
1344	18	14	1088
1345	18	15	1089
1346	18	16	1090
1347	18	17	1091
1348	18	18	1092
1349	18	19	1093
1350	18	20	1094
1351	18	21	1095
1352	18	22	1096
1353	18	23	1097
1354	18	24	1098
1355	18	25	1099
1356	18	26	1100
1357	18	27	1101
1358	18	28	1102
1359	18	29	1103
1360	18	30	1104
1361	18	31	1105
1362	18	32	1106
1363	18	33	1107
1364	18	34	1108
1365	18	35	1109
1366	18	36	1110
1367	18	37	1111
1368	18	38	1112
1369	18	39	1113
1370	18	40	1114
1371	18	41	1115
1372	18	42	1116
1373	18	43	1117
1374	18	44	1118
1375	18	45	1119
1376	18	46	1120
1377	18	47	1121
1378	18	48	1122
1379	18	49	1123
1380	18	50	1124
1381	18	51	1125
1382	18	52	1126
1383	18	53	1127
1384	18	54	1128
1385	18	55	1129
1386	18	56	1130
1387	18	57	1131
1388	18	58	1132
1389	18	59	1133
1390	18	60	1134
1391	18	61	1135
1392	18	62	1136
1393	18	63	1137
1394	19	0	1138
1395	19	1	1139
1396	19	2	1140
1397	20	12	1154
1398	20	13	1155
1399	20	14	1156
1400	20	15	1157
1401	21	0	1270
1402	21	1	1271
1403	21	2	1272
1404	21	4	1274
1405	21	5	1275
1406	21	6	1276
1407	21	7	1277
1408	21	8	1278
1409	21	9	1279
1410	21	10	1280
1411	21	11	1281
1412	21	12	1282
1413	21	13	1283
1414	21	14	1284
1415	21	15	1285
1416	21	16	1286
1417	21	17	1287
1418	21	18	1288
1419	21	19	1289
1420	21	20	1290
1421	21	21	1291
1422	21	22	1292
1423	21	23	1293
1424	21	24	1294
1425	21	25	1295
1426	21	26	1296
1427	21	27	1297
1428	21	28	1298
1429	21	29	1299
1430	21	30	1300
1431	21	31	1301
1432	22	0	1302
1433	22	1	1303
1434	22	2	1304
1435	23	12	1318
1436	23	13	1319
1437	23	14	1320
1438	23	15	1321
1439	24	4294967295	1434
1440	30	3	1584
1441	31	4294967295	1589
1442	32	4294967295	1590
1443	33	4294967295	1591
1444	34	12	1604
1445	34	13	1605
1446	34	14	1606
1447	34	15	1607
1448	35	0	1720
1449	35	1	1721
1450	35	2	1722
1451	35	4	1724
1452	35	5	1725
1453	35	6	1726
1454	35	7	1727
1455	35	8	1728
1456	35	9	1729
1457	35	10	1730
1458	35	11	1731
1459	35	12	1732
1460	35	13	1733
1461	35	14	1734
1462	35	15	1735
1463	35	16	1736
1464	35	17	1737
1465	35	18	1738
1466	35	19	1739
1467	35	20	1740
1468	35	21	1741
1469	35	22	1742
1470	35	23	1743
1471	35	24	1744
1472	35	25	1745
1473	35	26	1746
1474	35	27	1747
1475	35	28	1748
1476	35	29	1749
1477	35	30	1750
1478	35	31	1751
1479	36	0	1752
1480	36	1	1753
1481	36	2	1754
1482	37	12	1768
1483	37	13	1769
1484	37	14	1770
1485	37	15	1771
1486	38	0	2012
1487	38	1	2013
1488	38	2	2014
1489	38	4	2016
1490	38	5	2017
1491	38	6	2018
1492	38	7	2019
1493	38	8	2020
1494	38	9	2021
1495	38	10	2022
1496	38	11	2023
1497	38	12	2024
1498	38	13	2025
1499	38	14	2026
1500	38	15	2027
1501	38	16	2028
1502	38	17	2029
1503	38	18	2030
1504	38	19	2031
1505	38	20	2032
1506	38	21	2033
1507	38	22	2034
1508	38	23	2035
1509	38	24	2036
1510	38	25	2037
1511	38	26	2038
1512	38	27	2039
1513	38	28	2040
1514	38	29	2041
1515	38	30	2042
1516	38	31	2043
1517	38	32	2044
1518	38	33	2045
1519	38	34	2046
1520	38	35	2047
1521	38	36	2048
1522	38	37	2049
1523	38	38	2050
1524	38	39	2051
1525	38	40	2052
1526	38	41	2053
1527	38	42	2054
1528	38	43	2055
1529	38	44	2056
1530	38	45	2057
1531	38	46	2058
1532	38	47	2059
1533	38	48	2060
