event_index	stage	group	fanin	publish_ns
147	1	27	4	1789717487417752576
148	1	28	4	1789717487417753600
149	1	29	4	1789717487417753600
150	1	30	4	1789717487417752576
151	1	31	4	1789717487417752576
152	1	32	4	1789717487417751552
153	1	33	4	1789717487417750528
154	1	34	4	1789717487417750528
155	1	35	4	1789717487417750528
156	1	36	4	1789717487417750528
157	1	37	4	1789717487417749504
158	1	38	4	1789717487417750528
159	1	39	4	1789717487417750528
160	1	40	4	1789717487417750528
161	1	41	4	1789717487417750528
162	1	42	4	1789717487417750528
163	1	43	4	1789717487417750528
164	1	44	4	1789717487417750528
165	1	45	4	1789717487417751552
166	1	46	4	1789717487417750528
167	1	47	4	1789717487417750528
168	1	48	4	1789717487417750528
169	1	49	4	1789717487417750528
170	1	50	4	1789717487417750528
171	1	51	4	1789717487417750528
172	1	52	4	1789717487417750528
173	1	53	4	1789717487417750528
174	1	54	4	1789717487417750528
175	1	55	4	1789717487417749504
176	1	56	4	1789717487417750528
177	1	57	4	1789717487417750528
178	1	58	4	1789717487417750528
179	1	59	4	1789717487417750528
180	1	60	4	1789717487417750528
181	1	61	4	1789717487417751552
182	1	62	4	1789717487417750528
183	1	63	4	1789717487417750528
184	1	64	4	1789717487417748480
185	1	65	4	1789717487417749504
186	1	66	4	1789717487417748480
187	1	67	4	1789717487417748480
188	1	68	4	1789717487417748480
189	1	69	4	1789717487417750528
190	1	70	4	1789717487417750528
191	1	71	4	1789717487417751552
192	1	72	4	1789717487417750528
193	1	73	4	1789717487417750528
194	1	74	4	1789717487417751552
195	1	75	4	1789717487417752576
196	1	76	4	1789717487417752576
197	1	77	4	1789717487417752576
198	1	78	4	1789717487417751552
199	1	79	4	1789717487417752576
200	1	80	4	1789717487417753600
201	1	81	4	1789717487417752576
202	1	82	4	1789717487417752576
203	1	83	4	1789717487417752576
204	1	84	4	1789717487417752576
205	1	85	4	1789717487417752576
206	1	86	4	1789717487417752576
207	1	87	4	1789717487417752576
208	1	88	4	1789717487417753600
209	1	89	4	1789717487417753600
210	1	90	4	1789717487417752576
211	1	91	4	1789717487417752576
212	1	92	4	1789717487417752576
213	1	93	4	1789717487417752576
214	1	94	4	1789717487417751552
215	1	95	4	1789717487417752576
216	1	96	4	1789717487417754624
217	1	97	4	1789717487417755648
218	1	98	4	1789717487417754624
219	1	99	4	1789717487417754624
220	1	100	4	1789717487417754624
221	1	101	4	1789717487417754624
222	1	102	4	1789717487417754624
223	1	103	4	1789717487417754624
224	1	104	4	1789717487417754624
225	1	105	4	1789717487417754624
226	1	106	4	1789717487417754624
227	1	107	4	1789717487417753600
228	1	108	4	1789717487417754624
229	1	109	4	1789717487417754624
230	1	110	4	1789717487417753600
231	1	111	4	1789717487417754624
232	1	112	4	1789717487417754624
233	1	113	4	1789717487417754624
234	1	114	4	1789717487417753600
235	1	115	4	1789717487417754624
236	1	116	4	1789717487417753600
237	1	117	4	1789717487417754624
238	1	118	4	1789717487417754624
239	1	119	4	1789717487417755648
240	1	120	4	1789717487417754624
241	1	121	4	1789717487417754624
242	1	122	4	1789717487417754624
243	1	123	4	1789717487417753600
244	1	124	4	1789717487417754624
245	1	125	4	1789717487417753600
246	1	126	4	1789717487417754624
247	1	127	4	1789717487417754624
248	2	4294967295	128	1789717487417762816
249	3	0	4	1789717487417744384
250	3	1	4	1789717487417745408
251	3	2	4	1789717487417745408
252	3	3	4	1789717487417744384
253	3	4	4	1789717487417745408
254	3	5	4	1789717487417745408
255	3	6	4	1789717487417745408
256	3	7	4	1789717487417744384
257	3	8	4	1789717487417745408
258	3	9	4	1789717487417744384
259	3	10	4	1789717487417745408
260	3	11	4	1789717487417744384
261	3	12	4	1789717487417744384
262	3	13	4	1789717487417745408
263	3	14	4	1789717487417744384
264	3	15	4	1789717487417744384
265	3	16	4	1789717487417744384
266	3	17	4	1789717487417744384
267	3	18	4	1789717487417744384
268	3	19	4	1789717487417744384
269	3	20	4	1789717487417745408
270	3	21	4	1789717487417744384
271	3	22	4	1789717487417744384
272	3	23	4	1789717487417744384
273	3	24	4	1789717487417744384
274	3	25	4	1789717487417745408
275	3	26	4	1789717487417745408
276	3	27	4	1789717487417744384
277	3	28	4	1789717487417745408
278	3	29	4	1789717487417745408
279	3	30	4	1789717487417744384
280	3	31	4	1789717487417744384
281	3	32	4	1789717487417744384
282	3	33	4	1789717487417743360
283	3	34	4	1789717487417744384
284	3	35	4	1789717487417743360
285	3	36	4	1789717487417744384
286	3	37	4	1789717487417743360
287	3	38	4	1789717487417743360
288	3	39	4	1789717487417743360
289	3	40	4	1789717487417743360
290	3	41	4	1789717487417744384
291	3	42	4	1789717487417743360
292	3	43	4	1789717487417743360
293	3	44	4	1789717487417743360
294	3	45	4	1789717487417744384
295	3	46	4	1789717487417743360
296	3	47	4	1789717487417743360
297	3	48	4	1789717487417744384
298	3	49	4	1789717487417743360
299	3	50	4	1789717487417743360
300	3	51	4	1789717487417743360
301	3	52	4	1789717487417743360
302	3	53	4	1789717487417743360
303	3	54	4	1789717487417743360
304	3	55	4	1789717487417743360
305	3	56	4	1789717487417743360
306	3	57	4	1789717487417743360
307	3	58	4	1789717487417743360
308	3	59	4	1789717487417743360
309	3	60	4	1789717487417744384
310	3	61	4	1789717487417743360
311	3	62	4	1789717487417743360
312	3	63	4	1789717487417743360
313	3	64	4	1789717487417743360
314	3	65	4	1789717487417743360
315	3	66	4	1789717487417743360
316	3	67	4	1789717487417743360
317	3	68	4	1789717487417743360
318	3	69	4	1789717487417743360
319	3	70	4	1789717487417743360
320	3	71	4	1789717487417743360
321	3	72	4	1789717487417743360
322	3	73	4	1789717487417743360
323	3	74	4	1789717487417744384
324	3	75	4	1789717487417745408
325	3	76	4	1789717487417744384
326	3	77	4	1789717487417745408
327	3	78	4	1789717487417744384
328	3	79	4	1789717487417744384
329	3	80	4	1789717487417744384
330	3	81	4	1789717487417745408
331	3	82	4	1789717487417744384
332	3	83	4	1789717487417744384
333	3	84	4	1789717487417744384
334	3	85	4	1789717487417744384
335	3	86	4	1789717487417744384
336	3	87	4	1789717487417744384
337	3	88	4	1789717487417745408
338	3	89	4	1789717487417745408
339	3	90	4	1789717487417744384
340	3	91	4	1789717487417744384
341	3	92	4	1789717487417744384
342	3	93	4	1789717487417744384
343	3	94	4	1789717487417744384
344	3	95	4	1789717487417744384
345	3	96	4	1789717487417747456
346	3	97	4	1789717487417747456
347	3	98	4	1789717487417746432
348	3	99	4	1789717487417746432
349	3	100	4	1789717487417746432
350	3	101	4	1789717487417746432
351	3	102	4	1789717487417746432
352	3	103	4	1789717487417746432
353	3	104	4	1789717487417746432
354	3	105	4	1789717487417746432
355	3	106	4	1789717487417746432
356	3	107	4	1789717487417746432
357	3	108	4	1789717487417746432
358	3	109	4	1789717487417746432
359	3	110	4	1789717487417746432
360	3	111	4	1789717487417746432
361	3	112	4	1789717487417747456
362	3	113	4	1789717487417746432
363	3	114	4	1789717487417746432
364	3	115	4	1789717487417746432
365	3	116	4	1789717487417745408
366	3	117	4	1789717487417746432
367	3	118	4	1789717487417746432
368	3	119	4	1789717487417746432
369	3	120	4	1789717487417747456
370	3	121	4	1789717487417746432
371	3	122	4	1789717487417745408
372	3	123	4	1789717487417746432
373	3	124	4	1789717487417746432
374	3	125	4	1789717487417746432
375	3	126	4	1789717487417746432
376	3	127	4	1789717487417746432
377	4	4294967295	128	1789717487417764864
378	5	0	4	1789717487417758720
379	5	1	4	1789717487417759744
380	5	2	4	1789717487417758720
381	5	3	4	1789717487417757696
382	5	4	4	1789717487417758720
383	5	5	4	1789717487417758720
384	5	6	4	1789717487417758720
385	5	7	4	1789717487417758720
386	5	8	4	1789717487417758720
387	5	9	4	1789717487417758720
388	5	10	4	1789717487417758720
389	5	11	4	1789717487417758720
390	5	12	4	1789717487417759744
391	5	13	4	1789717487417758720
392	5	14	4	1789717487417757696
393	5	15	4	1789717487417757696
394	5	16	4	1789717487417758720
395	5	17	4	1789717487417758720
396	5	18	4	1789717487417758720
397	5	19	4	1789717487417757696
398	5	20	4	1789717487417758720
399	5	21	4	1789717487417758720
400	5	22	4	1789717487417757696
401	5	23	4	1789717487417758720
402	5	24	4	1789717487417758720
403	5	25	4	1789717487417759744
404	5	26	4	1789717487417758720
405	5	27	4	1789717487417758720
406	5	28	4	1789717487417759744
407	5	29	4	1789717487417758720
408	5	30	4	1789717487417758720
409	5	31	4	1789717487417758720
410	5	32	4	1789717487417757696
411	5	33	4	1789717487417757696
412	5	34	4	1789717487417757696
413	5	35	4	1789717487417757696
414	5	36	4	1789717487417756672
415	5	37	4	1789717487417755648
416	5	38	4	1789717487417755648
417	5	39	4	1789717487417755648
418	5	40	4	1789717487417756672
419	5	41	4	1789717487417756672
420	5	42	4	1789717487417757696
421	5	43	4	1789717487417756672
422	5	44	4	1789717487417755648
423	5	45	4	1789717487417757696
424	5	46	4	1789717487417756672
425	5	47	4	1789717487417756672
426	5	48	4	1789717487417756672
427	5	49	4	1789717487417756672
428	5	50	4	1789717487417756672
429	5	51	4	1789717487417756672
430	5	52	4	1789717487417757696
431	5	53	4	1789717487417756672
432	5	54	4	1789717487417755648
433	5	55	4	1789717487417755648
434	5	56	4	1789717487417757696
435	5	57	4	1789717487417756672
436	5	58	4	1789717487417756672
437	5	59	4	1789717487417756672
438	5	60	4	1789717487417756672
439	5	61	4	1789717487417756672
440	5	62	4	1789717487417756672
441	5	63	4	1789717487417757696
442	5	64	4	1789717487417754624
443	5	65	4	1789717487417755648
444	5	66	4	1789717487417754624
445	5	67	4	1789717487417754624
446	5	68	4	1789717487417754624
447	5	69	4	1789717487417756672
448	5	70	4	1789717487417756672
449	5	71	4	1789717487417756672
450	5	72	4	1789717487417756672
451	5	73	4	1789717487417756672
452	5	74	4	1789717487417757696
453	5	75	4	1789717487417758720
454	5	76	4	1789717487417758720
455	5	77	4	1789717487417757696
456	5	78	4	1789717487417757696
457	5	79	4	1789717487417758720
458	5	80	4	1789717487417758720
459	5	81	4	1789717487417758720
460	5	82	4	1789717487417758720
461	5	83	4	1789717487417758720
462	5	84	4	1789717487417758720
463	5	85	4	1789717487417757696
464	5	86	4	1789717487417758720
465	5	87	4	1789717487417757696
466	5	88	4	1789717487417758720
467	5	89	4	1789717487417758720
468	5	90	4	1789717487417757696
469	5	91	4	1789717487417757696
470	5	92	4	1789717487417757696
471	5	93	4	1789717487417757696
472	5	94	4	1789717487417757696
473	5	95	4	1789717487417757696
474	5	96	4	1789717487417759744
475	5	97	4	1789717487417759744
476	5	98	4	1789717487417759744
477	5	99	4	1789717487417759744
478	5	100	4	1789717487417759744
479	5	101	4	1789717487417759744
480	5	102	4	1789717487417759744
481	5	103	4	1789717487417759744
482	5	104	4	1789717487417759744
483	5	105	4	1789717487417759744
484	5	106	4	1789717487417759744
485	5	107	4	1789717487417758720
486	5	108	4	1789717487417759744
487	5	109	4	1789717487417759744
488	5	110	4	1789717487417758720
489	5	111	4	1789717487417759744
490	5	112	4	1789717487417759744
491	5	113	4	1789717487417759744
492	5	114	4	1789717487417758720
493	5	115	4	1789717487417759744
494	5	116	4	1789717487417759744
495	5	117	4	1789717487417759744
496	5	118	4	1789717487417759744
497	5	119	4	1789717487417759744
498	5	120	4	1789717487417759744
499	5	121	4	1789717487417759744
500	5	122	4	1789717487417758720
501	5	123	4	1789717487417758720
502	5	124	4	1789717487417759744
503	5	125	4	1789717487417758720
504	5	126	4	1789717487417758720
505	5	127	4	1789717487417759744
506	6	4294967295	128	1789717487417764864
507	7	0	4	1789717487417784320
508	7	1	4	1789717487417777152
509	7	2	4	1789717487417777152
510	7	3	4	1789717487417777152
511	7	4	4	1789717487417777152
512	7	5	4	1789717487417777152
513	7	6	4	1789717487417777152
514	7	7	4	1789717487417778176
515	7	8	4	1789717487417778176
516	7	9	4	1789717487417777152
517	7	10	4	1789717487417777152
518	7	11	4	1789717487417777152
519	7	12	4	1789717487417777152
520	7	13	4	1789717487417777152
521	7	14	4	1789717487417777152
522	7	15	4	1789717487417777152
523	7	16	4	1789717487417778176
524	7	17	4	1789717487417777152
525	7	18	4	1789717487417777152
526	7	19	4	1789717487417777152
527	7	20	4	1789717487417777152
528	7	21	4	1789717487417777152
529	7	22	4	1789717487417777152
530	7	23	4	1789717487417777152
531	7	24	4	1789717487417777152
532	7	25	4	1789717487417777152
533	7	26	4	1789717487417777152
534	7	27	4	1789717487417777152
535	7	28	4	1789717487417777152
536	7	29	4	1789717487417777152
537	7	30	4	1789717487417777152
538	7	31	4	1789717487417777152
539	7	32	4	1789717487417777152
540	7	33	4	1789717487417777152
541	7	34	4	1789717487417777152
542	7	35	4	1789717487417777152
543	7	36	4	1789717487417777152
544	7	37	4	1789717487417777152
545	7	38	4	1789717487417777152
546	7	39	4	1789717487417778176
547	7	40	4	1789717487417778176
548	7	41	4	1789717487417777152
549	7	42	4	1789717487417777152
550	7	43	4	1789717487417777152
551	7	44	4	1789717487417777152
552	7	45	4	1789717487417777152
553	7	46	4	1789717487417777152
554	7	47	4	1789717487417777152
555	7	48	4	1789717487417778176
556	7	49	4	1789717487417777152
557	7	50	4	1789717487417777152
558	7	51	4	1789717487417777152
559	7	52	4	1789717487417777152
560	7	53	4	1789717487417777152
561	7	54	4	1789717487417777152
562	7	55	4	1789717487417778176
563	7	56	4	1789717487417778176
564	7	57	4	1789717487417777152
565	7	58	4	1789717487417777152
566	7	59	4	1789717487417777152
567	7	60	4	1789717487417777152
568	7	61	4	1789717487417777152
569	7	62	4	1789717487417777152
570	7	63	4	1789717487417777152
571	7	64	4	1789717487417792512
572	7	65	4	1789717487417777152
573	7	66	4	1789717487417778176
574	7	67	4	1789717487417777152
575	7	68	4	1789717487417777152
576	7	69	4	1789717487417778176
577	7	70	4	1789717487417777152
578	7	71	4	1789717487417777152
579	7	72	4	1789717487417777152
580	7	73	4	1789717487417776128
581	7	74	4	1789717487417777152
582	7	75	4	1789717487417777152
583	7	76	4	1789717487417777152
584	7	77	4	1789717487417777152
585	7	78	4	1789717487417777152
586	7	79	4	1789717487417777152
587	7	80	4	1789717487417777152
588	7	81	4	1789717487417777152
589	7	82	4	1789717487417777152
590	7	83	4	1789717487417777152
591	7	84	4	1789717487417777152
592	7	85	4	1789717487417778176
593	7	86	4	1789717487417778176
594	7	87	4	1789717487417777152
595	7	88	4	1789717487417777152
596	7	89	4	1789717487417777152
597	7	90	4	1789717487417777152
598	7	91	4	1789717487417776128
599	7	92	4	1789717487417777152
600	7	93	4	1789717487417777152
601	7	94	4	1789717487417777152
602	7	95	4	1789717487417777152
603	7	96	4	1789717487417777152
604	7	97	4	1789717487417777152
605	7	98	4	1789717487417777152
606	7	99	4	1789717487417778176
607	7	100	4	1789717487417777152
608	7	101	4	1789717487417777152
609	7	102	4	1789717487417777152
610	7	103	4	1789717487417778176
611	7	104	4	1789717487417778176
612	7	105	4	1789717487417777152
613	7	106	4	1789717487417776128
614	7	107	4	1789717487417777152
615	7	108	4	1789717487417777152
616	7	109	4	1789717487417776128
617	7	110	4	1789717487417776128
618	7	111	4	1789717487417777152
619	7	112	4	1789717487417777152
620	7	113	4	1789717487417776128
621	7	114	4	1789717487417777152
622	7	115	4	1789717487417777152
623	7	116	4	1789717487417777152
624	7	117	4	1789717487417777152
625	7	118	4	1789717487417777152
626	7	119	4	1789717487417777152
627	7	120	4	1789717487417777152
628	7	121	4	1789717487417777152
629	7	122	4	1789717487417777152
630	7	123	4	1789717487417777152
631	7	124	4	1789717487417777152
632	7	125	4	1789717487417777152
633	7	126	4	1789717487417777152
634	7	127	4	1789717487417771008
635	8	0	4	1789717487417767936
636	8	1	4	1789717487417767936
637	8	2	4	1789717487417767936
638	8	3	4	1789717487417767936
639	8	4	4	1789717487417767936
640	8	5	4	1789717487417767936
641	8	6	4	1789717487417766912
642	8	7	4	1789717487417766912
643	8	8	4	1789717487417767936
644	8	9	4	1789717487417767936
645	8	10	4	1789717487417766912
646	8	11	4	1789717487417766912
647	8	12	4	1789717487417767936
648	8	13	4	1789717487417767936
649	8	14	4	1789717487417766912
650	8	15	4	1789717487417766912
651	8	16	4	1789717487417766912
652	8	17	4	1789717487417766912
653	8	18	4	1789717487417766912
654	8	19	4	1789717487417766912
655	8	20	4	1789717487417767936
656	8	21	4	1789717487417767936
657	8	22	4	1789717487417766912
658	8	23	4	1789717487417766912
659	8	24	4	1789717487417767936
660	8	25	4	1789717487417767936
661	8	26	4	1789717487417767936
662	8	27	4	1789717487417767936
663	8	28	4	1789717487417767936
664	8	29	4	1789717487417767936
665	8	30	4	1789717487417767936
666	8	31	4	1789717487417766912
667	8	32	4	1789717487417767936
668	8	33	4	1789717487417767936
669	8	34	4	1789717487417767936
670	8	35	4	1789717487417767936
671	8	36	4	1789717487417767936
672	8	37	4	1789717487417766912
673	8	38	4	1789717487417766912
674	8	39	4	1789717487417766912
675	8	40	4	1789717487417767936
676	8	41	4	1789717487417767936
677	8	42	4	1789717487417767936
678	8	43	4	1789717487417767936
679	8	44	4	1789717487417767936
680	8	45	4	1789717487417767936
681	8	46	4	1789717487417767936
682	8	47	4	1789717487417766912
683	8	48	4	1789717487417767936
684	8	49	4	1789717487417767936
685	8	50	4	1789717487417767936
686	8	51	4	1789717487417767936
687	8	52	4	1789717487417766912
688	8	53	4	1789717487417766912
689	8	54	4	1789717487417766912
690	8	55	4	1789717487417766912
691	8	56	4	1789717487417766912
692	8	57	4	1789717487417766912
693	8	58	4	1789717487417766912
694	8	59	4	1789717487417767936
695	8	60	4	1789717487417767936
696	8	61	4	1789717487417767936
697	8	62	4	1789717487417767936
698	8	63	4	1789717487417767936
699	8	64	4	1789717487417767936
700	8	65	4	1789717487417767936
701	8	66	4	1789717487417767936
702	8	67	4	1789717487417767936
703	8	68	4	1789717487417767936
704	8	69	4	1789717487417766912
705	8	70	4	1789717487417767936
706	8	71	4	1789717487417767936
707	8	72	4	1789717487417767936
708	8	73	4	1789717487417767936
709	8	74	4	1789717487417767936
710	8	75	4	1789717487417767936
711	8	76	4	1789717487417767936
712	8	77	4	1789717487417766912
713	8	78	4	1789717487417766912
714	8	79	4	1789717487417767936
715	8	80	4	1789717487417767936
716	8	81	4	1789717487417767936
717	8	82	4	1789717487417766912
718	8	83	4	1789717487417767936
719	8	84	4	1789717487417767936
720	8	85	4	1789717487417766912
721	8	86	4	1789717487417766912
722	8	87	4	1789717487417766912
723	8	88	4	1789717487417767936
724	8	89	4	1789717487417767936
725	8	90	4	1789717487417767936
726	8	91	4	1789717487417766912
727	8	92	4	1789717487417766912
728	8	93	4	1789717487417766912
729	8	94	4	1789717487417766912
730	8	95	4	1789717487417766912
731	8	96	4	1789717487417766912
732	8	97	4	1789717487417766912
733	8	98	4	1789717487417766912
734	8	99	4	1789717487417766912
735	8	100	4	1789717487417766912
736	8	101	4	1789717487417766912
737	8	102	4	1789717487417766912
738	8	103	4	1789717487417766912
739	8	104	4	1789717487417766912
740	8	105	4	1789717487417766912
741	8	106	4	1789717487417766912
742	8	107	4	1789717487417767936
743	8	108	4	1789717487417767936
744	8	109	4	1789717487417766912
745	8	110	4	1789717487417766912
746	8	111	4	1789717487417767936
747	8	112	4	1789717487417767936
748	8	113	4	1789717487417767936
749	8	114	4	1789717487417766912
750	8	115	4	1789717487417767936
751	8	116	4	1789717487417767936
752	8	117	4	1789717487417766912
753	8	118	4	1789717487417766912
754	8	119	4	1789717487417766912
755	8	120	4	1789717487417767936
756	8	121	4	1789717487417767936
757	8	122	4	1789717487417767936
758	8	123	4	1789717487417766912
759	8	124	4	1789717487417766912
760	8	125	4	1789717487417766912
761	8	126	4	1789717487417766912
762	8	127	4	1789717487417766912
763	9	4294967295	512	1789717487417774080
764	10	4294967295	512	1789717487417776128
765	11	4294967295	512	1789717487417821184
766	12	0	4	1789717487417829376
767	12	1	4	1789717487417829376
768	12	2	4	1789717487417829376
769	12	3	4	1789717487417828352
770	12	4	4	1789717487417829376
771	12	5	4	1789717487417829376
772	12	6	4	1789717487417829376
773	12	7	4	1789717487417828352
774	12	8	4	1789717487417828352
775	12	9	4	1789717487417829376
776	12	10	4	1789717487417829376
777	12	11	4	1789717487417829376
778	12	12	4	1789717487417828352
779	12	13	4	1789717487417829376
780	12	14	4	1789717487417829376
781	12	15	4	1789717487417828352
782	12	16	4	1789717487417828352
783	12	17	4	1789717487417829376
784	12	18	4	1789717487417828352
785	12	19	4	1789717487417828352
786	12	20	4	1789717487417829376
787	12	21	4	1789717487417829376
788	12	22	4	1789717487417828352
789	12	23	4	1789717487417829376
790	12	24	4	1789717487417828352
791	12	25	4	1789717487417829376
792	12	26	4	1789717487417829376
793	12	27	4	1789717487417829376
794	12	28	4	1789717487417829376
795	12	29	4	1789717487417829376
796	12	30	4	1789717487417829376
797	12	31	4	1789717487417829376
798	12	32	4	1789717487417829376
799	12	33	4	1789717487417828352
800	12	34	4	1789717487417829376
801	12	35	4	1789717487417829376
802	12	36	4	1789717487417828352
803	12	37	4	1789717487417828352
804	12	38	4	1789717487417829376
805	12	39	4	1789717487417829376
806	12	40	4	1789717487417828352
807	12	41	4	1789717487417829376
808	12	42	4	1789717487417828352
809	12	43	4	1789717487417828352
810	12	44	4	1789717487417829376
811	12	45	4	1789717487417828352
812	12	46	4	1789717487417828352
813	12	47	4	1789717487417828352
814	12	48	4	1789717487417828352
815	12	49	4	1789717487417829376
816	12	50	4	1789717487417829376
817	12	51	4	1789717487417829376
818	12	52	4	1789717487417829376
819	12	53	4	1789717487417828352
820	12	54	4	1789717487417829376
821	12	55	4	1789717487417828352
822	12	56	4	1789717487417828352
823	12	57	4	1789717487417829376
824	12	58	4	1789717487417828352
825	12	59	4	1789717487417828352
826	12	60	4	1789717487417829376
827	12	61	4	1789717487417829376
828	12	62	4	1789717487417829376
829	12	63	4	1789717487417829376
830	12	64	4	1789717487417828352
831	12	65	4	1789717487417828352
832	12	66	4	1789717487417828352
833	12	67	4	1789717487417828352
834	12	68	4	1789717487417828352
835	12	69	4	1789717487417829376
836	12	70	4	1789717487417829376
837	12	71	4	1789717487417829376
838	12	72	4	1789717487417829376
839	12	73	4	1789717487417828352
840	12	74	4	1789717487417829376
841	12	75	4	1789717487417829376
842	12	76	4	1789717487417829376
843	12	77	4	1789717487417829376
844	12	78	4	1789717487417829376
845	12	79	4	1789717487417829376
846	12	80	4	1789717487417829376
847	12	81	4	1789717487417829376
848	12	82	4	1789717487417828352
849	12	83	4	1789717487417829376
850	12	84	4	1789717487417829376
851	12	85	4	1789717487417829376
852	12	86	4	1789717487417828352
853	12	87	4	1789717487417829376
854	12	88	4	1789717487417829376
855	12	89	4	1789717487417829376
856	12	90	4	1789717487417829376
857	12	91	4	1789717487417829376
858	12	92	4	1789717487417829376
859	12	93	4	1789717487417829376
860	12	94	4	1789717487417829376
861	12	95	4	1789717487417829376
862	12	96	4	1789717487417829376
863	12	97	4	1789717487417829376
864	12	98	4	1789717487417829376
865	12	99	4	1789717487417829376
866	12	100	4	1789717487417829376
867	12	101	4	1789717487417829376
868	12	102	4	1789717487417829376
869	12	103	4	1789717487417829376
870	12	104	4	1789717487417829376
871	12	105	4	1789717487417829376
872	12	106	4	1789717487417829376
873	12	107	4	1789717487417829376
874	12	108	4	1789717487417829376
875	12	109	4	1789717487417829376
876	12	110	4	1789717487417829376
877	12	111	4	1789717487417829376
878	12	112	4	1789717487417829376
879	12	113	4	1789717487417829376
880	12	114	4	1789717487417829376
881	12	115	4	1789717487417829376
882	12	116	4	1789717487417829376
883	12	117	4	1789717487417829376
884	12	118	4	1789717487417829376
885	12	119	4	1789717487417829376
886	12	120	4	1789717487417829376
887	12	121	4	1789717487417829376
