wait_index	producer	group	event_index
396	31	4294967295	2465
397	32	4294967295	2466
398	33	4294967295	2467
399	34	1	2469
400	35	0	2596
401	35	1	2597
402	35	2	2598
403	35	3	2599
404	35	4	2600
405	35	5	2601
406	35	6	2602
407	35	7	2603
408	36	0	2628
409	36	1	2629
410	36	2	2630
411	36	3	2631
412	36	4	2632
413	36	5	2633
414	36	6	2634
415	36	7	2635
416	36	16	2644
417	36	17	2645
418	36	18	2646
419	36	19	2647
420	36	20	2648
421	36	21	2649
422	36	22	2650
423	36	23	2651
424	37	1	2661
425	38	0	2916
426	38	1	2917
427	38	2	2918
428	38	3	2919
429	38	4	2920
430	38	5	2921
431	38	6	2922
432	38	7	2923
433	38	8	2924
434	38	9	2925
435	38	10	2926
436	38	11	2927
437	38	12	2928
438	38	13	2929
439	38	14	2930
440	38	15	2931
441	40	0	3236
442	40	1	3237
443	40	2	3238
444	40	3	3239
445	40	4	3240
446	40	5	3241
447	40	6	3242
448	40	7	3243
449	40	8	3244
450	40	9	3245
451	40	10	3246
452	40	11	3247
453	40	12	3248
454	40	13	3249
455	40	14	3250
456	40	15	3251
457	41	0	3300
458	41	1	3301
459	41	2	3302
460	41	3	3303
461	41	4	3304
462	41	5	3305
463	41	6	3306
464	41	7	3307
465	42	1	3333
466	43	0	3460
467	43	1	3461
468	43	2	3462
469	43	3	3463
470	43	4	3464
471	43	5	3465
472	43	6	3466
473	43	7	3467
474	44	0	3492
475	44	1	3493
476	44	2	3494
477	44	3	3495
478	44	4	3496
479	44	5	3497
480	44	6	3498
481	44	7	3499
482	47	1	3654
483	49	65	3847
484	50	4294967295	3910
485	51	127	4038
486	53	4294967295	4167
487	54	4294967295	4168
488	55	4294967295	4169
489	56	1	4171
490	57	0	4298
491	57	1	4299
492	57	2	4300
493	57	3	4301
494	57	4	4302
495	57	5	4303
496	57	6	4304
497	57	7	4305
498	58	0	4330
499	58	1	4331
500	58	2	4332
501	58	3	4333
502	58	4	4334
503	58	5	4335
504	58	6	4336
505	58	7	4337
506	58	16	4346
507	58	17	4347
508	58	18	4348
509	58	19	4349
510	58	20	4350
511	58	21	4351
512	58	22	4352
513	58	23	4353
514	59	1	4363
515	60	0	4618
516	60	1	4619
517	60	2	4620
518	60	3	4621
519	60	4	4622
520	60	5	4623
521	60	6	4624
522	60	7	4625
523	60	8	4626
524	60	9	4627
525	60	10	4628
526	60	11	4629
527	60	12	4630
528	60	13	4631
529	60	14	4632
530	60	15	4633
531	62	0	4938
532	62	1	4939
533	62	2	4940
534	62	3	4941
535	62	4	4942
536	62	5	4943
537	62	6	4944
538	62	7	4945
539	62	8	4946
540	62	9	4947
541	62	10	4948
542	62	11	4949
543	62	12	4950
544	62	13	4951
545	62	14	4952
546	62	15	4953
547	63	0	5002
548	63	1	5003
549	63	2	5004
550	63	3	5005
551	63	4	5006
552	63	5	5007
553	63	6	5008
554	63	7	5009
555	64	1	5035
556	65	0	5162
557	65	1	5163
558	65	2	5164
559	65	3	5165
560	65	4	5166
561	65	5	5167
562	65	6	5168
563	65	7	5169
564	66	0	5194
565	66	1	5195
566	66	2	5196
567	66	3	5197
568	66	4	5198
569	66	5	5199
570	66	6	5200
571	66	7	5201
572	66	24	5218
573	66	25	5219
574	66	26	5220
575	66	27	5221
576	66	28	5222
577	66	29	5223
578	66	30	5224
579	66	31	5225
580	71	127	5611
581	72	4294967295	5612
582	85	8	6712
583	85	9	6713
584	85	10	6714
585	85	11	6715
586	85	12	6716
587	85	13	6717
588	85	14	6718
589	85	15	6719
590	86	123	6859
591	0	0	88
592	0	1	89
593	0	2	90
594	0	3	91
595	0	4	92
596	0	5	93
597	0	6	94
598	0	7	95
599	3	2	251
600	4	4294967295	377
601	2	4294967295	248
602	8	0	635
603	7	127	634
604	9	4294967295	763
605	10	4294967295	764
606	11	4294967295	765
607	12	2	768
608	13	0	894
609	13	1	895
610	13	2	896
611	13	3	897
612	13	4	898
613	13	5	899
614	13	6	900
615	13	7	901
616	14	0	926
617	14	1	927
618	14	2	928
619	14	3	929
620	14	4	930
621	14	5	931
622	14	6	932
623	14	7	933
624	14	16	942
625	14	17	943
626	14	18	944
627	14	19	945
628	14	20	946
629	14	21	947
630	14	22	948
631	14	23	949
632	15	2	960
633	16	0	1214
634	16	1	1215
635	16	2	1216
636	16	3	1217
637	16	4	1218
638	16	5	1219
639	16	6	1220
640	16	7	1221
641	16	8	1222
642	16	9	1223
643	16	10	1224
644	16	11	1225
645	16	12	1226
646	16	13	1227
647	16	14	1228
648	16	15	1229
649	18	0	1534
650	18	1	1535
651	18	2	1536
652	18	3	1537
653	18	4	1538
654	18	5	1539
655	18	6	1540
656	18	7	1541
657	18	8	1542
658	18	9	1543
659	18	10	1544
660	18	11	1545
661	18	12	1546
662	18	13	1547
663	18	14	1548
664	18	15	1549
665	19	0	1598
666	19	1	1599
667	19	2	1600
668	19	3	1601
669	19	4	1602
670	19	5	1603
671	19	6	1604
672	19	7	1605
673	20	2	1632
674	21	0	1758
675	21	1	1759
676	21	2	1760
677	21	3	1761
678	21	4	1762
679	21	5	1763
680	21	6	1764
681	21	7	1765
682	22	0	1790
683	22	1	1791
684	22	2	1792
685	22	3	1793
686	22	4	1794
687	22	5	1795
688	22	6	1796
689	22	7	1797
690	25	2	1953
691	27	66	2146
692	28	4294967295	2208
693	29	127	2336
694	31	4294967295	2465
695	32	4294967295	2466
696	33	4294967295	2467
697	34	2	2470
698	35	0	2596
699	35	1	2597
700	35	2	2598
701	35	3	2599
702	35	4	2600
703	35	5	2601
704	35	6	2602
705	35	7	2603
706	36	0	2628
707	36	1	2629
708	36	2	2630
709	36	3	2631
710	36	4	2632
711	36	5	2633
712	36	6	2634
713	36	7	2635
714	36	16	2644
715	36	17	2645
716	36	18	2646
717	36	19	2647
718	36	20	2648
719	36	21	2649
720	36	22	2650
721	36	23	2651
722	37	2	2662
723	38	0	2916
724	38	1	2917
725	38	2	2918
726	38	3	2919
727	38	4	2920
728	38	5	2921
729	38	6	2922
730	38	7	2923
731	38	8	2924
732	38	9	2925
733	38	10	2926
734	38	11	2927
735	38	12	2928
736	38	13	2929
737	38	14	2930
738	38	15	2931
739	40	0	3236
740	40	1	3237
741	40	2	3238
742	40	3	3239
743	40	4	3240
744	40	5	3241
745	40	6	3242
746	40	7	3243
747	40	8	3244
748	40	9	3245
749	40	10	3246
750	40	11	3247
751	40	12	3248
752	40	13	3249
753	40	14	3250
754	40	15	3251
755	41	0	3300
756	41	1	3301
757	41	2	3302
758	41	3	3303
759	41	4	3304
760	41	5	3305
761	41	6	3306
762	41	7	3307
763	42	2	3334
764	43	0	3460
765	43	1	3461
766	43	2	3462
767	43	3	3463
768	43	4	3464
769	43	5	3465
770	43	6	3466
771	43	7	3467
772	44	0	3492
773	44	1	3493
774	44	2	3494
775	44	3	3495
776	44	4	3496
777	44	5	3497
778	44	6	3498
779	44	7	3499
780	47	2	3655
781	49	66	3848
782	50	4294967295	3910
783	51	127	4038
784	53	4294967295	4167
785	54	4294967295	4168
786	55	4294967295	4169
787	56	2	4172
788	57	0	4298
789	57	1	4299
790	57	2	4300
791	57	3	4301
792	57	4	4302
793	57	5	4303
794	57	6	4304
795	57	7	4305
796	58	0	4330
797	58	1	4331
798	58	2	4332
799	58	3	4333
800	58	4	4334
801	58	5	4335
802	58	6	4336
803	58	7	4337
804	58	16	4346
805	58	17	4347
806	58	18	4348
807	58	19	4349
808	58	20	4350
809	58	21	4351
810	58	22	4352
811	58	23	4353
812	59	2	4364
813	60	0	4618
814	60	1	4619
815	60	2	4620
816	60	3	4621
817	60	4	4622
818	60	5	4623
819	60	6	4624
820	60	7	4625
821	60	8	4626
822	60	9	4627
823	60	10	4628
824	60	11	4629
825	60	12	4630
826	60	13	4631
827	60	14	4632
828	60	15	4633
829	62	0	4938
830	62	1	4939
831	62	2	4940
832	62	3	4941
833	62	4	4942
834	62	5	4943
835	62	6	4944
836	62	7	4945
837	62	8	4946
838	62	9	4947
839	62	10	4948
840	62	11	4949
841	62	12	4950
842	62	13	4951
843	62	14	4952
844	62	15	4953
845	63	0	5002
846	63	1	5003
847	63	2	5004
848	63	3	5005
849	63	4	5006
850	63	5	5007
851	63	6	5008
852	63	7	5009
853	64	2	5036
854	65	0	5162
855	65	1	5163
856	65	2	5164
857	65	3	5165
858	65	4	5166
859	65	5	5167
860	65	6	5168
861	65	7	5169
862	66	0	5194
863	66	1	5195
864	66	2	5196
865	66	3	5197
866	66	4	5198
867	66	5	5199
868	66	6	5200
869	66	7	5201
870	69	2	5357
871	71	63	5547
872	74	47	5788
873	72	4294967295	5612
874	85	8	6712
875	85	9	6713
876	85	10	6714
877	85	11	6715
878	85	12	6716
879	85	13	6717
880	85	14	6718
881	85	15	6719
882	86	124	6860
883	0	0	88
884	0	1	89
885	0	2	90
886	0	3	91
887	0	4	92
888	0	5	93
889	0	6	94
890	0	7	95
891	3	3	252
892	4	4294967295	377
893	2	4294967295	248
894	8	0	635
895	7	127	634
896	9	4294967295	763
897	10	4294967295	764
898	11	4294967295	765
899	12	3	769
900	13	0	894
901	13	1	895
902	13	2	896
903	13	3	897
904	13	4	898
905	13	5	899
906	13	6	900
907	13	7	901
908	14	0	926
909	14	1	927
910	14	2	928
911	14	3	929
912	14	4	930
913	14	5	931
914	14	6	932
915	14	7	933
916	14	16	942
917	14	17	943
918	14	18	944
919	14	19	945
920	14	20	946
921	14	21	947
922	14	22	948
923	14	23	949
924	15	3	961
925	16	0	1214
926	16	1	1215
927	16	2	1216
928	16	3	1217
929	16	4	1218
930	16	5	1219
931	16	6	1220
932	16	7	1221
933	16	8	1222
934	16	9	1223
935	16	10	1224
936	16	11	1225
937	16	12	1226
938	16	13	1227
939	16	14	1228
940	16	15	1229
941	18	0	1534
942	18	1	1535
943	18	2	1536
944	18	3	1537
945	18	4	1538
946	18	5	1539
947	18	6	1540
948	18	7	1541
949	18	8	1542
950	18	9	1543
951	18	10	1544
952	18	11	1545
953	18	12	1546
954	18	13	1547
955	18	14	1548
956	18	15	1549
957	19	0	1598
958	19	1	1599
959	19	2	1600
960	19	3	1601
961	19	4	1602
962	19	5	1603
963	19	6	1604
964	19	7	1605
965	20	3	1633
966	21	0	1758
967	21	1	1759
968	21	2	1760
969	21	3	1761
970	21	4	1762
971	21	5	1763
972	21	6	1764
973	21	7	1765
974	22	0	1790
975	22	1	1791
976	22	2	1792
977	22	3	1793
978	22	4	1794
979	22	5	1795
980	22	6	1796
981	22	7	1797
982	25	3	1954
983	27	67	2147
984	28	4294967295	2208
985	29	127	2336
986	31	4294967295	2465
987	32	4294967295	2466
988	33	4294967295	2467
989	34	3	2471
990	35	0	2596
991	35	1	2597
992	35	2	2598
993	35	3	2599
994	35	4	2600
995	35	5	2601
996	35	6	2602
997	35	7	2603
998	36	0	2628
999	36	1	2629
1000	36	2	2630
1001	36	3	2631
1002	36	4	2632
1003	36	5	2633
1004	36	6	2634
1005	36	7	2635
1006	36	16	2644
1007	36	17	2645
1008	36	18	2646
1009	36	19	2647
1010	36	20	2648
1011	36	21	2649
1012	36	22	2650
1013	36	23	2651
1014	37	3	2663
1015	38	0	2916
1016	38	1	2917
1017	38	2	2918
1018	38	3	2919
1019	38	4	2920
1020	38	5	2921
1021	38	6	2922
1022	38	7	2923
1023	38	8	2924
1024	38	9	2925
1025	38	10	2926
1026	38	11	2927
1027	38	12	2928
1028	38	13	2929
1029	38	14	2930
1030	38	15	2931
1031	40	0	3236
1032	40	1	3237
1033	40	2	3238
1034	40	3	3239
1035	40	4	3240
1036	40	5	3241
1037	40	6	3242
1038	40	7	3243
1039	40	8	3244
1040	40	9	3245
1041	40	10	3246
1042	40	11	3247
1043	40	12	3248
1044	40	13	3249
1045	40	14	3250
1046	40	15	3251
1047	41	0	3300
1048	41	1	3301
1049	41	2	3302
1050	41	3	3303
1051	41	4	3304
1052	41	5	3305
1053	41	6	3306
1054	41	7	3307
1055	42	3	3335
1056	43	0	3460
1057	43	1	3461
1058	43	2	3462
1059	43	3	3463
1060	43	4	3464
1061	43	5	3465
1062	43	6	3466
1063	43	7	3467
1064	44	0	3492
1065	44	1	3493
1066	44	2	3494
1067	44	3	3495
1068	44	4	3496
1069	44	5	3497
1070	44	6	3498
1071	44	7	3499
1072	47	3	3656
1073	49	67	3849
1074	50	4294967295	3910
1075	51	127	4038
1076	53	4294967295	4167
1077	54	4294967295	4168
1078	55	4294967295	4169
1079	56	3	4173
1080	57	0	4298
1081	57	1	4299
1082	57	2	4300
1083	57	3	4301
1084	57	4	4302
1085	57	5	4303
1086	57	6	4304
1087	57	7	4305
1088	58	0	4330
1089	58	1	4331
1090	58	2	4332
1091	58	3	4333
1092	58	4	4334
1093	58	5	4335
1094	58	6	4336
1095	58	7	4337
1096	58	16	4346
1097	58	17	4347
1098	58	18	4348
1099	58	19	4349
1100	58	20	4350
1101	58	21	4351
1102	58	22	4352
1103	58	23	4353
1104	59	3	4365
1105	60	0	4618
1106	60	1	4619
1107	60	2	4620
1108	60	3	4621
1109	60	4	4622
1110	60	5	4623
1111	60	6	4624
1112	60	7	4625
1113	60	8	4626
1114	60	9	4627
1115	60	10	4628
1116	60	11	4629
1117	60	12	4630
1118	60	13	4631
1119	60	14	4632
1120	60	15	4633
1121	62	0	4938
1122	62	1	4939
1123	62	2	4940
1124	62	3	4941
1125	62	4	4942
1126	62	5	4943
1127	62	6	4944
1128	62	7	4945
1129	62	8	4946
1130	62	9	4947
1131	62	10	4948
1132	62	11	4949
1133	62	12	4950
1134	62	13	4951
1135	62	14	4952
1136	62	15	4953
1137	63	0	5002
1138	63	1	5003
1139	63	2	5004
1140	63	3	5005
1141	63	4	5006
1142	63	5	5007
1143	63	6	5008
1144	63	7	5009
1145	64	3	5037
1146	65	0	5162
1147	65	1	5163
1148	65	2	5164
1149	65	3	5165
1150	65	4	5166
1151	65	5	5167
1152	65	6	5168
1153	65	7	5169
1154	66	0	5194
1155	66	1	5195
1156	66	2	5196
1157	66	3	5197
1158	66	4	5198
1159	66	5	5199
1160	66	6	5200
1161	66	7	5201
1162	69	3	5358
1163	71	64	5548
1164	72	4294967295	5612
1165	85	8	6712
1166	85	9	6713
1167	85	10	6714
1168	85	11	6715
1169	85	12	6716
1170	85	13	6717
1171	85	14	6718
1172	85	15	6719
1173	86	125	6861
1174	0	0	88
1175	0	1	89
1176	0	2	90
1177	0	3	91
1178	0	4	92
1179	0	5	93
1180	0	6	94
1181	0	7	95
1182	3	4	253
1183	4	4294967295	377
1184	8	1	636
1185	6	4294967295	506
1186	2	4294967295	248
1187	7	0	507
1188	9	4294967295	763
1189	10	4294967295	764
1190	11	4294967295	765
1191	12	4	770
1192	13	0	894
1193	13	1	895
1194	13	2	896
1195	13	3	897
1196	13	4	898
1197	13	5	899
1198	13	6	900
1199	13	7	901
1200	14	0	926
1201	14	1	927
1202	14	2	928
1203	14	3	929
1204	14	4	930
1205	14	5	931
1206	14	6	932
1207	14	7	933
1208	14	16	942
1209	14	17	943
1210	14	18	944
1211	14	19	945
1212	14	20	946
1213	14	21	947
1214	14	22	948
1215	14	23	949
1216	15	4	962
1217	16	0	1214
1218	16	1	1215
1219	16	2	1216
1220	16	3	1217
1221	16	4	1218
1222	16	5	1219
1223	16	6	1220
1224	16	7	1221
1225	16	8	1222
1226	16	9	1223
1227	16	10	1224
1228	16	11	1225
1229	16	12	1226
1230	16	13	1227
1231	16	14	1228
1232	16	15	1229
1233	18	0	1534
1234	18	1	1535
1235	18	2	1536
1236	18	3	1537
1237	18	4	1538
1238	18	5	1539
1239	18	6	1540
1240	18	7	1541
1241	18	8	1542
1242	18	9	1543
1243	18	10	1544
1244	18	11	1545
1245	18	12	1546
1246	18	13	1547
1247	18	14	1548
1248	18	15	1549
1249	19	0	1598
1250	19	1	1599
1251	19	2	1600
1252	19	3	1601
1253	19	4	1602
1254	19	5	1603
1255	19	6	1604
1256	19	7	1605
1257	20	4	1634
1258	21	0	1758
1259	21	1	1759
1260	21	2	1760
1261	21	3	1761
1262	21	4	1762
1263	21	5	1763
1264	21	6	1764
1265	21	7	1765
1266	22	0	1790
1267	22	1	1791
1268	22	2	1792
1269	22	3	1793
1270	22	4	1794
1271	22	5	1795
1272	22	6	1796
1273	22	7	1797
1274	25	4	1955
1275	27	68	2148
1276	28	4294967295	2208
1277	24	4294967295	1950
1278	29	14	2223
1279	31	4294967295	2465
1280	32	4294967295	2466
1281	33	4294967295	2467
1282	34	4	2472
1283	35	0	2596
1284	35	1	2597
1285	35	2	2598
1286	35	3	2599
1287	35	4	2600
1288	35	5	2601
1289	35	6	2602
1290	35	7	2603
1291	36	0	2628
1292	36	1	2629
1293	36	2	2630
1294	36	3	2631
1295	36	4	2632
1296	36	5	2633
1297	36	6	2634
1298	36	7	2635
1299	36	16	2644
1300	36	17	2645
1301	36	18	2646
1302	36	19	2647
1303	36	20	2648
1304	36	21	2649
1305	36	22	2650
1306	36	23	2651
1307	37	4	2664
1308	38	0	2916
1309	38	1	2917
1310	38	2	2918
1311	38	3	2919
1312	38	4	2920
1313	38	5	2921
1314	38	6	2922
1315	38	7	2923
1316	38	8	2924
1317	38	9	2925
1318	38	10	2926
1319	38	11	2927
1320	38	12	2928
1321	38	13	2929
1322	38	14	2930
1323	38	15	2931
1324	40	0	3236
1325	40	1	3237
1326	40	2	3238
1327	40	3	3239
1328	40	4	3240
1329	40	5	3241
1330	40	6	3242
1331	40	7	3243
1332	40	8	3244
1333	40	9	3245
1334	40	10	3246
1335	40	11	3247
1336	40	12	3248
1337	40	13	3249
1338	40	14	3250
1339	40	15	3251
1340	41	0	3300
1341	41	1	3301
1342	41	2	3302
1343	41	3	3303
1344	41	4	3304
1345	41	5	3305
1346	41	6	3306
1347	41	7	3307
1348	42	4	3336
1349	43	0	3460
1350	43	1	3461
1351	43	2	3462
1352	43	3	3463
1353	43	4	3464
1354	43	5	3465
1355	43	6	3466
1356	43	7	3467
1357	44	0	3492
1358	44	1	3493
1359	44	2	3494
1360	44	3	3495
1361	44	4	3496
1362	44	5	3497
1363	44	6	3498
1364	44	7	3499
1365	47	4	3657
1366	49	68	3850
1367	50	4294967295	3910
1368	46	4294967295	3652
1369	51	14	3925
1370	53	4294967295	4167
1371	54	4294967295	4168
1372	55	4294967295	4169
1373	56	4	4174
1374	57	0	4298
1375	57	1	4299
1376	57	2	4300
1377	57	3	4301
1378	57	4	4302
1379	57	5	4303
1380	57	6	4304
1381	57	7	4305
1382	58	0	4330
1383	58	1	4331
1384	58	2	4332
1385	58	3	4333
1386	58	4	4334
1387	58	5	4335
1388	58	6	4336
1389	58	7	4337
1390	58	16	4346
1391	58	17	4347
1392	58	18	4348
1393	58	19	4349
1394	58	20	4350
1395	58	21	4351
1396	58	22	4352
1397	58	23	4353
1398	59	4	4366
1399	60	0	4618
1400	60	1	4619
1401	60	2	4620
1402	60	3	4621
1403	60	4	4622
1404	60	5	4623
1405	60	6	4624
1406	60	7	4625
1407	60	8	4626
1408	60	9	4627
1409	60	10	4628
1410	60	11	4629
1411	60	12	4630
1412	60	13	4631
1413	60	14	4632
1414	60	15	4633
1415	62	0	4938
1416	62	1	4939
1417	62	2	4940
1418	62	3	4941
1419	62	4	4942
1420	62	5	4943
1421	62	6	4944
1422	62	7	4945
1423	62	8	4946
1424	62	9	4947
1425	62	10	4948
1426	62	11	4949
1427	62	12	4950
1428	62	13	4951
1429	62	14	4952
1430	62	15	4953
1431	63	0	5002
1432	63	1	5003
1433	63	2	5004
1434	63	3	5005
1435	63	4	5006
1436	63	5	5007
1437	63	6	5008
1438	63	7	5009
1439	64	4	5038
1440	65	0	5162
1441	65	1	5163
1442	65	2	5164
1443	65	3	5165
1444	65	4	5166
1445	65	5	5167
1446	65	6	5168
1447	65	7	5169
1448	66	0	5194
1449	66	1	5195
1450	66	2	5196
1451	66	3	5197
1452	66	4	5198
1453	66	5	5199
1454	66	6	5200
1455	66	7	5201
1456	85	8	6712
1457	85	9	6713
1458	85	10	6714
1459	85	11	6715
1460	85	12	6716
1461	85	13	6717
1462	85	14	6718
1463	85	15	6719
1464	86	126	6862
1465	0	0	88
1466	0	1	89
1467	0	2	90
1468	0	3	91
1469	0	4	92
1470	0	5	93
1471	0	6	94
1472	0	7	95
1473	3	5	254
1474	4	4294967295	377
1475	8	1	636
1476	6	4294967295	506
1477	2	4294967295	248
1478	7	0	507
1479	9	4294967295	763
1480	10	4294967295	764
1481	11	4294967295	765
1482	12	5	771
1483	13	0	894
1484	13	1	895
1485	13	2	896
1486	13	3	897
1487	13	4	898
1488	13	5	899
1489	13	6	900
1490	13	7	901
1491	14	0	926
1492	14	1	927
1493	14	2	928
1494	14	3	929
1495	14	4	930
1496	14	5	931
