slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
40	20	5	4	40	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	120	1	4	1	42945879980594	42945879982930
41	20	35	4	40	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	121	1	43	1	42945880705681	42945880707929
42	21	5	5	42	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	122	1	4	1	42953808526106	42953808528509
43	21	35	5	42	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	123	1	43	1	42953809251209	42953809253550
44	22	5	6	44	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	124	1	4	1	42947554532661	42947554535148
45	22	35	6	44	1789438902900330496	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	125	1	43	1	42947555257759	42947555260159
46	23	5	7	46	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	126	1	4	1	42965897719967	42965897722454
47	23	35	7	46	1789438902900330496	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	127	1	43	1	42965898445059	42965898447480
48	24	5	8	48	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	128	1	4	1	42950497515772	42950497518199
49	24	35	8	48	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	129	1	43	1	42950498240863	42950498243226
50	25	5	9	50	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	130	1	4	1	42957481111234	42957481113554
51	25	35	9	50	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	131	1	43	1	42957481836320	42957481838579
52	26	5	10	52	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	132	1	4	1	42963244213173	42963244215583
53	26	35	10	52	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	133	1	43	1	42963244938248	42963244940596
54	27	5	11	54	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	134	1	4	1	42923431471751	42923431474220
55	27	35	11	54	1789438902900330496	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	135	1	43	1	42923432196808	42923432199220
56	28	5	12	56	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	136	1	4	1	42945002344723	42945002347190
57	28	35	12	56	1789438902900330496	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	137	1	43	1	42945003069814	42945003072243
58	29	5	13	58	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	138	1	4	1	42954741878250	42954741880655
59	29	35	13	58	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	139	1	43	1	42954742603348	42954742605699
60	30	5	14	60	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	140	1	4	1	42912499798282	42912499800594
61	30	35	14	60	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	141	1	43	1	42912500523337	42912500525615
62	31	5	15	62	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	142	1	4	1	42945879980647	42945879983120
63	31	35	15	62	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	143	1	43	1	42945880705760	42945880708151
64	32	4	0	64	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	144	1	3	1	42953808526182	42953808528742
65	32	34	0	64	1789438902900330496	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	145	1	42	1	42953809251305	42953809253784
66	33	4	1	66	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900330496	146	1	3	1	42947554532746	42947554535352
67	33	34	1	66	1789438902900330496	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900618240	147	1	42	1	42947555257848	42947555260406
68	34	4	2	68	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900330496	148	1	3	1	42965897720027	42965897722681
69	34	34	2	68	1789438902900330496	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900618240	149	1	42	1	42965898445154	42965898447695
70	35	4	3	70	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	150	1	3	1	42950497515834	42950497518409
71	35	34	3	70	1789438902900330496	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	151	1	42	1	42950498240947	42950498243424
72	36	4	4	72	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	152	1	3	1	42957481111292	42957481113778
73	36	34	4	72	1789438902900330496	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	153	1	42	1	42957481836374	42957481838759
74	37	4	5	74	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	154	1	3	1	42963244213227	42963244215792
75	37	34	5	74	1789438902900330496	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	155	1	42	1	42963244938333	42963244940780
76	38	4	6	76	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900330496	156	1	3	1	42923431471817	42923431474449
77	38	34	6	76	1789438902900330496	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	157	1	42	1	42923432196898	42923432199427
78	39	4	7	78	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900330496	158	1	3	1	42945002344796	42945002347392
79	39	34	7	78	1789438902900330496	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900618240	159	1	42	1	42945003069902	42945003072443
80	40	4	8	80	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	160	1	3	1	42954741878302	42954741880838
81	40	34	8	80	1789438902900330496	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	161	1	42	1	42954742603434	42954742605919
82	41	4	9	82	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	162	1	3	1	42912499798346	42912499800813
83	41	34	9	82	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	163	1	42	1	42912500523418	42912500525806
84	42	4	10	84	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	164	1	3	1	42945879980613	42945879982987
85	42	34	10	84	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	165	1	42	1	42945880705702	42945880708051
86	43	4	11	86	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	166	1	3	1	42953808526127	42953808528598
87	43	34	11	86	1789438902900330496	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	167	1	42	1	42953809251236	42953809253638
88	44	4	12	88	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	168	1	3	1	42947554532680	42947554535198
89	44	34	12	88	1789438902900330496	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	169	1	42	1	42947555257783	42947555260255
90	45	4	13	90	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	170	1	3	1	42965897719979	42965897722573
91	45	34	13	90	1789438902900330496	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	171	1	42	1	42965898445084	42965898447539
92	46	4	14	92	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	172	1	3	1	42950497515793	42950497518286
93	46	34	14	92	1789438902900330496	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	173	1	42	1	42950498240888	42950498243301
94	47	4	15	94	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	174	1	3	1	42957481111255	42957481113662
95	47	34	15	94	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	175	1	42	1	42957481836343	42957481838649
96	48	7	0	96	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	176	1	6	1	42963244213182	42963244215196
97	48	37	0	96	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	177	1	45	1	42963244938278	42963244940229
98	49	7	1	98	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	178	1	6	1	42923431471772	42923431473836
99	49	37	1	98	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	179	1	45	1	42923432196838	42923432198838
100	50	7	2	100	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	180	1	6	1	42945002344758	42945002346824
101	50	37	2	100	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	181	1	45	1	42945003069823	42945003071804
102	51	7	3	102	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	182	1	6	1	42954741878268	42954741880272
103	51	37	3	102	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	183	1	45	1	42954742603360	42954742605279
104	52	7	4	104	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	184	1	6	1	42912499798293	42912499800226
105	52	37	4	104	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	185	1	45	1	42912500523345	42912500525193
106	53	7	5	106	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	186	1	6	1	42945879980598	42945879982487
107	53	37	5	106	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	187	1	45	1	42945880705656	42945880707456
108	54	7	6	108	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	188	1	6	1	42953808526105	42953808528061
109	54	37	6	108	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	189	1	45	1	42953809251179	42953809253055
110	55	7	7	110	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	190	1	6	1	42947554532671	42947554534686
111	55	37	7	110	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	191	1	45	1	42947555257724	42947555259646
112	56	7	8	112	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	192	1	6	1	42965897719980	42965897721944
113	56	37	8	112	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	193	1	45	1	42965898445056	42965898446950
114	57	7	9	114	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	194	1	6	1	42950497515774	42950497517684
115	57	37	9	114	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	195	1	45	1	42950498240862	42950498242698
116	58	7	10	116	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	196	1	6	1	42957481111233	42957481113062
117	58	37	10	116	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	197	1	45	1	42957481836321	42957481838094
118	59	7	11	118	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	198	1	6	1	42963244213161	42963244215042
119	59	37	11	118	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	199	1	45	1	42963244938253	42963244940084
120	60	7	12	120	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	200	1	6	1	42923431471737	42923431473726
121	60	37	12	120	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	201	1	45	1	42923432196807	42923432198754
122	61	7	13	122	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	202	1	6	1	42945002344731	42945002346714
123	61	37	13	122	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	203	1	45	1	42945003069803	42945003071700
124	62	7	14	124	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	204	1	6	1	42954741878234	42954741880181
125	62	37	14	124	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	205	1	45	1	42954742603330	42954742605176
126	63	7	15	126	1789438902900299776	1789438902900327424	1789438902900327424	1789438902900328448	1789438902900329472	206	1	6	1	42912499798281	42912499800141
127	63	37	15	126	1789438902900329472	1789438902900615168	1789438902900615168	1789438902900616192	1789438902900617216	207	1	45	1	42912500523334	42912500525105
128	64	6	0	1	1789438902900299776	1789438902900330496	1789438902900330496	1789438902900331520	1789438902900332544	208	1	5	1	42947554540450	42947554542471
129	64	36	0	1	1789438902900332544	1789438902900618240	1789438902900618240	1789438902900619264	1789438902900620288	209	1	44	1	42947555265546	42947555267475
130	65	6	1	3	1789438902900299776	1789438902900330496	1789438902900330496	1789438902900331520	1789438902900332544	210	1	5	1	42965897727782	42965897729845
131	65	36	1	3	1789438902900332544	1789438902900618240	1789438902900618240	1789438902900619264	1789438902900620288	211	1	44	1	42965898452879	42965898454856
132	66	6	2	5	1789438902900299776	1789438902900330496	1789438902900330496	1789438902900331520	1789438902900332544	212	1	5	1	42950497523582	42950497525580
133	66	36	2	5	1789438902900332544	1789438902900618240	1789438902900618240	1789438902900619264	1789438902900620288	213	1	44	1	42950498248677	42950498250577
134	67	6	3	7	1789438902900299776	1789438902900330496	1789438902900330496	1789438902900331520	1789438902900332544	214	1	5	1	42957481119024	42957481120941
135	67	36	3	7	1789438902900332544	1789438902900618240	1789438902900618240	1789438902900619264	1789438902900620288	215	1	44	1	42957481844139	42957481845983
136	68	6	4	9	1789438902900299776	1789438902900330496	1789438902900330496	1789438902900331520	1789438902900332544	216	1	5	1	42963244220968	42963244223023
137	68	36	4	9	1789438902900332544	1789438902900618240	1789438902900618240	1789438902900619264	1789438902900620288	217	1	44	1	42963244946081	42963244948069
138	69	6	5	11	1789438902900299776	1789438902900330496	1789438902900330496	1789438902900331520	1789438902900332544	218	1	5	1	42923431479560	42923431481684
139	69	36	5	11	1789438902900332544	1789438902900618240	1789438902900618240	1789438902900619264	1789438902900620288	219	1	44	1	42923432204626	42923432206667
140	70	6	6	13	1789438902900299776	1789438902900330496	1789438902900330496	1789438902900331520	1789438902900332544	220	1	5	1	42945002352515	42945002354608
141	70	36	6	13	1789438902900332544	1789438902900618240	1789438902900618240	1789438902900619264	1789438902900620288	221	1	44	1	42945003077597	42945003079601
142	71	6	7	15	1789438902900299776	1789438902900330496	1789438902900330496	1789438902900331520	1789438902900332544	222	1	5	1	42954741886023	42954741888056
143	71	36	7	15	1789438902900332544	1789438902900618240	1789438902900618240	1789438902900619264	1789438902900620288	223	1	44	1	42954742611134	42954742613070
144	72	6	8	17	1789438902900299776	1789438902900330496	1789438902900330496	1789438902900331520	1789438902900332544	224	1	5	1	42912499806060	42912499808030
145	72	36	8	17	1789438902900332544	1789438902900618240	1789438902900618240	1789438902900619264	1789438902900620288	225	1	44	1	42912500531138	42912500533008
146	73	6	9	19	1789438902900299776	1789438902900330496	1789438902900330496	1789438902900331520	1789438902900332544	226	1	5	1	42945879988344	42945879990255
147	73	36	9	19	1789438902900332544	1789438902900618240	1789438902900618240	1789438902900619264	1789438902900620288	227	1	44	1	42945880713416	42945880715233
148	74	6	10	21	1789438902900299776	1789438902900330496	1789438902900330496	1789438902900331520	1789438902900332544	228	1	5	1	42953808533858	42953808535850
149	74	36	10	21	1789438902900332544	1789438902900618240	1789438902900618240	1789438902900619264	1789438902900620288	229	1	44	1	42953809258949	42953809260845
150	75	6	11	23	1789438902900299776	1789438902900330496	1789438902900330496	1789438902900331520	1789438902900332544	230	1	5	1	42947554540428	42947554542464
151	75	36	11	23	1789438902900332544	1789438902900618240	1789438902900618240	1789438902900619264	1789438902900620288	231	1	44	1	42947555265518	42947555267455
152	76	6	12	25	1789438902900299776	1789438902900330496	1789438902900330496	1789438902900331520	1789438902900332544	232	1	5	1	42965897727735	42965897729815
153	76	36	12	25	1789438902900332544	1789438902900618240	1789438902900618240	1789438902900619264	1789438902900620288	233	1	44	1	42965898452846	42965898454827
154	77	6	13	27	1789438902900299776	1789438902900330496	1789438902900330496	1789438902900331520	1789438902900332544	234	1	5	1	42950497523530	42950497525535
155	77	36	13	27	1789438902900332544	1789438902900618240	1789438902900618240	1789438902900619264	1789438902900620288	235	1	44	1	42950498248630	42950498250541
156	78	6	14	29	1789438902900299776	1789438902900330496	1789438902900330496	1789438902900331520	1789438902900332544	236	1	5	1	42957481118992	42957481120921
157	78	36	14	29	1789438902900332544	1789438902900618240	1789438902900618240	1789438902900619264	1789438902900620288	237	1	44	1	42957481844092	42957481845946
158	79	6	15	31	1789438902900299776	1789438902900330496	1789438902900330496	1789438902900331520	1789438902900332544	238	1	5	1	42963244220947	42963244222939
159	79	36	15	31	1789438902900332544	1789438902900618240	1789438902900618240	1789438902900619264	1789438902900620288	239	1	44	1	42963244946042	42963244947956
160	80	8	0	33	1789438902900299776	1789438902900333568	1789438902900333568	1789438902900337664	1789438902900338688	240	3	7	3	42923431487220	42923431497189
161	80	38	0	33	1789438902900338688	1789438902900621312	1789438902900621312	1789438902900625408	1789438902900626432	243	3	46	3	42923432212312	42923432222020
162	81	8	1	35	1789438902900299776	1789438902900333568	1789438902900333568	1789438902900337664	1789438902900338688	246	3	7	3	42945002360176	42945002370057
163	81	38	1	35	1789438902900338688	1789438902900621312	1789438902900621312	1789438902900625408	1789438902900626432	249	3	46	3	42945003085277	42945003094998
164	82	8	2	37	1789438902900299776	1789438902900333568	1789438902900333568	1789438902900337664	1789438902900338688	252	3	7	3	42954741893691	42954741903642
165	82	38	2	37	1789438902900338688	1789438902900621312	1789438902900621312	1789438902900625408	1789438902900626432	255	3	46	3	42954742618812	42954742628665
166	83	8	3	39	1789438902900299776	1789438902900333568	1789438902900333568	1789438902900337664	1789438902900338688	258	3	7	3	42912499813725	42912499823235
167	83	38	3	39	1789438902900338688	1789438902900621312	1789438902900621312	1789438902900625408	1789438902900626432	261	3	46	3	42912500538805	42912500548209
168	84	8	4	41	1789438902900299776	1789438902900333568	1789438902900333568	1789438902900337664	1789438902900338688	264	3	7	3	42945879996021	42945880005472
169	84	38	4	41	1789438902900338688	1789438902900621312	1789438902900621312	1789438902900625408	1789438902900626432	267	3	46	3	42945880721118	42945880730111
170	85	8	5	43	1789438902900299776	1789438902900333568	1789438902900333568	1789438902900337664	1789438902900338688	270	3	7	3	42953808541521	42953808551036
171	85	38	5	43	1789438902900338688	1789438902900621312	1789438902900621312	1789438902900625408	1789438902900626432	273	3	46	3	42953809266642	42953809275983
172	86	8	6	45	1789438902900299776	1789438902900333568	1789438902900333568	1789438902900337664	1789438902900338688	276	3	7	3	42947554548083	42947554557921
173	86	38	6	45	1789438902900338688	1789438902900621312	1789438902900621312	1789438902900625408	1789438902900626432	279	3	46	3	42947555273193	42947555282862
174	87	8	7	47	1789438902900299776	1789438902900333568	1789438902900333568	1789438902900337664	1789438902900338688	282	3	7	3	42965897735402	42965897745033
175	87	38	7	47	1789438902900338688	1789438902900621312	1789438902900621312	1789438902900625408	1789438902900626432	285	3	46	3	42965898460532	42965898470219
176	88	8	8	49	1789438902900299776	1789438902900333568	1789438902900333568	1789438902900337664	1789438902900338688	288	3	7	3	42950497531200	42950497540544
177	88	38	8	49	1789438902900338688	1789438902900621312	1789438902900621312	1789438902900625408	1789438902900626432	291	3	46	3	42950498256333	42950498265614
178	89	8	9	51	1789438902900299776	1789438902900333568	1789438902900333568	1789438902900337664	1789438902900338688	294	3	7	3	42957481126675	42957481135770
179	89	38	9	51	1789438902900338688	1789438902900621312	1789438902900621312	1789438902900625408	1789438902900626432	297	3	46	3	42957481851796	42957481860857
180	90	8	10	53	1789438902900299776	1789438902900333568	1789438902900333568	1789438902900337664	1789438902900338688	300	3	7	3	42963244228612	42963244237884
181	90	38	10	53	1789438902900338688	1789438902900621312	1789438902900621312	1789438902900625408	1789438902900626432	303	3	46	3	42963244953732	42963244962999
182	91	8	11	55	1789438902900299776	1789438902900333568	1789438902900333568	1789438902900337664	1789438902900338688	306	3	7	3	42923431487192	42923431496644
183	91	38	11	55	1789438902900338688	1789438902900621312	1789438902900621312	1789438902900625408	1789438902900626432	309	3	46	3	42923432212283	42923432221758
184	92	8	12	57	1789438902900299776	1789438902900333568	1789438902900333568	1789438902900337664	1789438902900338688	312	3	7	3	42945002360140	42945002369419
185	92	38	12	57	1789438902900338688	1789438902900621312	1789438902900621312	1789438902900625408	1789438902900626432	315	3	46	3	42945003085259	42945003094446
186	93	8	13	59	1789438902900299776	1789438902900333568	1789438902900333568	1789438902900337664	1789438902900338688	318	3	7	3	42954741893663	42954741902859
187	93	38	13	59	1789438902900338688	1789438902900621312	1789438902900621312	1789438902900625408	1789438902900626432	321	3	46	3	42954742618792	42954742627880
188	94	8	14	61	1789438902900299776	1789438902900333568	1789438902900333568	1789438902900337664	1789438902900338688	324	3	7	3	42912499813701	42912499822604
189	94	38	14	61	1789438902900338688	1789438902900621312	1789438902900621312	1789438902900625408	1789438902900626432	327	3	46	3	42912500538798	42912500547693
190	95	8	15	63	1789438902900299776	1789438902900333568	1789438902900333568	1789438902900337664	1789438902900338688	330	3	7	3	42945879996063	42945880005382
191	95	38	15	63	1789438902900338688	1789438902900621312	1789438902900621312	1789438902900625408	1789438902900626432	333	3	46	3	42945880721179	42945880730331
192	96	9	0	65	1789438902900299776	1789438902900339712	1789438902900339712	1789438902900363264	1789438902900364288	336	16	10	1	42953808557147	42953808616456
193	96	39	0	65	1789438902900365312	1789438902900627456	1789438902900627456	1789438902900651008	1789438902900653056	352	17	49	2	42953809282265	42953809341473
194	97	9	1	67	1789438902900299776	1789438902900339712	1789438902900339712	1789438902900363264	1789438902900364288	369	16	10	1	42947554563719	42947554622710
195	97	39	1	67	1789438902900365312	1789438902900627456	1789438902900627456	1789438902900651008	1789438902900652032	385	17	49	2	42947555288808	42947555347793
196	98	9	2	69	1789438902900299776	1789438902900339712	1789438902900339712	1789438902900363264	1789438902900364288	402	16	10	1	42965897751024	42965897810413
