wait_index	producer	group	event_index
666	26	28	4706
667	26	29	4707
668	26	30	4708
669	26	31	4709
670	26	32	4710
671	26	33	4711
672	26	34	4712
673	26	35	4713
674	26	36	4714
675	26	37	4715
676	26	38	4716
677	26	39	4717
678	26	40	4718
679	26	41	4719
680	26	42	4720
681	26	43	4721
682	26	44	4722
683	26	45	4723
684	26	46	4724
685	26	47	4725
686	26	48	4726
687	26	49	4727
688	26	50	4728
689	26	51	4729
690	26	52	4730
691	26	53	4731
692	26	54	4732
693	26	55	4733
694	26	56	4734
695	26	57	4735
696	26	58	4736
697	26	59	4737
698	26	60	4738
699	26	61	4739
700	26	62	4740
701	26	63	4741
702	27	0	4934
703	27	1	4935
704	27	2	4936
705	27	3	4937
706	27	4	4938
707	27	5	4939
708	27	6	4940
709	27	7	4941
710	27	8	4942
711	27	9	4943
712	27	10	4944
713	27	11	4945
714	27	12	4946
715	27	13	4947
716	27	14	4948
717	27	15	4949
718	27	16	4950
719	27	17	4951
720	27	18	4952
721	27	19	4953
722	27	20	4954
723	27	21	4955
724	27	22	4956
725	27	23	4957
726	27	24	4958
727	27	25	4959
728	27	26	4960
729	27	27	4961
730	27	28	4962
731	27	29	4963
732	27	30	4964
733	27	31	4965
734	27	32	4966
735	27	33	4967
736	27	34	4968
737	27	35	4969
738	27	36	4970
739	27	37	4971
740	27	38	4972
741	27	39	4973
742	27	40	4974
743	27	41	4975
744	27	42	4976
745	27	43	4977
746	27	44	4978
747	27	45	4979
748	27	46	4980
749	27	47	4981
750	27	48	4982
751	27	49	4983
752	27	50	4984
753	27	51	4985
754	27	52	4986
755	27	53	4987
756	27	54	4988
757	27	55	4989
758	27	56	4990
759	27	57	4991
760	27	58	4992
761	27	59	4993
762	27	60	4994
763	27	61	4995
764	27	62	4996
765	27	63	4997
766	28	1	5191
767	28	2	5192
768	28	3	5193
769	28	4	5194
770	28	5	5195
771	28	6	5196
772	28	7	5197
773	28	8	5198
774	28	9	5199
775	28	10	5200
776	28	11	5201
777	28	12	5202
778	28	13	5203
779	28	14	5204
780	28	15	5205
781	28	16	5206
782	28	17	5207
783	28	18	5208
784	28	19	5209
785	28	20	5210
786	28	21	5211
787	28	22	5212
788	28	23	5213
789	28	24	5214
790	28	25	5215
791	28	26	5216
792	28	27	5217
793	28	28	5218
794	28	29	5219
795	28	30	5220
796	28	31	5221
797	32	4294967295	5575
798	45	96	8235
799	45	97	8236
800	45	98	8237
801	45	99	8238
802	45	100	8239
803	45	101	8240
804	45	102	8241
805	45	103	8242
806	45	104	8243
807	45	105	8244
808	45	106	8245
809	45	107	8246
810	45	108	8247
811	45	109	8248
812	45	110	8249
813	45	111	8250
814	45	112	8251
815	45	113	8252
816	45	114	8253
817	45	115	8254
818	45	116	8255
819	45	117	8256
820	45	118	8257
821	45	119	8258
822	45	120	8259
823	45	121	8260
824	45	122	8261
825	45	123	8262
826	45	124	8263
827	45	125	8264
828	45	126	8265
829	45	127	8266
830	47	4294967295	8268
831	55	0	9936
832	55	1	9937
833	55	2	9938
834	55	3	9939
835	55	4	9940
836	55	5	9941
837	55	6	9942
838	55	7	9943
839	55	8	9944
840	55	9	9945
841	55	10	9946
842	55	11	9947
843	55	12	9948
844	55	13	9949
845	55	14	9950
846	55	15	9951
847	55	16	9952
848	55	17	9953
849	55	18	9954
850	55	19	9955
851	55	20	9956
852	55	21	9957
853	55	22	9958
854	55	23	9959
855	55	24	9960
856	55	25	9961
857	55	26	9962
858	55	27	9963
859	55	28	9964
860	55	29	9965
861	55	30	9966
862	55	31	9967
863	56	0	10064
864	56	1	10065
865	56	2	10066
866	56	3	10067
867	56	4	10068
868	56	5	10069
869	56	6	10070
870	56	7	10071
871	56	8	10072
872	56	9	10073
873	56	10	10074
874	56	11	10075
875	56	12	10076
876	56	13	10077
877	56	14	10078
878	56	15	10079
879	56	16	10080
880	56	17	10081
881	56	18	10082
882	56	19	10083
883	56	20	10084
884	56	21	10085
885	56	22	10086
886	56	23	10087
887	56	24	10088
888	56	25	10089
889	56	26	10090
890	56	27	10091
891	56	28	10092
892	56	29	10093
893	56	30	10094
894	56	31	10095
895	56	32	10096
896	56	33	10097
897	56	34	10098
898	56	35	10099
899	56	36	10100
900	56	37	10101
901	56	39	10103
902	56	40	10104
903	56	41	10105
904	56	42	10106
905	56	43	10107
906	56	44	10108
907	56	45	10109
908	56	46	10110
909	56	47	10111
910	56	48	10112
911	56	49	10113
912	56	50	10114
913	56	51	10115
914	56	52	10116
915	56	53	10117
916	56	54	10118
917	56	55	10119
918	56	56	10120
919	56	57	10121
920	56	58	10122
921	56	59	10123
922	56	60	10124
923	56	61	10125
924	56	62	10126
925	56	63	10127
926	57	0	10320
927	57	1	10321
928	57	2	10322
929	57	3	10323
930	57	4	10324
931	57	5	10325
932	57	6	10326
933	57	7	10327
934	57	8	10328
935	57	9	10329
936	57	10	10330
937	57	11	10331
938	57	12	10332
939	57	13	10333
940	57	14	10334
941	57	15	10335
942	57	16	10336
943	57	17	10337
944	57	18	10338
945	57	19	10339
946	57	20	10340
947	57	21	10341
948	57	22	10342
949	57	23	10343
950	57	24	10344
951	57	25	10345
952	57	26	10346
953	57	27	10347
954	57	28	10348
955	57	29	10349
956	57	30	10350
957	57	31	10351
958	57	32	10352
959	57	33	10353
960	57	34	10354
961	57	35	10355
962	57	36	10356
963	57	37	10357
964	57	38	10358
965	57	39	10359
966	57	40	10360
967	57	41	10361
968	57	42	10362
969	57	43	10363
970	57	44	10364
971	57	45	10365
972	57	46	10366
973	57	47	10367
974	57	48	10368
975	57	49	10369
976	57	50	10370
977	57	51	10371
978	57	52	10372
979	57	53	10373
980	57	54	10374
981	57	55	10375
982	57	56	10376
983	57	57	10377
984	57	58	10378
985	57	59	10379
986	57	60	10380
987	57	61	10381
988	57	62	10382
989	57	63	10383
990	54	0	9808
991	58	1	10577
992	58	2	10578
993	58	3	10579
994	58	4	10580
995	58	5	10581
996	58	6	10582
997	58	7	10583
998	58	8	10584
999	58	9	10585
1000	58	10	10586
1001	58	11	10587
1002	58	12	10588
1003	58	13	10589
1004	58	14	10590
1005	58	15	10591
1006	58	16	10592
1007	58	17	10593
1008	58	18	10594
1009	58	19	10595
1010	58	20	10596
1011	58	21	10597
1012	58	22	10598
1013	58	23	10599
1014	58	24	10600
1015	58	25	10601
1016	58	26	10602
1017	58	27	10603
1018	58	28	10604
1019	58	29	10605
1020	58	30	10606
1021	58	31	10607
1022	0	0	60
1023	0	2	62
1024	0	3	63
1025	0	4	64
1026	0	5	65
1027	0	6	66
1028	0	7	67
1029	0	8	68
1030	0	9	69
1031	0	10	70
1032	0	11	71
1033	0	12	72
1034	0	13	73
1035	0	14	74
1036	0	15	75
1037	0	16	76
1038	0	17	77
1039	0	18	78
1040	0	19	79
1041	0	20	80
1042	0	21	81
1043	0	22	82
1044	0	23	83
1045	0	24	84
1046	0	25	85
1047	0	26	86
1048	0	27	87
1049	0	28	88
1050	0	29	89
1051	0	30	90
1052	0	31	91
1053	2	4294967295	189
1054	1	4294967295	188
1055	6	4294967295	1215
1056	7	4294967295	1216
1057	8	0	1217
1058	8	1	1218
1059	8	2	1219
1060	8	3	1220
1061	8	4	1221
1062	8	5	1222
1063	8	6	1223
1064	8	7	1224
1065	8	8	1225
1066	8	9	1226
1067	8	10	1227
1068	8	11	1228
1069	8	12	1229
1070	8	13	1230
1071	8	14	1231
1072	8	15	1232
1073	8	16	1233
1074	8	17	1234
1075	8	18	1235
1076	8	19	1236
1077	8	20	1237
1078	8	21	1238
1079	8	22	1239
1080	8	23	1240
1081	8	24	1241
1082	8	25	1242
1083	8	26	1243
1084	8	27	1244
1085	8	28	1245
1086	8	29	1246
1087	8	30	1247
1088	8	31	1248
1089	8	32	1249
1090	8	33	1250
1091	8	34	1251
1092	8	35	1252
1093	8	36	1253
1094	8	37	1254
1095	8	38	1255
1096	8	39	1256
1097	8	40	1257
1098	8	41	1258
1099	8	42	1259
1100	8	43	1260
1101	8	44	1261
1102	8	45	1262
1103	8	46	1263
1104	8	47	1264
1105	8	48	1265
1106	8	49	1266
1107	8	50	1267
1108	8	51	1268
1109	8	52	1269
1110	8	53	1270
1111	8	54	1271
1112	8	55	1272
1113	8	56	1273
1114	8	57	1274
1115	8	58	1275
1116	8	59	1276
1117	8	60	1277
1118	8	61	1278
1119	8	62	1279
1120	8	63	1280
1121	8	64	1281
1122	8	65	1282
1123	8	66	1283
1124	8	67	1284
1125	8	68	1285
1126	8	69	1286
1127	8	70	1287
1128	8	71	1288
1129	8	72	1289
1130	8	73	1290
1131	8	74	1291
1132	8	75	1292
1133	8	76	1293
1134	8	77	1294
1135	8	78	1295
1136	8	79	1296
1137	8	80	1297
1138	8	81	1298
1139	8	82	1299
1140	8	83	1300
1141	8	84	1301
1142	8	85	1302
1143	8	86	1303
1144	8	87	1304
1145	8	88	1305
1146	8	89	1306
1147	8	90	1307
1148	8	91	1308
1149	8	92	1309
1150	8	93	1310
1151	8	94	1311
1152	8	95	1312
1153	8	96	1313
1154	8	97	1314
1155	8	98	1315
1156	8	99	1316
1157	8	100	1317
1158	8	101	1318
1159	8	102	1319
1160	8	103	1320
1161	8	104	1321
1162	8	105	1322
1163	8	106	1323
1164	8	107	1324
1165	8	108	1325
1166	8	109	1326
1167	8	110	1327
1168	8	111	1328
1169	8	112	1329
1170	8	113	1330
1171	8	114	1331
1172	8	115	1332
1173	8	116	1333
1174	8	117	1334
1175	8	118	1335
1176	8	119	1336
1177	8	120	1337
1178	8	121	1338
1179	8	122	1339
1180	8	123	1340
1181	8	124	1341
1182	8	125	1342
1183	8	126	1343
1184	8	127	1344
1185	9	0	1729
1186	9	2	1731
1187	9	3	1732
1188	9	4	1733
1189	9	5	1734
1190	9	6	1735
1191	9	7	1736
1192	9	8	1737
1193	9	9	1738
1194	9	10	1739
1195	9	11	1740
1196	9	12	1741
1197	9	13	1742
1198	9	14	1743
1199	9	15	1744
1200	9	16	1745
1201	9	17	1746
1202	9	18	1747
1203	9	19	1748
1204	9	20	1749
1205	9	21	1750
1206	9	22	1751
1207	9	23	1752
1208	9	24	1753
1209	9	25	1754
1210	9	26	1755
1211	9	27	1756
1212	9	28	1757
1213	9	29	1758
1214	9	30	1759
1215	9	31	1760
1216	10	0	1857
1217	10	2	1859
1218	10	3	1860
1219	10	4	1861
1220	10	5	1862
1221	10	6	1863
1222	10	7	1864
1223	10	8	1865
1224	10	9	1866
1225	10	10	1867
1226	10	11	1868
1227	10	12	1869
1228	10	13	1870
1229	10	14	1871
1230	10	15	1872
1231	10	16	1873
1232	10	17	1874
1233	10	18	1875
1234	10	19	1876
1235	10	20	1877
1236	10	21	1878
1237	10	22	1879
1238	10	23	1880
1239	10	24	1881
1240	10	25	1882
1241	10	26	1883
1242	10	27	1884
1243	10	28	1885
1244	10	29	1886
1245	10	30	1887
1246	10	31	1888
1247	11	0	1985
1248	11	2	1987
1249	11	3	1988
1250	11	4	1989
1251	11	5	1990
1252	11	6	1991
1253	11	7	1992
1254	11	8	1993
1255	11	9	1994
1256	11	10	1995
1257	11	11	1996
1258	11	12	1997
1259	11	13	1998
1260	11	14	1999
1261	11	15	2000
1262	11	16	2001
1263	11	17	2002
1264	11	18	2003
1265	11	19	2004
1266	11	20	2005
1267	11	21	2006
1268	11	22	2007
1269	11	23	2008
1270	11	24	2009
1271	11	25	2010
1272	11	26	2011
1273	11	27	2012
1274	11	28	2013
1275	11	29	2014
1276	11	30	2015
1277	11	31	2016
1278	11	32	2017
1279	11	33	2018
1280	11	34	2019
1281	11	35	2020
1282	11	36	2021
1283	11	37	2022
1284	11	38	2023
1285	11	39	2024
1286	11	40	2025
1287	11	41	2026
1288	11	42	2027
1289	11	43	2028
1290	11	44	2029
1291	11	45	2030
1292	11	46	2031
1293	11	47	2032
1294	11	48	2033
1295	11	49	2034
1296	11	50	2035
1297	11	51	2036
1298	11	52	2037
1299	11	53	2038
1300	11	54	2039
1301	11	55	2040
1302	11	56	2041
1303	11	57	2042
1304	11	58	2043
1305	11	59	2044
1306	11	60	2045
1307	11	61	2046
1308	11	62	2047
1309	11	63	2048
1310	12	0	2241
1311	12	1	2242
1312	12	2	2243
1313	12	3	2244
1314	12	4	2245
1315	12	5	2246
1316	12	6	2247
1317	12	7	2248
1318	12	8	2249
1319	12	9	2250
1320	12	10	2251
1321	12	11	2252
1322	12	12	2253
1323	12	13	2254
1324	12	14	2255
1325	12	15	2256
1326	12	16	2257
1327	12	17	2258
1328	12	18	2259
1329	12	19	2260
1330	12	20	2261
1331	12	21	2262
1332	12	22	2263
1333	12	23	2264
1334	12	24	2265
1335	12	25	2266
1336	12	26	2267
1337	12	27	2268
1338	12	28	2269
1339	12	29	2270
1340	12	30	2271
1341	12	31	2272
1342	12	32	2273
1343	12	33	2274
1344	12	34	2275
1345	12	35	2276
1346	12	36	2277
1347	12	37	2278
1348	12	38	2279
1349	12	39	2280
1350	12	40	2281
1351	12	41	2282
1352	12	42	2283
1353	12	43	2284
1354	12	44	2285
1355	12	45	2286
1356	12	46	2287
1357	12	47	2288
1358	12	48	2289
1359	12	49	2290
1360	12	50	2291
1361	12	51	2292
1362	12	52	2293
1363	12	53	2294
1364	12	54	2295
1365	12	55	2296
1366	12	56	2297
1367	12	57	2298
1368	12	58	2299
1369	12	59	2300
1370	12	60	2301
1371	12	61	2302
1372	12	62	2303
1373	12	63	2304
1374	13	0	2497
1375	13	2	2499
1376	13	3	2500
1377	13	4	2501
1378	13	5	2502
1379	13	6	2503
1380	13	7	2504
1381	13	8	2505
1382	13	9	2506
1383	13	10	2507
1384	13	11	2508
1385	13	12	2509
1386	13	13	2510
1387	13	14	2511
1388	13	15	2512
1389	13	16	2513
1390	13	17	2514
1391	13	18	2515
1392	13	19	2516
1393	13	20	2517
1394	13	21	2518
1395	13	22	2519
1396	13	23	2520
1397	13	24	2521
1398	13	25	2522
1399	13	26	2523
1400	13	27	2524
1401	13	28	2525
1402	13	29	2526
1403	13	30	2527
1404	13	31	2528
1405	14	0	2625
1406	14	2	2627
1407	14	3	2628
1408	14	4	2629
1409	14	5	2630
1410	14	6	2631
1411	14	7	2632
1412	14	8	2633
1413	14	9	2634
1414	14	10	2635
1415	14	11	2636
1416	14	12	2637
1417	14	13	2638
1418	14	14	2639
1419	14	15	2640
1420	14	16	2641
1421	14	17	2642
1422	14	18	2643
1423	14	19	2644
1424	14	20	2645
1425	14	21	2646
1426	14	22	2647
1427	14	23	2648
1428	14	24	2649
1429	14	25	2650
1430	14	26	2651
1431	14	27	2652
1432	14	28	2653
1433	14	29	2654
1434	14	30	2655
1435	14	31	2656
1436	15	0	2753
1437	15	2	2755
1438	15	3	2756
1439	15	4	2757
1440	15	5	2758
1441	15	6	2759
1442	15	7	2760
1443	15	8	2761
1444	15	9	2762
1445	15	10	2763
1446	15	11	2764
1447	15	12	2765
1448	15	13	2766
1449	15	14	2767
1450	15	15	2768
1451	15	16	2769
1452	15	17	2770
1453	15	18	2771
1454	15	19	2772
1455	15	20	2773
1456	15	21	2774
1457	15	22	2775
1458	15	23	2776
1459	15	24	2777
1460	15	25	2778
1461	15	26	2779
1462	15	27	2780
1463	15	28	2781
1464	15	29	2782
1465	15	30	2783
1466	15	31	2784
1467	17	4294967295	2882
1468	16	4294967295	2881
1469	21	4294967295	3908
1470	22	4294967295	3909
1471	23	0	3910
1472	23	1	3911
1473	23	2	3912
1474	23	3	3913
1475	23	4	3914
1476	23	5	3915
1477	23	6	3916
1478	23	7	3917
1479	23	8	3918
1480	23	9	3919
1481	23	10	3920
1482	23	11	3921
1483	23	12	3922
1484	23	13	3923
1485	23	14	3924
1486	23	15	3925
1487	23	16	3926
1488	23	17	3927
1489	23	18	3928
1490	23	19	3929
1491	23	20	3930
1492	23	21	3931
1493	23	22	3932
1494	23	23	3933
1495	23	24	3934
1496	23	25	3935
1497	23	26	3936
