slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
42	0	11	2560	0	1789716596058486784	1789716596058486784	1789716596058486784	1789716596058508288	1789716596058509312	71	0	10	3	104350449119755	104350449175534
43	0	11	2816	0	1789716596058510336	1789716596058510336	1789716596058510336	1789716596058532864	1789716596058533888	71	0	10	3	104350449178831	104350449235104
44	0	11	3072	0	1789716596058533888	1789716596058533888	1789716596058533888	1789716596058556416	1789716596058557440	71	0	10	3	104350449238371	104350449294620
45	0	11	3328	0	1789716596058557440	1789716596058557440	1789716596058557440	1789716596058579968	1789716596058580992	71	0	10	3	104350449298200	104350449354310
46	0	11	3584	0	1789716596058580992	1789716596058580992	1789716596058580992	1789716596058603520	1789716596058604544	71	0	10	3	104350449357596	104350449414506
47	0	11	3840	0	1789716596058605568	1789716596058605568	1789716596058605568	1789716596058628096	1789716596058629120	71	0	10	3	104350449418306	104350449475788
48	0	12	0	0	1789716596058629120	1789716596058631168	1789716596058631168	1789716596058687488	1789716596058688512	71	1	13	1	104350449483038	104350449620325
49	0	13	0	0	1789716596058688512	1789716596058689536	1789716596058689536	1789716596058737664	1789716596058738688	72	3	14	1	104350449627205	104350449748236
50	0	14	0	0	1789716596058738688	1789716596058741760	1789716596058742784	1789716596058756096	1789716596058758144	75	31	15	1	104350449759678	104350449795058
51	0	15	0	0	1789716596058758144	1789716596058759168	1789716596058759168	1789716596058860544	1789716596058863616	106	63	16	1	104350449803334	104350450054807
52	0	15	256	0	1789716596058863616	1789716596058863616	1789716596058863616	1789716596058937344	1789716596058939392	169	0	16	1	104350450062887	104350450249198
53	0	15	512	0	1789716596058939392	1789716596058941440	1789716596058941440	1789716596059016192	1789716596059017216	169	64	16	1	104350450259615	104350450446358
54	0	15	768	0	1789716596059017216	1789716596059018240	1789716596059018240	1789716596059099136	1789716596059100160	233	0	16	1	104350450450155	104350450653096
55	0	17	128	0	1789716596059100160	1789716596059100160	1789716596059100160	1789716596059174912	1789716596059176960	233	0	18	1	104350450657238	104350450844940
56	0	17	384	0	1789716596059176960	1789716596059177984	1789716596059177984	1789716596059255808	1789716596059257856	233	0	18	1	104350450851637	104350451047331
57	0	17	640	0	1789716596059257856	1789716596059258880	1789716596059258880	1789716596059330560	1789716596059331584	233	0	18	1	104350451053622	104350451232787
58	0	16	0	0	1789716596059331584	1789716596059333632	1789716596059333632	1789716596059382784	1789716596059383808	233	3	17	1	104350451241331	104350451365102
59	0	18	32	0	1789716596059383808	1789716596059385856	1789716596059385856	1789716596059424768	1789716596059426816	236	3	19	1	104350451372451	104350451472452
60	0	19	0	0	1789716596059426816	1789716596059430912	1789716596059431936	1789716596059473920	1789716596059474944	239	222	20	2	104350451488089	104350451593945
61	0	20	0	0	1789716596059474944	1789716596059475968	1789716596059475968	1789716596059646976	1789716596059649024	461	63	22	2	104350451601247	104350452026732
62	0	21	0	0	1789716596059650048	1789716596059654144	1789716596059654144	1789716596059703296	1789716596059704320	524	3	24	1	104350452043578	104350452167318
63	0	22	0	0	1789716596059704320	1789716596059721728	1789716596059721728	1789716596059734016	1789716596059735040	527	31	25	1	104350452214678	104350452245092
64	0	23	0	0	1789716596059735040	1789716596059736064	1789716596059736064	1789716596059790336	1789716596059791360	558	63	26	1	104350452251008	104350452382639
65	0	25	0	0	1789716596059791360	1789716596059791360	1789716596059792384	1789716596059828224	1789716596059829248	621	0	28	1	104350452387204	104350452476663
66	0	24	0	0	1789716596059829248	1789716596059830272	1789716596059830272	1789716596059854848	1789716596059856896	621	3	27	1	104350452483263	104350452546118
67	0	29	0	0	1789716596059856896	1789716596059862016	1789716596059862016	1789716596059863040	1789716596059865088	624	1	32	1	104350452563305	104350452566712
68	0	29	256	0	1789716596059865088	1789716596059865088	1789716596059865088	1789716596059866112	1789716596059867136	625	0	32	1	104350452570510	104350452572608
69	0	29	512	0	1789716596059867136	1789716596059867136	1789716596059867136	1789716596059868160	1789716596059869184	625	0	32	1	104350452575843	104350452577843
70	0	29	768	0	1789716596059869184	1789716596059869184	1789716596059869184	1789716596059870208	1789716596059871232	625	0	32	1	104350452580896	104350452583043
71	0	29	1024	0	1789716596059871232	1789716596059871232	1789716596059871232	1789716596059872256	1789716596059873280	625	0	32	1	104350452586064	104350452588201
72	0	29	1280	0	1789716596059873280	1789716596059873280	1789716596059873280	1789716596059874304	1789716596059875328	625	0	32	1	104350452591276	104350452593349
73	0	29	1536	0	1789716596059875328	1789716596059875328	1789716596059875328	1789716596059876352	1789716596059877376	625	0	32	1	104350452596412	104350452598566
74	0	29	1792	0	1789716596059877376	1789716596059877376	1789716596059877376	1789716596059878400	1789716596059879424	625	0	32	1	104350452601629	104350452603718
75	0	29	2048	0	1789716596059879424	1789716596059879424	1789716596059879424	1789716596059880448	1789716596059881472	625	0	32	1	104350452606950	104350452609109
76	0	29	2304	0	1789716596059881472	1789716596059881472	1789716596059881472	1789716596059882496	1789716596059883520	625	0	32	1	104350452612070	104350452614180
77	0	29	2560	0	1789716596059883520	1789716596059883520	1789716596059883520	1789716596059884544	1789716596059885568	625	0	32	1	104350452617399	104350452619512
78	0	29	2816	0	1789716596059885568	1789716596059885568	1789716596059885568	1789716596059886592	1789716596059887616	625	0	32	1	104350452622919	104350452624678
79	0	29	3072	0	1789716596059887616	1789716596059887616	1789716596059887616	1789716596059888640	1789716596059889664	625	0	32	1	104350452627704	104350452629815
80	0	29	3328	0	1789716596059889664	1789716596059889664	1789716596059889664	1789716596059890688	1789716596059891712	625	0	32	1	104350452632848	104350452634998
81	0	29	3584	0	1789716596059891712	1789716596059891712	1789716596059891712	1789716596059892736	1789716596059893760	625	0	32	1	104350452637998	104350452640146
82	0	29	3840	0	1789716596059893760	1789716596059893760	1789716596059893760	1789716596059894784	1789716596059895808	625	0	32	1	104350452643276	104350452645258
83	0	30	0	0	1789716596059895808	1789716596059896832	1789716596059896832	1789716596059897856	1789716596059898880	625	1	33	1	104350452651253	104350452653898
84	0	30	256	0	1789716596059898880	1789716596059898880	1789716596059899904	1789716596059899904	1789716596059900928	626	0	33	1	104350452657445	104350452659558
85	0	30	512	0	1789716596059900928	1789716596059901952	1789716596059901952	1789716596059901952	1789716596059904000	626	0	33	1	104350452662716	104350452664934
86	0	30	768	0	1789716596059904000	1789716596059904000	1789716596059904000	1789716596059905024	1789716596059906048	626	0	33	1	104350452668566	104350452670325
87	0	32	0	0	1789716596059906048	1789716596059907072	1789716596059907072	1789716596059908096	1789716596059909120	626	1	35	1	104350452676358	104350452678417
88	0	32	256	0	1789716596059909120	1789716596059909120	1789716596059909120	1789716596059910144	1789716596059911168	627	0	35	1	104350452681990	104350452683536
89	0	32	512	0	1789716596059911168	1789716596059911168	1789716596059911168	1789716596059912192	1789716596059913216	627	0	35	1	104350452686814	104350452688358
90	0	32	768	0	1789716596059913216	1789716596059913216	1789716596059913216	1789716596059913216	1789716596059914240	627	0	35	1	104350452691646	104350452693161
91	0	31	0	0	1789716596059915264	1789716596059915264	1789716596059915264	1789716596059915264	1789716596059917312	627	0	34	1	104350452696467	104350452698285
92	0	31	256	0	1789716596059917312	1789716596059917312	1789716596059917312	1789716596059917312	1789716596059918336	627	0	34	1	104350452701702	104350452703252
93	0	31	512	0	1789716596059918336	1789716596059919360	1789716596059919360	1789716596059919360	1789716596059920384	627	0	34	1	104350452706547	104350452708078
94	0	31	768	0	1789716596059920384	1789716596059920384	1789716596059920384	1789716596059921408	1789716596059922432	627	0	34	1	104350452711379	104350452712943
95	0	33	0	0	1789716596059922432	1789716596059923456	1789716596059923456	1789716596059945984	1789716596059947008	627	2	36	3	104350452718609	104350452773146
96	0	33	256	0	1789716596059947008	1789716596059947008	1789716596059947008	1789716596059967488	1789716596059968512	629	0	36	3	104350452776584	104350452828903
97	0	33	512	0	1789716596059968512	1789716596059968512	1789716596059968512	1789716596059990016	1789716596059991040	629	0	36	3	104350452832047	104350452885222
98	0	33	768	0	1789716596059991040	1789716596059991040	1789716596059991040	1789716596060012544	1789716596060013568	629	0	36	3	104350452888525	104350452942195
99	0	33	1024	0	1789716596060014592	1789716596060014592	1789716596060014592	1789716596060036096	1789716596060037120	629	0	36	3	104350452945545	104350452999507
100	0	33	1280	0	1789716596060037120	1789716596060037120	1789716596060037120	1789716596060058624	1789716596060059648	629	0	36	3	104350453003133	104350453057507
101	0	33	1536	0	1789716596060059648	1789716596060059648	1789716596060060672	1789716596060082176	1789716596060083200	629	0	36	3	104350453060834	104350453115426
102	0	33	1792	0	1789716596060083200	1789716596060083200	1789716596060083200	1789716596060104704	1789716596060105728	629	0	36	3	104350453118652	104350453172877
103	0	33	2048	0	1789716596060105728	1789716596060105728	1789716596060105728	1789716596060128256	1789716596060129280	629	0	36	3	104350453176198	104350453231726
104	0	33	2304	0	1789716596060129280	1789716596060129280	1789716596060129280	1789716596060151808	1789716596060152832	629	0	36	3	104350453234975	104350453290274
105	0	33	2560	0	1789716596060152832	1789716596060152832	1789716596060152832	1789716596060175360	1789716596060176384	629	0	36	3	104350453293573	104350453348922
106	0	33	2816	0	1789716596060176384	1789716596060176384	1789716596060176384	1789716596060198912	1789716596060199936	629	0	36	3	104350453352238	104350453408181
107	0	33	3072	0	1789716596060199936	1789716596060199936	1789716596060199936	1789716596060222464	1789716596060223488	629	0	36	3	104350453411542	104350453467551
108	0	33	3328	0	1789716596060223488	1789716596060223488	1789716596060223488	1789716596060246016	1789716596060247040	629	0	36	3	104350453471154	104350453527481
109	0	33	3584	0	1789716596060247040	1789716596060247040	1789716596060247040	1789716596060269568	1789716596060270592	629	0	36	3	104350453530811	104350453587371
110	0	33	3840	0	1789716596060271616	1789716596060271616	1789716596060271616	1789716596060294144	1789716596060295168	629	0	36	3	104350453590701	104350453647532
111	0	34	0	0	1789716596060295168	1789716596060298240	1789716596060298240	1789716596060355584	1789716596060356608	629	1	39	2	104350453658626	104350453798757
112	0	35	0	0	1789716596060356608	1789716596060358656	1789716596060358656	1789716596060408832	1789716596060409856	630	3	41	1	104350453806102	104350453932519
113	0	36	0	0	1789716596060409856	1789716596060410880	1789716596060410880	1789716596060425216	1789716596060427264	633	31	42	1	104350453939528	104350453975701
114	0	37	0	0	1789716596060427264	1789716596060428288	1789716596060429312	1789716596060526592	1789716596060529664	664	63	43	1	104350453983747	104350454228588
115	0	37	256	0	1789716596060529664	1789716596060529664	1789716596060529664	1789716596060600320	1789716596060601344	727	0	43	1	104350454235600	104350454412903
116	0	37	512	0	1789716596060601344	1789716596060603392	1789716596060604416	1789716596060680192	1789716596060682240	727	64	43	1	104350454421760	104350454614016
117	0	37	768	0	1789716596060682240	1789716596060682240	1789716596060682240	1789716596060759040	1789716596060762112	791	0	43	1	104350454618314	104350454810281
118	0	39	128	0	1789716596060762112	1789716596060762112	1789716596060762112	1789716596060840960	1789716596060843008	791	0	45	1	104350454818667	104350455016086
119	0	39	384	0	1789716596060843008	1789716596060843008	1789716596060844032	1789716596060921856	1789716596060924928	791	0	45	1	104350455022971	104350455219107
120	0	39	640	0	1789716596060924928	1789716596060924928	1789716596060924928	1789716596060999680	1789716596061000704	791	0	45	1	104350455228115	104350455413289
121	0	38	0	0	1789716596061000704	1789716596061002752	1789716596061002752	1789716596061053952	1789716596061054976	791	3	44	1	104350455422081	104350455550648
122	0	40	32	0	1789716596061054976	1789716596061057024	1789716596061057024	1789716596061095936	1789716596061096960	794	3	46	1	104350455557579	104350455656757
123	0	41	0	0	1789716596061096960	1789716596061103104	1789716596061103104	1789716596061144064	1789716596061145088	797	222	47	2	104350455675407	104350455777344
124	0	42	0	0	1789716596061145088	1789716596061146112	1789716596061146112	1789716596061324288	1789716596061326336	1019	63	49	2	104350455783874	104350456227119
125	0	43	0	0	1789716596061326336	1789716596061327360	1789716596061327360	1789716596061376512	1789716596061378560	1082	3	51	1	104350456235313	104350456359269
126	0	44	0	0	1789716596061378560	1789716596061381632	1789716596061381632	1789716596061395968	1789716596061396992	1085	31	52	1	104350456370261	104350456407586
127	0	45	0	0	1789716596061398016	1789716596061399040	1789716596061399040	1789716596061454336	1789716596061455360	1116	63	53	1	104350456414149	104350456550426
128	0	47	0	0	1789716596061455360	1789716596061455360	1789716596061455360	1789716596061493248	1789716596061494272	1179	0	55	1	104350456554013	104350456647147
129	0	46	0	0	1789716596061494272	1789716596061495296	1789716596061496320	1789716596061521920	1789716596061522944	1179	3	54	1	104350456654422	104350456719327
130	0	51	0	0	1789716596061522944	1789716596061523968	1789716596061523968	1789716596061526016	1789716596061527040	1182	1	59	1	104350456725848	104350456729229
131	0	51	256	0	1789716596061527040	1789716596061527040	1789716596061527040	1789716596061528064	1789716596061529088	1183	0	59	1	104350456733454	104350456735506
132	0	51	512	0	1789716596061529088	1789716596061529088	1789716596061529088	1789716596061530112	1789716596061531136	1183	0	59	1	104350456738631	104350456740718
133	0	51	768	0	1789716596061531136	1789716596061531136	1789716596061531136	1789716596061532160	1789716596061533184	1183	0	59	1	104350456743890	104350456745951
134	0	51	1024	0	1789716596061533184	1789716596061533184	1789716596061533184	1789716596061534208	1789716596061535232	1183	0	59	1	104350456749065	104350456751167
135	0	51	1280	0	1789716596061535232	1789716596061535232	1789716596061535232	1789716596061536256	1789716596061537280	1183	0	59	1	104350456754316	104350456756383
136	0	51	1536	0	1789716596061537280	1789716596061537280	1789716596061537280	1789716596061538304	1789716596061539328	1183	0	59	1	104350456759693	104350456761754
137	0	51	1792	0	1789716596061539328	1789716596061539328	1789716596061539328	1789716596061540352	1789716596061541376	1183	0	59	1	104350456764846	104350456766969
138	0	51	2048	0	1789716596061541376	1789716596061541376	1789716596061542400	1789716596061542400	1789716596061543424	1183	0	59	1	104350456770465	104350456771988
139	0	51	2304	0	1789716596061543424	1789716596061543424	1789716596061543424	1789716596061544448	1789716596061545472	1183	0	59	1	104350456775000	104350456777094
140	0	51	2560	0	1789716596061545472	1789716596061545472	1789716596061545472	1789716596061546496	1789716596061547520	1183	0	59	1	104350456780248	104350456782361
141	0	51	2816	0	1789716596061547520	1789716596061547520	1789716596061547520	1789716596061548544	1789716596061549568	1183	0	59	1	104350456785363	104350456787445
142	0	51	3072	0	1789716596061549568	1789716596061549568	1789716596061549568	1789716596061550592	1789716596061551616	1183	0	59	1	104350456790577	104350456792546
143	0	51	3328	0	1789716596061551616	1789716596061551616	1789716596061551616	1789716596061552640	1789716596061553664	1183	0	59	1	104350456795649	104350456797683
144	0	51	3584	0	1789716596061553664	1789716596061553664	1789716596061553664	1789716596061554688	1789716596061555712	1183	0	59	1	104350456801078	104350456802874
145	0	51	3840	0	1789716596061555712	1789716596061555712	1789716596061555712	1789716596061556736	1789716596061557760	1183	0	59	1	104350456806010	104350456808098
146	0	52	0	0	1789716596061557760	1789716596061558784	1789716596061558784	1789716596061559808	1789716596061561856	1183	1	60	1	104350456814063	104350456816709
147	0	52	256	0	1789716596061561856	1789716596061561856	1789716596061561856	1789716596061562880	1789716596061563904	1184	0	60	1	104350456820074	104350456822157
148	0	52	512	0	1789716596061563904	1789716596061563904	1789716596061563904	1789716596061564928	1789716596061565952	1184	0	60	1	104350456825506	104350456827310
149	0	52	768	0	1789716596061565952	1789716596061565952	1789716596061565952	1789716596061566976	1789716596061568000	1184	0	60	1	104350456830342	104350456832447
150	0	54	0	0	1789716596061568000	1789716596061569024	1789716596061569024	1789716596061570048	1789716596061571072	1184	1	62	1	104350456838430	104350456840468
151	0	54	256	0	1789716596061571072	1789716596061571072	1789716596061571072	1789716596061572096	1789716596061573120	1185	0	62	1	104350456843964	104350456845522
152	0	54	512	0	1789716596061573120	1789716596061573120	1789716596061573120	1789716596061573120	1789716596061574144	1185	0	62	1	104350456848723	104350456850268
153	0	54	768	0	1789716596061575168	1789716596061575168	1789716596061575168	1789716596061575168	1789716596061576192	1185	0	62	1	104350456853440	104350456854973
154	0	53	0	0	1789716596061576192	1789716596061576192	1789716596061577216	1789716596061577216	1789716596061578240	1185	0	61	1	104350456858158	104350456859927
155	0	53	256	0	1789716596061578240	1789716596061578240	1789716596061578240	1789716596061579264	1789716596061580288	1185	0	61	1	104350456863140	104350456864661
156	0	53	512	0	1789716596061580288	1789716596061580288	1789716596061580288	1789716596061581312	1789716596061582336	1185	0	61	1	104350456867902	104350456869482
157	0	53	768	0	1789716596061582336	1789716596061582336	1789716596061582336	1789716596061583360	1789716596061584384	1185	0	61	1	104350456872725	104350456874258
158	0	55	0	0	1789716596061584384	1789716596061585408	1789716596061585408	1789716596061607936	1789716596061608960	1185	2	63	3	104350456879666	104350456935325
159	0	55	256	0	1789716596061608960	1789716596061608960	1789716596061608960	1789716596061629440	1789716596061630464	1187	0	63	3	104350456938930	104350456991186
160	0	55	512	0	1789716596061630464	1789716596061631488	1789716596061631488	1789716596061651968	1789716596061652992	1187	0	63	3	104350456994455	104350457047313
161	0	55	768	0	1789716596061652992	1789716596061652992	1789716596061652992	1789716596061674496	1789716596061675520	1187	0	63	3	104350457050450	104350457104303
162	0	55	1024	0	1789716596061676544	1789716596061676544	1789716596061676544	1789716596061698048	1789716596061699072	1187	0	63	3	104350457107563	104350457161812
163	0	55	1280	0	1789716596061699072	1789716596061699072	1789716596061699072	1789716596061720576	1789716596061721600	1187	0	63	3	104350457165181	104350457219284
164	0	55	1536	0	1789716596061721600	1789716596061721600	1789716596061721600	1789716596061744128	1789716596061745152	1187	0	63	3	104350457222571	104350457276998
165	0	55	1792	0	1789716596061745152	1789716596061745152	1789716596061745152	1789716596061766656	1789716596061767680	1187	0	63	3	104350457280281	104350457334530
166	0	55	2048	0	1789716596061767680	1789716596061767680	1789716596061767680	1789716596061790208	1789716596061791232	1187	0	63	3	104350457337874	104350457393281
167	0	55	2304	0	1789716596061791232	1789716596061791232	1789716596061791232	1789716596061813760	1789716596061814784	1187	0	63	3	104350457396576	104350457451916
168	0	55	2560	0	1789716596061814784	1789716596061814784	1789716596061814784	1789716596061836288	1789716596061837312	1187	0	63	3	104350457455236	104350457509984
169	0	55	2816	0	1789716596061837312	1789716596061837312	1789716596061837312	1789716596061859840	1789716596061860864	1187	0	63	3	104350457513315	104350457569379
170	0	55	3072	0	1789716596061860864	1789716596061860864	1789716596061861888	1789716596061883392	1789716596061885440	1187	0	63	3	104350457572765	104350457629003
171	0	55	3328	0	1789716596061885440	1789716596061885440	1789716596061885440	1789716596061907968	1789716596061908992	1187	0	63	3	104350457632519	104350457689160
172	0	55	3584	0	1789716596061908992	1789716596061908992	1789716596061908992	1789716596061931520	1789716596061932544	1187	0	63	3	104350457692479	104350457748747
173	0	55	3840	0	1789716596061932544	1789716596061932544	1789716596061932544	1789716596061955072	1789716596061957120	1187	0	63	3	104350457752314	104350457809188
174	0	56	0	0	1789716596061957120	1789716596061959168	1789716596061959168	1789716596062016512	1789716596062017536	1187	1	66	2	104350457818523	104350457959093
175	0	57	0	0	1789716596062017536	1789716596062019584	1789716596062019584	1789716596062070784	1789716596062072832	1188	3	68	1	104350457967236	104350458096305
176	0	58	0	0	1789716596062072832	1789716596062073856	1789716596062073856	1789716596062088192	1789716596062090240	1191	31	69	1	104350458104806	104350458139045
177	0	59	0	0	1789716596062090240	1789716596062091264	1789716596062091264	1789716596062190592	1789716596062191616	1222	63	70	1	104350458148150	104350458393975
178	0	59	256	0	1789716596062191616	1789716596062191616	1789716596062191616	1789716596062265344	1789716596062266368	1285	0	70	1	104350458398767	104350458581302
179	0	59	512	0	1789716596062266368	1789716596062268416	1789716596062268416	1789716596062347264	1789716596062349312	1285	64	70	1	104350458590998	104350458788431
180	0	59	768	0	1789716596062349312	1789716596062349312	1789716596062349312	1789716596062427136	1789716596062429184	1349	0	70	1	104350458792974	104350458987719
181	0	61	128	0	1789716596062429184	1789716596062430208	1789716596062430208	1789716596062503936	1789716596062505984	1349	0	72	1	104350458995147	104350459181207
182	0	61	384	0	1789716596062505984	1789716596062505984	1789716596062507008	1789716596062580736	1789716596062582784	1349	0	72	1	104350459187221	104350459373531
183	0	61	640	0	1789716596062582784	1789716596062582784	1789716596062582784	1789716596062661632	1789716596062662656	1349	0	72	1	104350459379319	104350459575361
184	0	60	0	0	1789716596062662656	1789716596062664704	1789716596062664704	1789716596062713856	1789716596062714880	1349	3	71	1	104350459583232	104350459706219
185	0	62	32	0	1789716596062714880	1789716596062715904	1789716596062715904	1789716596062756864	1789716596062757888	1352	3	73	1	104350459713342	104350459815327
186	0	63	0	0	1789716596062757888	1789716596062764032	1789716596062765056	1789716596062804992	1789716596062807040	1355	222	74	2	104350459835133	104350459938075
187	0	64	0	0	1789716596062807040	1789716596062808064	1789716596062808064	1789716596062978048	1789716596062981120	1577	63	76	2	104350459945739	104350460370350
188	0	65	0	0	1789716596062981120	1789716596062985216	1789716596062985216	1789716596063033344	1789716596063034368	1640	3	78	1	104350460386420	104350460508668
189	0	66	0	0	1789716596063034368	1789716596063039488	1789716596063040512	1789716596063054848	1789716596063056896	1643	31	79	1	104350460525608	104350460564013
190	0	67	0	0	1789716596063056896	1789716596063057920	1789716596063057920	1789716596063112192	1789716596063113216	1674	63	80	1	104350460571344	104350460704273
191	0	69	0	0	1789716596063114240	1789716596063114240	1789716596063114240	1789716596063151104	1789716596063153152	1737	0	82	1	104350460707887	104350460802424
192	0	68	0	0	1789716596063153152	1789716596063154176	1789716596063154176	1789716596063179776	1789716596063180800	1737	3	81	1	104350460808470	104350460873112
193	0	73	0	0	1789716596063180800	1789716596063181824	1789716596063181824	1789716596063182848	1789716596063183872	1740	1	86	1	104350460879458	104350460882134
194	0	73	256	0	1789716596063184896	1789716596063184896	1789716596063184896	1789716596063184896	1789716596063185920	1741	0	86	1	104350460885689	104350460887801
