wait_index	producer	group	event_index
210	14	105	6151
211	14	106	6152
212	14	107	6153
213	14	108	6154
214	14	109	6155
215	14	110	6156
216	14	111	6157
217	14	112	6158
218	14	113	6159
219	14	114	6160
220	14	115	6161
221	14	116	6162
222	14	117	6163
223	14	118	6164
224	14	119	6165
225	14	120	6166
226	14	121	6167
227	14	122	6168
228	14	123	6169
229	14	124	6170
230	14	125	6171
231	14	126	6172
232	14	127	6173
233	15	1	6175
234	15	2	6176
235	15	3	6177
236	17	129	7423
237	17	130	7424
238	17	131	7425
239	16	1	7071
240	16	2	7072
241	16	3	7073
242	16	4	7074
243	16	5	7075
244	16	6	7076
245	16	7	7077
246	16	8	7078
247	16	9	7079
248	16	10	7080
249	16	11	7081
250	16	12	7082
251	16	13	7083
252	16	14	7084
253	16	15	7085
254	16	16	7086
255	16	17	7087
256	16	18	7088
257	16	19	7089
258	16	20	7090
259	16	21	7091
260	16	22	7092
261	16	23	7093
262	16	24	7094
263	16	25	7095
264	16	26	7096
265	16	27	7097
266	16	28	7098
267	16	29	7099
268	16	30	7100
269	16	31	7101
270	16	32	7102
271	16	33	7103
272	16	34	7104
273	16	35	7105
274	16	36	7106
275	16	37	7107
276	16	38	7108
277	16	39	7109
278	16	40	7110
279	16	41	7111
280	16	42	7112
281	16	43	7113
282	16	44	7114
283	16	45	7115
284	16	46	7116
285	16	47	7117
286	16	48	7118
287	16	49	7119
288	16	50	7120
289	16	51	7121
290	16	52	7122
291	16	53	7123
292	16	54	7124
293	16	55	7125
294	16	56	7126
295	16	57	7127
296	16	58	7128
297	16	59	7129
298	16	60	7130
299	16	61	7131
300	16	62	7132
301	16	63	7133
302	16	64	7134
303	16	65	7135
304	16	66	7136
305	16	67	7137
306	16	68	7138
307	16	69	7139
308	16	70	7140
309	16	71	7141
310	16	72	7142
311	16	73	7143
312	16	74	7144
313	16	75	7145
314	16	76	7146
315	16	77	7147
316	16	78	7148
317	16	79	7149
318	16	80	7150
319	16	81	7151
320	16	82	7152
321	16	83	7153
322	16	84	7154
323	16	85	7155
324	16	86	7156
325	16	87	7157
326	16	88	7158
327	16	89	7159
328	16	90	7160
329	16	91	7161
330	16	92	7162
331	16	93	7163
332	16	94	7164
333	16	95	7165
334	16	96	7166
335	16	97	7167
336	16	98	7168
337	16	99	7169
338	16	100	7170
339	16	101	7171
340	16	102	7172
341	16	103	7173
342	16	104	7174
343	16	105	7175
344	16	106	7176
345	16	107	7177
346	16	108	7178
347	16	109	7179
348	16	110	7180
349	16	111	7181
350	18	0	8190
351	18	1	8191
352	18	2	8192
353	18	3	8193
354	18	4	8194
355	18	5	8195
356	18	6	8196
357	18	7	8197
358	18	8	8198
359	18	9	8199
360	18	10	8200
361	18	11	8201
362	18	12	8202
363	18	13	8203
364	18	14	8204
365	18	15	8205
366	18	16	8206
367	18	17	8207
368	18	18	8208
369	18	19	8209
370	18	20	8210
371	18	21	8211
372	18	22	8212
373	18	23	8213
374	18	24	8214
375	18	25	8215
376	18	26	8216
377	18	27	8217
378	18	28	8218
379	18	29	8219
380	18	30	8220
381	18	31	8221
382	18	33	8223
383	18	34	8224
384	18	35	8225
385	18	36	8226
386	18	37	8227
387	18	38	8228
388	18	39	8229
389	18	40	8230
390	18	41	8231
391	18	42	8232
392	18	43	8233
393	18	44	8234
394	18	45	8235
395	18	46	8236
396	18	47	8237
397	18	48	8238
398	18	49	8239
399	18	50	8240
400	18	51	8241
401	18	52	8242
402	18	53	8243
403	18	54	8244
404	18	55	8245
405	18	56	8246
406	18	57	8247
407	18	58	8248
408	18	59	8249
409	18	60	8250
410	18	61	8251
411	18	62	8252
412	18	63	8253
413	18	64	8254
414	18	65	8255
415	18	66	8256
416	18	67	8257
417	18	68	8258
418	18	69	8259
419	18	70	8260
420	18	71	8261
421	18	72	8262
422	18	73	8263
423	18	74	8264
424	18	75	8265
425	18	76	8266
426	18	77	8267
427	18	78	8268
428	18	79	8269
429	18	80	8270
430	18	81	8271
431	18	82	8272
432	18	83	8273
433	18	84	8274
434	18	85	8275
435	18	86	8276
436	18	87	8277
437	18	88	8278
438	18	89	8279
439	18	90	8280
440	18	91	8281
441	18	92	8282
442	18	93	8283
443	18	94	8284
444	18	95	8285
445	18	96	8286
446	18	97	8287
447	18	98	8288
448	18	99	8289
449	18	100	8290
450	18	101	8291
451	18	102	8292
452	18	103	8293
453	18	104	8294
454	18	105	8295
455	18	106	8296
456	18	107	8297
457	18	108	8298
458	18	109	8299
459	18	110	8300
460	18	111	8301
461	19	1	8415
462	19	2	8416
463	19	3	8417
464	19	4	8418
465	19	5	8419
466	19	6	8420
467	19	7	8421
468	19	8	8422
469	19	9	8423
470	19	10	8424
471	19	11	8425
472	19	12	8426
473	19	13	8427
474	19	14	8428
475	19	15	8429
476	19	16	8430
477	19	17	8431
478	19	18	8432
479	19	19	8433
480	19	20	8434
481	19	21	8435
482	19	22	8436
483	19	23	8437
484	19	24	8438
485	19	25	8439
486	19	26	8440
487	19	27	8441
488	19	28	8442
489	19	29	8443
490	19	30	8444
491	19	31	8445
492	19	32	8446
493	19	33	8447
494	19	34	8448
495	19	35	8449
496	19	36	8450
497	19	37	8451
498	19	38	8452
499	19	39	8453
500	19	40	8454
501	19	41	8455
502	19	42	8456
503	19	43	8457
504	19	44	8458
505	19	45	8459
506	19	46	8460
507	19	47	8461
508	19	48	8462
509	19	49	8463
510	19	50	8464
511	19	51	8465
512	19	52	8466
513	19	53	8467
514	19	54	8468
515	19	55	8469
516	19	56	8470
517	19	57	8471
518	19	58	8472
519	19	59	8473
520	19	60	8474
521	19	61	8475
522	19	62	8476
523	19	63	8477
524	20	1	8543
525	20	2	8544
526	20	3	8545
527	21	1	8799
528	21	2	8800
529	21	3	8801
530	21	4	8802
531	21	5	8803
532	21	6	8804
533	21	7	8805
534	21	8	8806
535	21	9	8807
536	21	10	8808
537	21	11	8809
538	21	12	8810
539	21	13	8811
540	21	14	8812
541	21	15	8813
542	21	16	8814
543	21	17	8815
544	21	18	8816
545	21	19	8817
546	21	20	8818
547	21	21	8819
548	21	22	8820
549	21	23	8821
550	21	24	8822
551	21	25	8823
552	21	26	8824
553	21	27	8825
554	21	28	8826
555	21	29	8827
556	21	30	8828
557	21	31	8829
558	22	1	8863
559	22	2	8864
560	22	3	8865
561	22	4	8866
562	22	5	8867
563	22	6	8868
564	22	7	8869
565	22	8	8870
566	22	9	8871
567	22	10	8872
568	22	11	8873
569	22	12	8874
570	22	13	8875
571	22	14	8876
572	22	15	8877
573	22	16	8878
574	22	17	8879
575	22	18	8880
576	22	19	8881
577	22	20	8882
578	22	21	8883
579	22	22	8884
580	22	23	8885
581	22	24	8886
582	22	25	8887
583	22	26	8888
584	22	27	8889
585	22	28	8890
586	22	29	8891
587	22	30	8892
588	22	31	8893
589	22	32	8894
590	22	33	8895
591	22	34	8896
592	22	35	8897
593	22	36	8898
594	22	37	8899
595	22	38	8900
596	22	39	8901
597	22	40	8902
598	22	41	8903
599	22	42	8904
600	22	43	8905
601	22	44	8906
602	22	45	8907
603	22	46	8908
604	22	47	8909
605	22	48	8910
606	22	49	8911
607	22	50	8912
608	22	51	8913
609	22	52	8914
610	22	53	8915
611	22	54	8916
612	22	55	8917
613	22	56	8918
614	22	57	8919
615	22	58	8920
616	22	59	8921
617	22	60	8922
618	22	61	8923
619	22	62	8924
620	22	63	8925
621	23	1	8991
622	23	2	8992
623	23	3	8993
624	24	4294967295	9246
625	26	4294967295	9311
626	28	4294967295	9376
627	31	4294967295	14497
628	32	4294967295	14498
629	33	4294967295	14499
630	34	1	14501
631	34	2	14502
632	34	3	14503
633	35	1	14757
634	35	2	14758
635	35	3	14759
636	35	4	14760
637	35	5	14761
638	35	6	14762
639	35	7	14763
640	35	8	14764
641	35	9	14765
642	35	10	14766
643	35	11	14767
644	35	12	14768
645	35	13	14769
646	35	14	14770
647	35	15	14771
648	35	16	14772
649	35	17	14773
650	35	18	14774
651	35	19	14775
652	35	20	14776
653	35	21	14777
654	35	22	14778
655	35	23	14779
656	35	24	14780
657	35	25	14781
658	35	26	14782
659	35	27	14783
660	35	28	14784
661	35	29	14785
662	35	30	14786
663	35	31	14787
664	36	1	14821
665	36	2	14822
666	36	3	14823
667	36	4	14824
668	36	5	14825
669	36	6	14826
670	36	7	14827
671	36	8	14828
672	36	9	14829
673	36	10	14830
674	36	11	14831
675	36	12	14832
676	36	13	14833
677	36	14	14834
678	36	15	14835
679	36	16	14836
680	36	17	14837
681	36	18	14838
682	36	19	14839
683	36	20	14840
684	36	21	14841
685	36	22	14842
686	36	23	14843
687	36	24	14844
688	36	25	14845
689	36	26	14846
690	36	27	14847
691	36	28	14848
692	36	29	14849
693	36	30	14850
694	36	31	14851
695	36	32	14852
696	36	33	14853
697	36	34	14854
698	36	35	14855
699	36	36	14856
700	36	37	14857
701	36	38	14858
702	36	39	14859
703	36	40	14860
704	36	41	14861
705	36	42	14862
706	36	43	14863
707	36	44	14864
708	36	45	14865
709	36	46	14866
710	36	47	14867
711	36	48	14868
712	36	49	14869
713	36	50	14870
714	36	51	14871
715	36	52	14872
716	36	53	14873
717	36	54	14874
718	36	55	14875
719	36	56	14876
720	36	57	14877
721	36	58	14878
722	36	59	14879
723	36	60	14880
724	36	61	14881
725	36	62	14882
726	36	63	14883
727	36	64	14884
728	36	65	14885
729	36	66	14886
730	36	67	14887
731	36	68	14888
732	36	69	14889
733	36	70	14890
734	36	71	14891
735	36	72	14892
736	36	73	14893
737	36	74	14894
738	36	75	14895
739	36	76	14896
740	36	77	14897
741	36	78	14898
742	36	79	14899
743	36	80	14900
744	36	81	14901
745	36	82	14902
746	36	83	14903
747	36	84	14904
748	36	85	14905
749	36	86	14906
750	36	87	14907
751	36	88	14908
752	36	89	14909
753	36	90	14910
754	36	91	14911
755	36	92	14912
756	36	93	14913
757	36	94	14914
758	36	95	14915
759	36	96	14916
760	36	97	14917
761	36	98	14918
762	36	99	14919
763	36	100	14920
764	36	101	14921
765	36	102	14922
766	36	103	14923
767	36	104	14924
768	36	105	14925
769	36	106	14926
770	36	107	14927
771	36	108	14928
772	36	109	14929
773	36	110	14930
774	36	111	14931
775	36	112	14932
776	36	113	14933
777	36	114	14934
778	36	115	14935
779	36	116	14936
780	36	117	14937
781	36	118	14938
782	36	119	14939
783	36	120	14940
784	36	121	14941
785	36	122	14942
786	36	123	14943
787	36	124	14944
788	36	125	14945
789	36	126	14946
790	36	127	14947
791	37	1	14949
792	37	2	14950
793	37	3	14951
794	39	129	16197
795	39	130	16198
796	39	131	16199
797	38	1	15845
798	38	2	15846
799	38	3	15847
800	38	4	15848
801	38	5	15849
802	38	6	15850
803	38	7	15851
804	38	8	15852
805	38	9	15853
806	38	10	15854
807	38	11	15855
808	38	12	15856
809	38	13	15857
810	38	14	15858
811	38	15	15859
812	38	16	15860
813	38	17	15861
814	38	18	15862
815	38	19	15863
816	38	20	15864
817	38	21	15865
818	38	22	15866
819	38	23	15867
820	38	24	15868
821	38	25	15869
822	38	26	15870
823	38	27	15871
824	38	28	15872
825	38	29	15873
826	38	30	15874
827	38	31	15875
828	38	32	15876
829	38	33	15877
830	38	34	15878
831	38	35	15879
832	38	36	15880
833	38	37	15881
834	38	38	15882
835	38	39	15883
836	38	40	15884
837	38	41	15885
838	38	42	15886
839	38	43	15887
840	38	44	15888
841	38	45	15889
842	38	46	15890
843	38	47	15891
844	38	48	15892
845	38	49	15893
846	38	50	15894
847	38	51	15895
848	38	52	15896
849	38	53	15897
850	38	54	15898
851	38	55	15899
852	38	56	15900
853	38	57	15901
854	38	58	15902
855	38	59	15903
856	38	60	15904
857	38	61	15905
858	38	62	15906
859	38	63	15907
860	38	64	15908
861	38	65	15909
862	38	66	15910
863	38	67	15911
864	38	68	15912
865	38	69	15913
866	38	70	15914
867	38	71	15915
868	38	72	15916
869	38	73	15917
870	38	74	15918
871	38	75	15919
872	38	76	15920
873	38	77	15921
874	38	78	15922
875	38	79	15923
876	38	80	15924
877	38	81	15925
878	38	82	15926
879	38	83	15927
880	38	84	15928
881	38	85	15929
882	38	86	15930
883	38	87	15931
884	38	88	15932
885	38	89	15933
886	38	90	15934
887	38	91	15935
888	38	92	15936
889	38	93	15937
890	38	94	15938
891	38	95	15939
892	38	96	15940
893	38	97	15941
894	38	98	15942
895	38	99	15943
896	38	100	15944
897	38	101	15945
898	38	102	15946
899	38	103	15947
900	38	104	15948
901	38	105	15949
902	38	106	15950
903	38	107	15951
904	38	108	15952
905	38	109	15953
906	38	110	15954
907	38	111	15955
908	40	0	16964
909	40	1	16965
910	40	2	16966
911	40	3	16967
912	40	4	16968
913	40	5	16969
914	40	6	16970
915	40	7	16971
916	40	8	16972
917	40	9	16973
918	40	10	16974
919	40	11	16975
920	40	12	16976
921	40	13	16977
922	40	14	16978
923	40	15	16979
924	40	16	16980
925	40	17	16981
926	40	18	16982
927	40	19	16983
928	40	20	16984
929	40	21	16985
930	40	22	16986
931	40	23	16987
932	40	24	16988
933	40	25	16989
934	40	26	16990
935	40	27	16991
936	40	28	16992
937	40	29	16993
938	40	30	16994
939	40	31	16995
940	40	33	16997
941	40	34	16998
942	40	35	16999
943	40	36	17000
944	40	37	17001
945	40	38	17002
946	40	39	17003
947	40	40	17004
948	40	41	17005
949	40	42	17006
950	40	43	17007
951	40	44	17008
952	40	45	17009
953	40	46	17010
954	40	47	17011
955	40	48	17012
956	40	49	17013
957	40	50	17014
958	40	51	17015
959	40	52	17016
960	40	53	17017
961	40	54	17018
962	40	55	17019
963	40	56	17020
964	40	57	17021
965	40	58	17022
966	40	59	17023
967	40	60	17024
968	40	61	17025
969	40	62	17026
970	40	63	17027
971	40	64	17028
972	40	65	17029
973	40	66	17030
974	40	67	17031
975	40	68	17032
976	40	69	17033
977	40	70	17034
978	40	71	17035
979	40	72	17036
980	40	73	17037
981	40	74	17038
982	40	75	17039
983	40	76	17040
984	40	77	17041
985	40	78	17042
986	40	79	17043
987	40	80	17044
988	40	81	17045
989	40	82	17046
990	40	83	17047
991	40	84	17048
992	40	85	17049
993	40	86	17050
994	40	87	17051
995	40	88	17052
996	40	89	17053
997	40	90	17054
998	40	91	17055
999	40	92	17056
1000	40	93	17057
1001	40	94	17058
1002	40	95	17059
1003	40	96	17060
1004	40	97	17061
1005	40	98	17062
1006	40	99	17063
1007	40	100	17064
1008	40	101	17065
1009	40	102	17066
1010	40	103	17067
1011	40	104	17068
1012	40	105	17069
1013	40	106	17070
1014	40	107	17071
1015	40	108	17072
1016	40	109	17073
1017	40	110	17074
1018	40	111	17075
1019	41	1	17189
1020	41	2	17190
1021	41	3	17191
1022	41	4	17192
1023	41	5	17193
1024	41	6	17194
1025	41	7	17195
1026	41	8	17196
1027	41	9	17197
1028	41	10	17198
1029	41	11	17199
1030	41	12	17200
1031	41	13	17201
1032	41	14	17202
1033	41	15	17203
1034	41	16	17204
1035	41	17	17205
1036	41	18	17206
1037	41	19	17207
1038	41	20	17208
1039	41	21	17209
1040	41	22	17210
1041	41	23	17211
1042	41	24	17212
1043	41	25	17213
1044	41	26	17214
1045	41	27	17215
1046	41	28	17216
1047	41	29	17217
1048	41	30	17218
1049	41	31	17219
1050	41	32	17220
1051	41	33	17221
1052	41	34	17222
1053	41	35	17223
1054	41	36	17224
1055	41	37	17225
1056	41	38	17226
1057	41	39	17227
1058	41	40	17228
1059	41	41	17229
1060	41	42	17230
1061	41	43	17231
1062	41	44	17232
1063	41	45	17233
1064	41	46	17234
1065	41	47	17235
1066	41	48	17236
1067	41	49	17237
1068	41	50	17238
1069	41	51	17239
1070	41	52	17240
1071	41	53	17241
1072	41	54	17242
1073	41	55	17243
1074	41	56	17244
1075	41	57	17245
1076	41	58	17246
1077	41	59	17247
1078	41	60	17248
1079	41	61	17249
1080	41	62	17250
1081	41	63	17251
1082	42	1	17317
1083	42	2	17318
1084	42	3	17319
1085	43	1	17573
1086	43	2	17574
1087	43	3	17575
1088	43	4	17576
1089	43	5	17577
1090	43	6	17578
1091	43	7	17579
1092	43	8	17580
1093	43	9	17581
1094	43	10	17582
1095	43	11	17583
1096	43	12	17584
1097	43	13	17585
1098	43	14	17586
1099	43	15	17587
1100	43	16	17588
1101	43	17	17589
1102	43	18	17590
1103	43	19	17591
1104	43	20	17592
1105	43	21	17593
1106	43	22	17594
1107	43	23	17595
1108	43	24	17596
1109	43	25	17597
1110	43	26	17598
1111	43	27	17599
1112	43	28	17600
1113	43	29	17601
1114	43	30	17602
1115	43	31	17603
1116	44	1	17637
1117	44	2	17638
1118	44	3	17639
1119	44	4	17640
1120	44	5	17641
1121	44	6	17642
1122	44	7	17643
1123	44	8	17644
1124	44	9	17645
1125	44	10	17646
1126	44	11	17647
1127	44	12	17648
1128	44	13	17649
1129	44	14	17650
1130	44	15	17651
1131	44	16	17652
1132	44	17	17653
1133	44	18	17654
1134	44	19	17655
1135	44	20	17656
1136	44	21	17657
1137	44	22	17658
1138	44	23	17659
1139	44	24	17660
1140	44	25	17661
1141	44	26	17662
1142	44	27	17663
1143	44	28	17664
1144	44	29	17665
1145	44	30	17666
1146	44	31	17667
1147	44	32	17668
1148	44	33	17669
1149	44	34	17670
1150	44	35	17671
1151	44	36	17672
1152	44	37	17673
1153	44	38	17674
1154	44	39	17675
1155	44	40	17676
1156	44	41	17677
1157	44	42	17678
1158	44	43	17679
1159	44	44	17680
1160	44	45	17681
1161	44	46	17682
1162	44	47	17683
1163	44	48	17684
1164	44	49	17685
1165	44	50	17686
1166	44	51	17687
1167	44	52	17688
1168	44	53	17689
1169	44	54	17690
1170	44	55	17691
1171	44	56	17692
1172	44	57	17693
1173	44	58	17694
1174	44	59	17695
1175	44	60	17696
1176	44	61	17697
1177	44	62	17698
1178	44	63	17699
1179	45	1	17765
1180	45	2	17766
1181	45	3	17767
1182	46	4294967295	18020
1183	48	4294967295	18085
1184	50	4294967295	18150
1185	53	4294967295	23271
1186	54	4294967295	23272
1187	55	4294967295	23273
1188	56	1	23275
1189	56	2	23276
1190	56	3	23277
1191	57	1	23531
1192	57	2	23532
1193	57	3	23533
1194	57	4	23534
1195	57	5	23535
1196	57	6	23536
1197	57	7	23537
1198	57	8	23538
1199	57	9	23539
1200	57	10	23540
1201	57	11	23541
1202	57	12	23542
1203	57	13	23543
1204	57	14	23544
1205	57	15	23545
1206	57	16	23546
1207	57	17	23547
1208	57	18	23548
1209	57	19	23549
1210	57	20	23550
1211	57	21	23551
1212	57	22	23552
1213	57	23	23553
1214	57	24	23554
1215	57	25	23555
1216	57	26	23556
1217	57	27	23557
1218	57	28	23558
1219	57	29	23559
1220	57	30	23560
1221	57	31	23561
1222	58	1	23595
1223	58	2	23596
1224	58	3	23597
1225	58	4	23598
1226	58	5	23599
1227	58	6	23600
1228	58	7	23601
1229	58	8	23602
1230	58	9	23603
1231	58	10	23604
1232	58	11	23605
1233	58	12	23606
1234	58	13	23607
1235	58	14	23608
1236	58	15	23609
1237	58	16	23610
1238	58	17	23611
1239	58	18	23612
1240	58	19	23613
1241	58	20	23614
1242	58	21	23615
1243	58	22	23616
1244	58	23	23617
1245	58	24	23618
1246	58	25	23619
1247	58	26	23620
1248	58	27	23621
1249	58	28	23622
1250	58	29	23623
1251	58	30	23624
1252	58	31	23625
1253	58	32	23626
1254	58	33	23627
1255	58	34	23628
1256	58	35	23629
1257	58	36	23630
1258	58	37	23631
1259	58	38	23632
1260	58	39	23633
1261	58	40	23634
1262	58	41	23635
1263	58	42	23636
1264	58	43	23637
1265	58	44	23638
1266	58	45	23639
1267	58	46	23640
1268	58	47	23641
1269	58	48	23642
1270	58	49	23643
1271	58	50	23644
1272	58	51	23645
1273	58	52	23646
1274	58	53	23647
1275	58	54	23648
1276	58	55	23649
1277	58	56	23650
1278	58	57	23651
1279	58	58	23652
1280	58	59	23653
1281	58	60	23654
1282	58	61	23655
1283	58	62	23656
1284	58	63	23657
1285	58	64	23658
1286	58	65	23659
1287	58	66	23660
1288	58	67	23661
1289	58	68	23662
1290	58	69	23663
1291	58	70	23664
1292	58	71	23665
1293	58	72	23666
1294	58	73	23667
1295	58	74	23668
1296	58	75	23669
1297	58	76	23670
1298	58	77	23671
1299	58	78	23672
1300	58	79	23673
1301	58	80	23674
1302	58	81	23675
1303	58	82	23676
1304	58	83	23677
1305	58	84	23678
1306	58	85	23679
1307	58	86	23680
1308	58	87	23681
1309	58	88	23682
1310	58	89	23683
1311	58	90	23684
1312	58	91	23685
1313	58	92	23686
1314	58	93	23687
1315	58	94	23688
1316	58	95	23689
1317	58	96	23690
1318	58	97	23691
1319	58	98	23692
1320	58	99	23693
1321	58	100	23694
1322	58	101	23695
1323	58	102	23696
1324	58	103	23697
1325	58	104	23698
1326	58	105	23699
1327	58	106	23700
1328	58	107	23701
1329	58	108	23702
1330	58	109	23703
1331	58	110	23704
1332	58	111	23705
1333	58	112	23706
1334	58	113	23707
1335	58	114	23708
1336	58	115	23709
1337	58	116	23710
1338	58	117	23711
1339	58	118	23712
1340	58	119	23713
1341	58	120	23714
1342	58	121	23715
1343	58	122	23716
1344	58	123	23717
1345	58	124	23718
1346	58	125	23719
1347	58	126	23720
1348	58	127	23721
1349	59	1	23723
1350	59	2	23724
1351	59	3	23725
1352	61	129	24971
1353	61	130	24972
1354	61	131	24973
1355	60	1	24619
1356	60	2	24620
1357	60	3	24621
1358	60	4	24622
1359	60	5	24623
1360	60	6	24624
1361	60	7	24625
1362	60	8	24626
1363	60	9	24627
1364	60	10	24628
1365	60	11	24629
1366	60	12	24630
1367	60	13	24631
1368	60	14	24632
1369	60	15	24633
1370	60	16	24634
1371	60	17	24635
1372	60	18	24636
1373	60	19	24637
1374	60	20	24638
1375	60	21	24639
1376	60	22	24640
1377	60	23	24641
1378	60	24	24642
1379	60	25	24643
1380	60	26	24644
1381	60	27	24645
1382	60	28	24646
1383	60	29	24647
1384	60	30	24648
1385	60	31	24649
1386	60	32	24650
1387	60	33	24651
1388	60	34	24652
1389	60	35	24653
1390	60	36	24654
1391	60	37	24655
1392	60	38	24656
1393	60	39	24657
1394	60	40	24658
1395	60	41	24659
1396	60	42	24660
1397	60	43	24661
1398	60	44	24662
1399	60	45	24663
1400	60	46	24664
1401	60	47	24665
1402	60	48	24666
1403	60	49	24667
1404	60	50	24668
1405	60	51	24669
1406	60	52	24670
1407	60	53	24671
1408	60	54	24672
1409	60	55	24673
1410	60	56	24674
1411	60	57	24675
1412	60	58	24676
1413	60	59	24677
1414	60	60	24678
1415	60	61	24679
1416	60	62	24680
1417	60	63	24681
1418	60	64	24682
1419	60	65	24683
1420	60	66	24684
1421	60	67	24685
1422	60	68	24686
1423	60	69	24687
1424	60	70	24688
1425	60	71	24689
1426	60	72	24690
1427	60	73	24691
1428	60	74	24692
1429	60	75	24693
1430	60	76	24694
1431	60	77	24695
1432	60	78	24696
1433	60	79	24697
1434	60	80	24698
1435	60	81	24699
1436	60	82	24700
1437	60	83	24701
1438	60	84	24702
1439	60	85	24703
1440	60	86	24704
1441	60	87	24705
1442	60	88	24706
1443	60	89	24707
1444	60	90	24708
1445	60	91	24709
1446	60	92	24710
1447	60	93	24711
1448	60	94	24712
1449	60	95	24713
1450	60	96	24714
1451	60	97	24715
1452	60	98	24716
1453	60	99	24717
1454	60	100	24718
1455	60	101	24719
1456	60	102	24720
1457	60	103	24721
1458	60	104	24722
1459	60	105	24723
1460	60	106	24724
1461	60	107	24725
1462	60	108	24726
1463	60	109	24727
1464	60	110	24728
1465	60	111	24729
1466	62	0	25738
1467	62	1	25739
1468	62	2	25740
1469	62	3	25741
1470	62	4	25742
1471	62	5	25743
1472	62	6	25744
1473	62	7	25745
1474	62	8	25746
1475	62	9	25747
1476	62	10	25748
1477	62	11	25749
1478	62	12	25750
1479	62	13	25751
1480	62	14	25752
1481	62	15	25753
1482	62	16	25754
1483	62	17	25755
1484	62	18	25756
1485	62	19	25757
1486	62	20	25758
1487	62	21	25759
1488	62	22	25760
1489	62	23	25761
1490	62	24	25762
1491	62	25	25763
1492	62	26	25764
1493	62	27	25765
1494	62	28	25766
1495	62	29	25767
1496	62	30	25768
1497	62	31	25769
