workers=512
worker	slot	stage	logical_task
166	11	42	166
166	12	45	166
166	13	49	166
166	14	56	166
166	15	59	166
166	16	61	166
166	17	64	166
166	18	67	166
166	19	71	166
166	20	78	166
166	21	81	166
166	22	83	166
166	23	86	166
167	0	1	167
167	1	5	167
167	2	12	167
167	3	15	167
167	4	17	167
167	5	20	167
167	6	23	167
167	7	27	167
167	8	34	167
167	9	37	167
167	10	39	167
167	11	42	167
167	12	45	167
167	13	49	167
167	14	56	167
167	15	59	167
167	16	61	167
167	17	64	167
167	18	67	167
167	19	71	167
167	20	78	167
167	21	81	167
167	22	83	167
167	23	86	167
168	0	1	168
168	1	5	168
168	2	12	168
168	3	15	168
168	4	17	168
168	5	20	168
168	6	23	168
168	7	27	168
168	8	34	168
168	9	37	168
168	10	39	168
168	11	42	168
168	12	45	168
168	13	49	168
168	14	56	168
168	15	59	168
168	16	61	168
168	17	64	168
168	18	67	168
168	19	71	168
168	20	78	168
168	21	81	168
168	22	83	168
168	23	86	168
169	0	1	169
169	1	5	169
169	2	12	169
169	3	15	169
169	4	17	169
169	5	20	169
169	6	23	169
169	7	27	169
169	8	34	169
169	9	37	169
169	10	39	169
169	11	42	169
169	12	45	169
169	13	49	169
169	14	56	169
169	15	59	169
169	16	61	169
169	17	64	169
169	18	67	169
169	19	71	169
169	20	78	169
169	21	81	169
169	22	83	169
169	23	86	169
170	0	1	170
170	1	5	170
170	2	12	170
170	3	15	170
170	4	17	170
170	5	20	170
170	6	23	170
170	7	27	170
170	8	34	170
170	9	37	170
170	10	39	170
170	11	42	170
170	12	45	170
170	13	49	170
170	14	56	170
170	15	59	170
170	16	61	170
170	17	64	170
170	18	67	170
170	19	71	170
170	20	78	170
170	21	81	170
170	22	83	170
170	23	86	170
171	0	1	171
171	1	5	171
171	2	12	171
171	3	15	171
171	4	17	171
171	5	20	171
171	6	23	171
171	7	27	171
171	8	34	171
171	9	37	171
171	10	39	171
171	11	42	171
171	12	45	171
171	13	49	171
171	14	56	171
171	15	59	171
171	16	61	171
171	17	64	171
171	18	67	171
171	19	71	171
171	20	78	171
171	21	81	171
171	22	83	171
171	23	86	171
172	0	1	172
172	1	5	172
172	2	12	172
172	3	15	172
172	4	17	172
172	5	20	172
172	6	23	172
172	7	27	172
172	8	34	172
172	9	37	172
172	10	39	172
172	11	42	172
172	12	45	172
172	13	49	172
172	14	56	172
172	15	59	172
172	16	61	172
172	17	64	172
172	18	67	172
172	19	71	172
172	20	78	172
172	21	81	172
172	22	83	172
172	23	86	172
173	0	1	173
173	1	5	173
173	2	12	173
173	3	15	173
173	4	17	173
173	5	20	173
173	6	23	173
173	7	27	173
173	8	34	173
173	9	37	173
173	10	39	173
173	11	42	173
173	12	45	173
173	13	49	173
173	14	56	173
173	15	59	173
173	16	61	173
173	17	64	173
173	18	67	173
173	19	71	173
173	20	78	173
173	21	81	173
173	22	83	173
173	23	86	173
174	0	1	174
174	1	5	174
174	2	12	174
174	3	15	174
174	4	17	174
174	5	20	174
174	6	23	174
174	7	27	174
174	8	34	174
174	9	37	174
174	10	39	174
174	11	42	174
174	12	45	174
174	13	49	174
174	14	56	174
174	15	59	174
174	16	61	174
174	17	64	174
174	18	67	174
174	19	71	174
174	20	78	174
174	21	81	174
174	22	83	174
174	23	86	174
175	0	1	175
175	1	5	175
175	2	12	175
175	3	15	175
175	4	17	175
175	5	20	175
175	6	23	175
175	7	27	175
175	8	34	175
175	9	37	175
175	10	39	175
175	11	42	175
175	12	45	175
175	13	49	175
175	14	56	175
175	15	59	175
175	16	61	175
175	17	64	175
175	18	67	175
175	19	71	175
175	20	78	175
175	21	81	175
175	22	83	175
175	23	86	175
176	0	1	176
176	1	5	176
176	2	12	176
176	3	15	176
176	4	17	176
176	5	20	176
176	6	23	176
176	7	27	176
176	8	34	176
176	9	37	176
176	10	39	176
176	11	42	176
176	12	45	176
176	13	49	176
176	14	56	176
176	15	59	176
176	16	61	176
176	17	64	176
176	18	67	176
176	19	71	176
176	20	78	176
176	21	81	176
176	22	83	176
176	23	86	176
177	0	1	177
177	1	5	177
177	2	12	177
177	3	15	177
177	4	17	177
177	5	20	177
177	6	23	177
177	7	27	177
177	8	34	177
177	9	37	177
177	10	39	177
177	11	42	177
177	12	45	177
177	13	49	177
177	14	56	177
177	15	59	177
177	16	61	177
177	17	64	177
177	18	67	177
177	19	71	177
177	20	78	177
177	21	81	177
177	22	83	177
177	23	86	177
178	0	1	178
178	1	5	178
178	2	12	178
178	3	15	178
178	4	17	178
178	5	20	178
178	6	23	178
178	7	27	178
178	8	34	178
178	9	37	178
178	10	39	178
178	11	42	178
178	12	45	178
178	13	49	178
178	14	56	178
178	15	59	178
178	16	61	178
178	17	64	178
178	18	67	178
178	19	71	178
178	20	78	178
178	21	81	178
178	22	83	178
178	23	86	178
179	0	1	179
179	1	5	179
179	2	12	179
179	3	15	179
179	4	17	179
179	5	20	179
179	6	23	179
179	7	27	179
179	8	34	179
179	9	37	179
179	10	39	179
179	11	42	179
179	12	45	179
179	13	49	179
179	14	56	179
179	15	59	179
179	16	61	179
179	17	64	179
179	18	67	179
179	19	71	179
179	20	78	179
179	21	81	179
179	22	83	179
179	23	86	179
180	0	1	180
180	1	5	180
180	2	12	180
180	3	15	180
180	4	17	180
180	5	20	180
180	6	23	180
180	7	27	180
180	8	34	180
180	9	37	180
180	10	39	180
180	11	42	180
180	12	45	180
180	13	49	180
180	14	56	180
180	15	59	180
180	16	61	180
180	17	64	180
180	18	67	180
180	19	71	180
180	20	78	180
180	21	81	180
180	22	83	180
180	23	86	180
181	0	1	181
181	1	5	181
181	2	12	181
181	3	15	181
181	4	17	181
181	5	20	181
181	6	23	181
181	7	27	181
181	8	34	181
181	9	37	181
181	10	39	181
181	11	42	181
181	12	45	181
181	13	49	181
181	14	56	181
181	15	59	181
181	16	61	181
181	17	64	181
181	18	67	181
181	19	71	181
181	20	78	181
181	21	81	181
181	22	83	181
181	23	86	181
182	0	1	182
182	1	5	182
182	2	12	182
182	3	15	182
182	4	17	182
182	5	20	182
182	6	23	182
182	7	27	182
182	8	34	182
182	9	37	182
182	10	39	182
182	11	42	182
182	12	45	182
182	13	49	182
182	14	56	182
182	15	59	182
182	16	61	182
182	17	64	182
182	18	67	182
182	19	71	182
182	20	78	182
182	21	81	182
182	22	83	182
182	23	86	182
183	0	1	183
183	1	5	183
183	2	12	183
183	3	15	183
183	4	17	183
183	5	20	183
183	6	23	183
183	7	27	183
183	8	34	183
183	9	37	183
183	10	39	183
183	11	42	183
183	12	45	183
183	13	49	183
183	14	56	183
183	15	59	183
183	16	61	183
183	17	64	183
183	18	67	183
183	19	71	183
183	20	78	183
183	21	81	183
183	22	83	183
183	23	86	183
184	0	1	184
184	1	5	184
184	2	12	184
184	3	15	184
184	4	17	184
184	5	20	184
184	6	23	184
184	7	27	184
184	8	34	184
184	9	37	184
184	10	39	184
184	11	42	184
184	12	45	184
184	13	49	184
184	14	56	184
184	15	59	184
184	16	61	184
184	17	64	184
184	18	67	184
184	19	71	184
184	20	78	184
184	21	81	184
184	22	83	184
184	23	86	184
185	0	1	185
185	1	5	185
185	2	12	185
185	3	15	185
185	4	17	185
185	5	20	185
185	6	23	185
185	7	27	185
185	8	34	185
185	9	37	185
185	10	39	185
185	11	42	185
185	12	45	185
185	13	49	185
185	14	56	185
185	15	59	185
185	16	61	185
185	17	64	185
185	18	67	185
185	19	71	185
185	20	78	185
185	21	81	185
185	22	83	185
185	23	86	185
186	0	1	186
186	1	5	186
186	2	12	186
186	3	15	186
186	4	17	186
186	5	20	186
186	6	23	186
186	7	27	186
186	8	34	186
186	9	37	186
186	10	39	186
186	11	42	186
186	12	45	186
186	13	49	186
186	14	56	186
186	15	59	186
186	16	61	186
186	17	64	186
186	18	67	186
186	19	71	186
186	20	78	186
186	21	81	186
186	22	83	186
186	23	86	186
187	0	1	187
187	1	5	187
187	2	12	187
187	3	15	187
187	4	17	187
187	5	20	187
187	6	23	187
187	7	27	187
187	8	34	187
187	9	37	187
187	10	39	187
187	11	42	187
187	12	45	187
187	13	49	187
187	14	56	187
187	15	59	187
187	16	61	187
187	17	64	187
187	18	67	187
187	19	71	187
187	20	78	187
187	21	81	187
187	22	83	187
187	23	86	187
188	0	1	188
188	1	5	188
188	2	12	188
188	3	15	188
188	4	17	188
188	5	20	188
188	6	23	188
188	7	27	188
188	8	34	188
188	9	37	188
188	10	39	188
188	11	42	188
188	12	45	188
188	13	49	188
188	14	56	188
188	15	59	188
188	16	61	188
188	17	64	188
188	18	67	188
188	19	71	188
188	20	78	188
188	21	81	188
188	22	83	188
188	23	86	188
189	0	1	189
189	1	5	189
189	2	12	189
189	3	15	189
189	4	17	189
189	5	20	189
189	6	23	189
189	7	27	189
189	8	34	189
189	9	37	189
189	10	39	189
189	11	42	189
189	12	45	189
189	13	49	189
189	14	56	189
189	15	59	189
189	16	61	189
189	17	64	189
189	18	67	189
189	19	71	189
189	20	78	189
189	21	81	189
189	22	83	189
189	23	86	189
190	0	1	190
190	1	5	190
190	2	12	190
190	3	15	190
190	4	17	190
190	5	20	190
190	6	23	190
190	7	27	190
190	8	34	190
190	9	37	190
190	10	39	190
190	11	42	190
190	12	45	190
190	13	49	190
190	14	56	190
190	15	59	190
190	16	61	190
190	17	64	190
190	18	67	190
190	19	71	190
190	20	78	190
190	21	81	190
190	22	83	190
190	23	86	190
191	0	1	191
191	1	5	191
191	2	12	191
191	3	15	191
191	4	17	191
191	5	20	191
191	6	23	191
191	7	27	191
191	8	34	191
191	9	37	191
191	10	39	191
191	11	42	191
191	12	45	191
191	13	49	191
191	14	56	191
191	15	59	191
191	16	61	191
191	17	64	191
191	18	67	191
191	19	71	191
191	20	78	191
191	21	81	191
191	22	83	191
191	23	86	191
192	0	1	192
192	1	5	192
192	2	12	192
192	3	15	192
192	4	17	192
192	5	20	192
192	6	23	192
192	7	27	192
192	8	34	192
192	9	37	192
192	10	39	192
192	11	42	192
192	12	45	192
192	13	49	192
192	14	56	192
192	15	59	192
192	16	61	192
192	17	64	192
192	18	67	192
192	19	71	192
192	20	78	192
192	21	81	192
192	22	83	192
192	23	86	192
193	0	1	193
193	1	5	193
193	2	12	193
193	3	15	193
193	4	17	193
193	5	20	193
193	6	23	193
193	7	27	193
193	8	34	193
193	9	37	193
193	10	39	193
193	11	42	193
193	12	45	193
193	13	49	193
193	14	56	193
193	15	59	193
193	16	61	193
193	17	64	193
193	18	67	193
193	19	71	193
193	20	78	193
193	21	81	193
193	22	83	193
193	23	86	193
194	0	1	194
194	1	5	194
194	2	12	194
194	3	15	194
194	4	17	194
194	5	20	194
194	6	23	194
194	7	27	194
194	8	34	194
194	9	37	194
194	10	39	194
194	11	42	194
194	12	45	194
194	13	49	194
194	14	56	194
194	15	59	194
194	16	61	194
194	17	64	194
194	18	67	194
194	19	71	194
194	20	78	194
194	21	81	194
194	22	83	194
194	23	86	194
195	0	1	195
195	1	5	195
195	2	12	195
195	3	15	195
195	4	17	195
195	5	20	195
195	6	23	195
195	7	27	195
195	8	34	195
195	9	37	195
195	10	39	195
195	11	42	195
195	12	45	195
195	13	49	195
195	14	56	195
195	15	59	195
195	16	61	195
195	17	64	195
195	18	67	195
195	19	71	195
195	20	78	195
195	21	81	195
195	22	83	195
195	23	86	195
196	0	1	196
196	1	5	196
196	2	12	196
196	3	15	196
196	4	17	196
196	5	20	196
196	6	23	196
196	7	27	196
196	8	34	196
196	9	37	196
196	10	39	196
196	11	42	196
196	12	45	196
196	13	49	196
196	14	56	196
196	15	59	196
196	16	61	196
196	17	64	196
196	18	67	196
196	19	71	196
196	20	78	196
196	21	81	196
196	22	83	196
196	23	86	196
197	0	1	197
197	1	5	197
197	2	12	197
197	3	15	197
197	4	17	197
197	5	20	197
197	6	23	197
197	7	27	197
197	8	34	197
197	9	37	197
197	10	39	197
197	11	42	197
197	12	45	197
197	13	49	197
197	14	56	197
197	15	59	197
197	16	61	197
197	17	64	197
197	18	67	197
197	19	71	197
197	20	78	197
197	21	81	197
197	22	83	197
197	23	86	197
198	0	1	198
198	1	5	198
198	2	12	198
198	3	15	198
198	4	17	198
198	5	20	198
198	6	23	198
198	7	27	198
198	8	34	198
198	9	37	198
198	10	39	198
198	11	42	198
198	12	45	198
198	13	49	198
198	14	56	198
198	15	59	198
198	16	61	198
198	17	64	198
198	18	67	198
198	19	71	198
198	20	78	198
198	21	81	198
198	22	83	198
198	23	86	198
199	0	1	199
199	1	5	199
199	2	12	199
199	3	15	199
199	4	17	199
199	5	20	199
199	6	23	199
199	7	27	199
199	8	34	199
199	9	37	199
199	10	39	199
199	11	42	199
199	12	45	199
199	13	49	199
199	14	56	199
199	15	59	199
199	16	61	199
199	17	64	199
199	18	67	199
199	19	71	199
199	20	78	199
199	21	81	199
199	22	83	199
199	23	86	199
200	0	1	200
200	1	5	200
200	2	12	200
200	3	15	200
200	4	17	200
200	5	20	200
200	6	23	200
200	7	27	200
200	8	34	200
200	9	37	200
200	10	39	200
200	11	42	200
200	12	45	200
200	13	49	200
200	14	56	200
200	15	59	200
200	16	61	200
200	17	64	200
200	18	67	200
200	19	71	200
200	20	78	200
200	21	81	200
200	22	83	200
200	23	86	200
201	0	1	201
201	1	5	201
201	2	12	201
201	3	15	201
201	4	17	201
201	5	20	201
201	6	23	201
201	7	27	201
201	8	34	201
201	9	37	201
201	10	39	201
201	11	42	201
201	12	45	201
201	13	49	201
201	14	56	201
201	15	59	201
201	16	61	201
201	17	64	201
201	18	67	201
201	19	71	201
201	20	78	201
201	21	81	201
201	22	83	201
201	23	86	201
202	0	1	202
202	1	5	202
202	2	12	202
202	3	15	202
202	4	17	202
202	5	20	202
202	6	23	202
202	7	27	202
202	8	34	202
202	9	37	202
202	10	39	202
202	11	42	202
202	12	45	202
202	13	49	202
202	14	56	202
202	15	59	202
202	16	61	202
202	17	64	202
202	18	67	202
202	19	71	202
202	20	78	202
202	21	81	202
202	22	83	202
202	23	86	202
203	0	1	203
203	1	5	203
203	2	12	203
203	3	15	203
203	4	17	203
203	5	20	203
203	6	23	203
203	7	27	203
203	8	34	203
203	9	37	203
203	10	39	203
203	11	42	203
203	12	45	203
203	13	49	203
203	14	56	203
203	15	59	203
203	16	61	203
203	17	64	203
203	18	67	203
203	19	71	203
203	20	78	203
203	21	81	203
203	22	83	203
203	23	86	203
204	0	1	204
204	1	5	204
204	2	12	204
204	3	15	204
204	4	17	204
204	5	20	204
204	6	23	204
204	7	27	204
204	8	34	204
204	9	37	204
204	10	39	204
204	11	42	204
204	12	45	204
204	13	49	204
204	14	56	204
204	15	59	204
204	16	61	204
204	17	64	204
204	18	67	204
204	19	71	204
204	20	78	204
204	21	81	204
204	22	83	204
204	23	86	204
205	0	1	205
205	1	5	205
205	2	12	205
205	3	15	205
205	4	17	205
205	5	20	205
205	6	23	205
205	7	27	205
205	8	34	205
205	9	37	205
205	10	39	205
205	11	42	205
205	12	45	205
205	13	49	205
205	14	56	205
205	15	59	205
205	16	61	205
205	17	64	205
205	18	67	205
205	19	71	205
205	20	78	205
205	21	81	205
205	22	83	205
205	23	86	205
206	0	1	206
206	1	5	206
206	2	12	206
206	3	15	206
206	4	17	206
206	5	20	206
206	6	23	206
206	7	27	206
206	8	34	206
206	9	37	206
206	10	39	206
206	11	42	206
206	12	45	206
206	13	49	206
206	14	56	206
206	15	59	206
206	16	61	206
206	17	64	206
206	18	67	206
206	19	71	206
206	20	78	206
206	21	81	206
206	22	83	206
206	23	86	206
207	0	1	207
207	1	5	207
207	2	12	207
207	3	15	207
207	4	17	207
207	5	20	207
207	6	23	207
207	7	27	207
207	8	34	207
207	9	37	207
207	10	39	207
207	11	42	207
207	12	45	207
207	13	49	207
207	14	56	207
207	15	59	207
207	16	61	207
207	17	64	207
207	18	67	207
207	19	71	207
207	20	78	207
207	21	81	207
207	22	83	207
207	23	86	207
208	0	1	208
208	1	5	208
208	2	12	208
208	3	15	208
208	4	17	208
208	5	20	208
208	6	23	208
208	7	27	208
208	8	34	208
208	9	37	208
208	10	39	208
208	11	42	208
208	12	45	208
208	13	49	208
208	14	56	208
208	15	59	208
208	16	61	208
208	17	64	208
208	18	67	208
208	19	71	208
208	20	78	208
208	21	81	208
208	22	83	208
208	23	86	208
209	0	1	209
209	1	5	209
209	2	12	209
209	3	15	209
209	4	17	209
209	5	20	209
209	6	23	209
209	7	27	209
209	8	34	209
209	9	37	209
209	10	39	209
209	11	42	209
209	12	45	209
209	13	49	209
209	14	56	209
209	15	59	209
209	16	61	209
209	17	64	209
209	18	67	209
209	19	71	209
209	20	78	209
209	21	81	209
209	22	83	209
209	23	86	209
210	0	1	210
210	1	5	210
210	2	12	210
210	3	15	210
210	4	17	210
210	5	20	210
210	6	23	210
210	7	27	210
210	8	34	210
210	9	37	210
210	10	39	210
210	11	42	210
210	12	45	210
210	13	49	210
210	14	56	210
210	15	59	210
210	16	61	210
210	17	64	210
210	18	67	210
210	19	71	210
210	20	78	210
210	21	81	210
210	22	83	210
210	23	86	210
211	0	1	211
211	1	5	211
211	2	12	211
211	3	15	211
211	4	17	211
211	5	20	211
211	6	23	211
211	7	27	211
211	8	34	211
211	9	37	211
211	10	39	211
211	11	42	211
211	12	45	211
211	13	49	211
211	14	56	211
211	15	59	211
211	16	61	211
211	17	64	211
211	18	67	211
211	19	71	211
211	20	78	211
211	21	81	211
211	22	83	211
211	23	86	211
212	0	1	212
212	1	5	212
212	2	12	212
212	3	15	212
212	4	17	212
212	5	20	212
212	6	23	212
212	7	27	212
212	8	34	212
212	9	37	212
212	10	39	212
212	11	42	212
212	12	45	212
212	13	49	212
212	14	56	212
212	15	59	212
212	16	61	212
212	17	64	212
212	18	67	212
212	19	71	212
212	20	78	212
212	21	81	212
212	22	83	212
212	23	86	212
213	0	1	213
213	1	5	213
213	2	12	213
213	3	15	213
213	4	17	213
213	5	20	213
213	6	23	213
213	7	27	213
213	8	34	213
213	9	37	213
213	10	39	213
213	11	42	213
213	12	45	213
213	13	49	213
213	14	56	213
213	15	59	213
213	16	61	213
213	17	64	213
213	18	67	213
213	19	71	213
213	20	78	213
213	21	81	213
213	22	83	213
213	23	86	213
214	0	1	214
214	1	5	214
214	2	12	214
214	3	15	214
214	4	17	214
214	5	20	214
214	6	23	214
214	7	27	214
214	8	34	214
214	9	37	214
214	10	39	214
214	11	42	214
214	12	45	214
214	13	49	214
214	14	56	214
214	15	59	214
214	16	61	214
214	17	64	214
214	18	67	214
214	19	71	214
214	20	78	214
214	21	81	214
214	22	83	214
214	23	86	214
215	0	1	215
215	1	5	215
215	2	12	215
215	3	15	215
215	4	17	215
215	5	20	215
215	6	23	215
215	7	27	215
215	8	34	215
215	9	37	215
215	10	39	215
215	11	42	215
215	12	45	215
215	13	49	215
215	14	56	215
215	15	59	215
215	16	61	215
215	17	64	215
215	18	67	215
215	19	71	215
215	20	78	215
215	21	81	215
215	22	83	215
215	23	86	215
216	0	1	216
216	1	5	216
216	2	12	216
216	3	15	216
216	4	17	216
216	5	20	216
216	6	23	216
216	7	27	216
216	8	34	216
216	9	37	216
216	10	39	216
216	11	42	216
216	12	45	216
216	13	49	216
216	14	56	216
216	15	59	216
216	16	61	216
216	17	64	216
216	18	67	216
216	19	71	216
216	20	78	216
216	21	81	216
216	22	83	216
216	23	86	216
217	0	1	217
217	1	5	217
217	2	12	217
217	3	15	217
217	4	17	217
217	5	20	217
217	6	23	217
217	7	27	217
217	8	34	217
217	9	37	217
217	10	39	217
217	11	42	217
217	12	45	217
217	13	49	217
217	14	56	217
217	15	59	217
217	16	61	217
217	17	64	217
217	18	67	217
217	19	71	217
217	20	78	217
217	21	81	217
217	22	83	217
217	23	86	217
218	0	1	218
218	1	5	218
218	2	12	218
218	3	15	218
218	4	17	218
218	5	20	218
218	6	23	218
218	7	27	218
218	8	34	218
218	9	37	218
218	10	39	218
218	11	42	218
218	12	45	218
218	13	49	218
218	14	56	218
218	15	59	218
218	16	61	218
218	17	64	218
218	18	67	218
218	19	71	218
218	20	78	218
218	21	81	218
218	22	83	218
218	23	86	218
219	0	1	219
219	1	5	219
219	2	12	219
219	3	15	219
219	4	17	219
219	5	20	219
219	6	23	219
219	7	27	219
219	8	34	219
219	9	37	219
219	10	39	219
219	11	42	219
219	12	45	219
219	13	49	219
219	14	56	219
219	15	59	219
219	16	61	219
219	17	64	219
219	18	67	219
219	19	71	219
219	20	78	219
219	21	81	219
219	22	83	219
219	23	86	219
220	0	1	220
220	1	5	220
220	2	12	220
220	3	15	220
220	4	17	220
220	5	20	220
220	6	23	220
220	7	27	220
220	8	34	220
220	9	37	220
220	10	39	220
220	11	42	220
220	12	45	220
220	13	49	220
220	14	56	220
220	15	59	220
220	16	61	220
220	17	64	220
220	18	67	220
220	19	71	220
220	20	78	220
220	21	81	220
220	22	83	220
220	23	86	220
221	0	1	221
221	1	5	221
221	2	12	221
221	3	15	221
221	4	17	221
221	5	20	221
221	6	23	221
221	7	27	221
221	8	34	221
221	9	37	221
221	10	39	221
221	11	42	221
221	12	45	221
221	13	49	221
221	14	56	221
221	15	59	221
221	16	61	221
221	17	64	221
221	18	67	221
221	19	71	221
221	20	78	221
221	21	81	221
221	22	83	221
221	23	86	221
222	0	1	222
222	1	5	222
222	2	12	222
222	3	15	222
222	4	17	222
222	5	20	222
222	6	23	222
222	7	27	222
222	8	34	222
222	9	37	222
222	10	39	222
222	11	42	222
222	12	45	222
222	13	49	222
222	14	56	222
222	15	59	222
222	16	61	222
222	17	64	222
222	18	67	222
222	19	71	222
222	20	78	222
222	21	81	222
222	22	83	222
222	23	86	222
223	0	1	223
223	1	5	223
223	2	12	223
223	3	15	223
223	4	17	223
223	5	20	223
223	6	23	223
223	7	27	223
223	8	34	223
223	9	37	223
223	10	39	223
223	11	42	223
223	12	45	223
223	13	49	223
223	14	56	223
223	15	59	223
223	16	61	223
223	17	64	223
223	18	67	223
223	19	71	223
223	20	78	223
223	21	81	223
223	22	83	223
223	23	86	223
224	0	1	224
224	1	5	224
224	2	12	224
224	3	15	224
224	4	17	224
224	5	20	224
224	6	23	224
224	7	27	224
224	8	34	224
224	9	37	224
224	10	39	224
224	11	42	224
224	12	45	224
224	13	49	224
224	14	56	224
224	15	59	224
224	16	61	224
224	17	64	224
224	18	67	224
224	19	71	224
224	20	78	224
224	21	81	224
224	22	83	224
224	23	86	224
225	0	1	225
225	1	5	225
225	2	12	225
225	3	15	225
225	4	17	225
225	5	20	225
225	6	23	225
225	7	27	225
225	8	34	225
225	9	37	225
225	10	39	225
225	11	42	225
225	12	45	225
225	13	49	225
225	14	56	225
225	15	59	225
225	16	61	225
225	17	64	225
225	18	67	225
225	19	71	225
225	20	78	225
225	21	81	225
225	22	83	225
225	23	86	225
226	0	1	226
226	1	5	226
226	2	12	226
226	3	15	226
226	4	17	226
226	5	20	226
226	6	23	226
226	7	27	226
226	8	34	226
226	9	37	226
226	10	39	226
226	11	42	226
226	12	45	226
226	13	49	226
226	14	56	226
226	15	59	226
226	16	61	226
226	17	64	226
226	18	67	226
226	19	71	226
226	20	78	226
226	21	81	226
226	22	83	226
226	23	86	226
227	0	1	227
227	1	5	227
227	2	12	227
227	3	15	227
227	4	17	227
227	5	20	227
227	6	23	227
227	7	27	227
227	8	34	227
227	9	37	227
227	10	39	227
227	11	42	227
227	12	45	227
227	13	49	227
227	14	56	227
227	15	59	227
227	16	61	227
227	17	64	227
227	18	67	227
227	19	71	227
227	20	78	227
227	21	81	227
227	22	83	227
227	23	86	227
228	0	1	228
228	1	5	228
228	2	12	228
228	3	15	228
228	4	17	228
228	5	20	228
228	6	23	228
228	7	27	228
228	8	34	228
228	9	37	228
228	10	39	228
228	11	42	228
228	12	45	228
228	13	49	228
228	14	56	228
228	15	59	228
228	16	61	228
228	17	64	228
228	18	67	228
228	19	71	228
228	20	78	228
228	21	81	228
228	22	83	228
228	23	86	228
229	0	1	229
229	1	5	229
229	2	12	229
229	3	15	229
229	4	17	229
229	5	20	229
229	6	23	229
229	7	27	229
229	8	34	229
229	9	37	229
229	10	39	229
229	11	42	229
229	12	45	229
229	13	49	229
229	14	56	229
229	15	59	229
229	16	61	229
229	17	64	229
229	18	67	229
229	19	71	229
229	20	78	229
229	21	81	229
229	22	83	229
229	23	86	229
230	0	1	230
230	1	5	230
230	2	12	230
230	3	15	230
230	4	17	230
230	5	20	230
230	6	23	230
230	7	27	230
230	8	34	230
230	9	37	230
230	10	39	230
230	11	42	230
230	12	45	230
230	13	49	230
230	14	56	230
230	15	59	230
230	16	61	230
230	17	64	230
230	18	67	230
230	19	71	230
230	20	78	230
230	21	81	230
230	22	83	230
230	23	86	230
231	0	1	231
231	1	5	231
231	2	12	231
231	3	15	231
231	4	17	231
231	5	20	231
231	6	23	231
231	7	27	231
231	8	34	231
231	9	37	231
231	10	39	231
231	11	42	231
231	12	45	231
231	13	49	231
231	14	56	231
231	15	59	231
231	16	61	231
231	17	64	231
231	18	67	231
231	19	71	231
231	20	78	231
231	21	81	231
231	22	83	231
231	23	86	231
232	0	1	232
232	1	5	232
232	2	12	232
232	3	15	232
232	4	17	232
232	5	20	232
232	6	23	232
232	7	27	232
232	8	34	232
232	9	37	232
232	10	39	232
232	11	42	232
232	12	45	232
232	13	49	232
232	14	56	232
232	15	59	232
232	16	61	232
232	17	64	232
232	18	67	232
232	19	71	232
232	20	78	232
232	21	81	232
232	22	83	232
232	23	86	232
233	0	1	233
233	1	5	233
233	2	12	233
233	3	15	233
233	4	17	233
233	5	20	233
233	6	23	233
233	7	27	233
233	8	34	233
233	9	37	233
233	10	39	233
233	11	42	233
233	12	45	233
233	13	49	233
233	14	56	233
233	15	59	233
233	16	61	233
233	17	64	233
233	18	67	233
233	19	71	233
233	20	78	233
233	21	81	233
233	22	83	233
233	23	86	233
234	0	1	234
234	1	5	234
234	2	12	234
234	3	15	234
234	4	17	234
234	5	20	234
234	6	23	234
234	7	27	234
234	8	34	234
234	9	37	234
234	10	39	234
234	11	42	234
234	12	45	234
234	13	49	234
234	14	56	234
234	15	59	234
234	16	61	234
234	17	64	234
234	18	67	234
234	19	71	234
234	20	78	234
234	21	81	234
234	22	83	234
234	23	86	234
235	0	1	235
235	1	5	235
235	2	12	235
235	3	15	235
235	4	17	235
235	5	20	235
235	6	23	235
235	7	27	235
235	8	34	235
235	9	37	235
235	10	39	235
235	11	42	235
235	12	45	235
235	13	49	235
235	14	56	235
235	15	59	235
235	16	61	235
235	17	64	235
235	18	67	235
235	19	71	235
235	20	78	235
235	21	81	235
235	22	83	235
235	23	86	235
236	0	1	236
236	1	5	236
236	2	12	236
236	3	15	236
236	4	17	236
236	5	20	236
236	6	23	236
236	7	27	236
236	8	34	236
236	9	37	236
236	10	39	236
236	11	42	236
236	12	45	236
236	13	49	236
236	14	56	236
236	15	59	236
236	16	61	236
236	17	64	236
236	18	67	236
236	19	71	236
236	20	78	236
236	21	81	236
236	22	83	236
236	23	86	236
237	0	1	237
237	1	5	237
237	2	12	237
237	3	15	237
237	4	17	237
237	5	20	237
237	6	23	237
237	7	27	237
237	8	34	237
237	9	37	237
237	10	39	237
237	11	42	237
237	12	45	237
237	13	49	237
237	14	56	237
237	15	59	237
237	16	61	237
237	17	64	237
237	18	67	237
237	19	71	237
237	20	78	237
237	21	81	237
237	22	83	237
237	23	86	237
238	0	1	238
238	1	5	238
238	2	12	238
238	3	15	238
238	4	17	238
238	5	20	238
238	6	23	238
238	7	27	238
238	8	34	238
238	9	37	238
238	10	39	238
238	11	42	238
238	12	45	238
238	13	49	238
238	14	56	238
238	15	59	238
238	16	61	238
238	17	64	238
238	18	67	238
238	19	71	238
238	20	78	238
238	21	81	238
238	22	83	238
238	23	86	238
239	0	1	239
239	1	5	239
239	2	12	239
239	3	15	239
239	4	17	239
239	5	20	239
