slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	32	1	3072	1789794415307717632	1097092519489	1789794415307718656	1097092521797	1789794415307718656	1097092523018	1789794415307734016	1097092560669	1789794415307734016	1097092562263	1789794415307734016	1097092562393	1097092523196	1097092560580	12356	32	0	0
120	1	0	0	0	1	0	1789794415307488256	1096871470054	1789794415307488256	1096871471201	1789794415307488256	1096871471201	1789794415307490304	1096871474708	1789794415307490304	1096871476680	1789794415307491328	1096871476812	0	0	0	0	94	8
121	0	32	16	32	1	3072	1789794415307492352	1096871481741	1789794415307493376	1096871483802	1789794415307494400	1096871484608	1789794415307501568	1096871503573	1789794415307502592	1096871505897	1789794415307502592	1096871506089	1096871484918	1096871503417	5567	16	0	0
122	2	0	0	0	1	0	1789794415307505664	1096871512898	1789794415307505664	1096871514238	1789794415307505664	1096871514238	1789794415307506688	1096871515879	1789794415307506688	1096871515909	1789794415307506688	1096871516053	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794415307507712	1096871519096	1789794415307508736	1096871520319	1789794415307508736	1096871520319	1789794415307508736	1096871521540	1789794415307508736	1096871521580	1789794415307508736	1096871521819	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794415307512832	1096871532504	1789794415307513856	1096871534393	1789794415307513856	1096871534393	1789794415307540480	1096871600256	1789794415307540480	1096871600286	1789794415307540480	1096871600420	0	0	0	0	55	2
125	0	32	16	32	1	3072	1789794415307544576	1096871612061	1789794415307546624	1096871615418	1789794415307546624	1096871617150	1789794415307557888	1096871645664	1789794415307559936	1096871649682	1789794415307559936	1096871649813	1096871617175	1096871645568	11900	16	0	0
126	1	0	0	0	1	0	1789794415307563008	1096871658433	1789794415307564032	1096871659897	1789794415307564032	1096871659897	1789794415307566080	1096871665102	1789794415307566080	1096871665856	1789794415307566080	1096871665986	0	0	0	0	93	8
127	0	32	16	32	1	3072	1789794415307569152	1096871674291	1789794415307570176	1096871675760	1789794415307571200	1096871677206	1789794415307578368	1096871697325	1789794415307579392	1096871699854	1789794415307580416	1096871700146	1096871677258	1096871697178	10552	16	0	0
128	4	0	0	0	1	0	1789794415307588608	1096871720819	1789794415307588608	1096871722197	1789794415307588608	1096871722197	1789794415307591680	1096871728773	1789794415307591680	1096871728810	1789794415307591680	1096871728957	0	0	0	0	0	0
129	0	32	16	32	1	3072	1789794415307593728	1096871735292	1789794415307594752	1096871737460	1789794415307594752	1096871738479	1789794415307609088	1096871773405	1789794415307611136	1096871777447	1789794415307611136	1096871777711	1096871738504	1096871773183	15219	32	0	0
130	1	0	0	0	1	0	1789794415307614208	1096871786721	1789794415307615232	1096871787930	1789794415307615232	1096871787930	1789794415307616256	1096871791322	1789794415307617280	1096871792752	1789794415307617280	1096871792891	0	0	0	0	91	8
131	0	32	16	32	1	3072	1789794415307618304	1096871797740	1789794415307619328	1096871799860	1789794415307620352	1096871800710	1789794415307626496	1096871817431	1789794415307627520	1096871819707	1789794415307627520	1096871820009	1096871800777	1096871817221	6756	16	0	0
132	2	0	0	0	1	0	1789794415307633664	1096871834540	1789794415307633664	1096871835795	1789794415307633664	1096871835795	1789794415307634688	1096871837375	1789794415307634688	1096871837405	1789794415307634688	1096871837566	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794415307635712	1096871840834	1789794415307636736	1096871842288	1789794415307636736	1096871842288	1789794415307636736	1096871843542	1789794415307636736	1096871843572	1789794415307636736	1096871843702	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794415307641856	1096871857206	1789794415307642880	1096871859253	1789794415307642880	1096871859253	1789794415307667456	1096871920736	1789794415307667456	1096871920766	1789794415307667456	1096871920895	0	0	0	0	52	2
135	0	32	16	32	1	3072	1789794415307674624	1096871937863	1789794415307675648	1096871941482	1789794415307676672	1096871942440	1789794415307684864	1096871964834	1789794415307686912	1096871968840	1789794415307686912	1096871968983	1096871942877	1096871964659	8500	16	0	0
136	1	0	0	0	1	0	1789794415307689984	1096871976412	1789794415307691008	1096871978643	1789794415307691008	1096871978643	1789794415307692032	1096871981516	1789794415307692032	1096871983304	1789794415307692032	1096871983445	0	0	0	0	92	8
137	0	32	16	32	1	3072	1789794415307695104	1096871989592	1789794415307696128	1096871991866	1789794415307696128	1096871992754	1789794415307704320	1096872012007	1789794415307705344	1096872014875	1789794415307705344	1096872015012	1096871993121	1096872011816	7366	16	0	0
138	4	0	0	0	1	0	1789794415307712512	1096872032569	1789794415307712512	1096872033886	1789794415307712512	1096872033886	1789794415307715584	1096872040160	1789794415307715584	1096872040191	1789794415307715584	1096872040461	0	0	0	0	0	0
139	0	32	16	32	1	3072	1789794415307717632	1096872045460	1789794415307718656	1096872047642	1789794415307718656	1096872048449	1789794415307731968	1096872082076	1789794415307732992	1096872084945	1789794415307732992	1096872085375	1096872048561	1096872081880	13834	32	0	0
140	1	0	0	0	1	0	1789794415307488256	1096871470098	1789794415307488256	1096871471219	1789794415307488256	1096871471219	1789794415307490304	1096871474916	1789794415307490304	1096871476395	1789794415307490304	1096871476525	0	0	0	0	108	8
141	0	32	16	32	1	3072	1789794415307492352	1096871481585	1789794415307493376	1096871483891	1789794415307494400	1096871484861	1789794415307501568	1096871504090	1789794415307502592	1096871505898	1789794415307502592	1096871506096	1096871484903	1096871504000	5791	16	0	0
142	2	0	0	0	1	0	1789794415307505664	1096871512975	1789794415307505664	1096871514294	1789794415307505664	1096871514294	1789794415307506688	1096871515991	1789794415307506688	1096871516025	1789794415307506688	1096871516475	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794415307507712	1096871519060	1789794415307508736	1096871520293	1789794415307508736	1096871520293	1789794415307508736	1096871521543	1789794415307508736	1096871521574	1789794415307508736	1096871521821	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794415307512832	1096871532481	1789794415307513856	1096871534471	1789794415307513856	1096871534471	1789794415307540480	1096871600210	1789794415307540480	1096871600240	1789794415307540480	1096871600373	0	0	0	0	52	2
145	0	32	16	32	1	3072	1789794415307545600	1096871613156	1789794415307546624	1096871615493	1789794415307546624	1096871617174	1789794415307557888	1096871645872	1789794415307559936	1096871649447	1789794415307559936	1096871649580	1096871617776	1096871645737	8423	16	0	0
146	1	0	0	0	1	0	1789794415307564032	1096871659718	1789794415307564032	1096871660862	1789794415307564032	1096871660862	1789794415307565056	1096871663719	1789794415307566080	1096871665558	1789794415307566080	1096871665698	0	0	0	0	89	8
147	0	32	16	32	1	3072	1789794415307569152	1096871673076	1789794415307570176	1096871675299	1789794415307571200	1096871677023	1789794415307578368	1096871697246	1789794415307579392	1096871699820	1789794415307580416	1096871700096	1096871677048	1096871697122	9511	16	0	0
148	4	0	0	0	1	0	1789794415307588608	1096871720981	1789794415307588608	1096871722195	1789794415307588608	1096871722195	1789794415307591680	1096871728341	1789794415307591680	1096871728373	1789794415307591680	1096871728510	0	0	0	0	0	0
149	0	32	16	32	1	3072	1789794415307593728	1096871735221	1789794415307594752	1096871737541	1789794415307594752	1096871738396	1789794415307610112	1096871774846	1789794415307611136	1096871777489	1789794415307611136	1096871777705	1096871738700	1096871774618	12180	32	0	0
150	1	0	0	0	1	0	1789794415307614208	1096871786739	1789794415307615232	1096871787965	1789794415307615232	1096871787965	1789794415307616256	1096871792196	1789794415307617280	1096871792971	1789794415307617280	1096871793101	0	0	0	0	99	8
151	0	32	16	32	1	3072	1789794415307618304	1096871797839	1789794415307619328	1096871799940	1789794415307620352	1096871801194	1789794415307627520	1096871819604	1789794415307627520	1096871820998	1789794415307628544	1096871821198	1096871801545	1096871819241	5902	16	0	0
152	2	0	0	0	1	0	1789794415307633664	1096871834459	1789794415307633664	1096871835770	1789794415307633664	1096871835770	1789794415307634688	1096871837669	1789794415307634688	1096871837717	1789794415307634688	1096871837859	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794415307635712	1096871840807	1789794415307636736	1096871842260	1789794415307636736	1096871842260	1789794415307636736	1096871843293	1789794415307636736	1096871843324	1789794415307636736	1096871843631	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794415307642880	1096871857678	1789794415307642880	1096871859331	1789794415307642880	1096871859331	1789794415307667456	1096871920755	1789794415307667456	1096871920785	1789794415307667456	1096871920914	0	0	0	0	55	2
155	0	32	16	32	1	3072	1789794415307674624	1096871937854	1789794415307675648	1096871941557	1789794415307676672	1096871942631	1789794415307685888	1096871965651	1789794415307686912	1096871968777	1789794415307686912	1096871968915	1096871942656	1096871965564	11875	16	0	0
156	1	0	0	0	1	0	1789794415307689984	1096871977307	1789794415307689984	1096871978179	1789794415307689984	1096871978179	1789794415307692032	1096871982586	1789794415307692032	1096871983350	1789794415307692032	1096871983481	0	0	0	0	98	8
157	0	32	16	32	1	3072	1789794415307695104	1096871990460	1789794415307696128	1096871991869	1789794415307696128	1096871992887	1789794415307704320	1096872012733	1789794415307705344	1096872014673	1789794415307705344	1096872014826	1096871993268	1096872012562	6657	16	0	0
158	4	0	0	0	1	0	1789794415307712512	1096872032560	1789794415307712512	1096872033888	1789794415307712512	1096872033888	1789794415307715584	1096872040462	1789794415307715584	1096872040493	1789794415307715584	1096872040623	0	0	0	0	0	0
159	0	32	16	32	1	3072	1789794415307717632	1096872045519	1789794415307718656	1096872047684	1789794415307718656	1096872048715	1789794415307731968	1096872083314	1789794415307732992	1096872086182	1789794415307734016	1096872086400	1096872049036	1096872083156	12256	32	0	0
160	1	0	0	0	1	0	1789794415307488256	1096871470126	1789794415307488256	1096871471251	1789794415307488256	1096871471251	1789794415307490304	1096871474746	1789794415307490304	1096871476403	1789794415307490304	1096871476532	0	0	0	0	111	8
161	0	32	16	32	1	3072	1789794415307492352	1096871481759	1789794415307493376	1096871483965	1789794415307494400	1096871485598	1789794415307501568	1096871504298	1789794415307502592	1096871506118	1789794415307502592	1096871506254	1096871485644	1096871504201	7970	16	0	0
162	2	0	0	0	1	0	1789794415307505664	1096871513035	1789794415307505664	1096871514402	1789794415307505664	1096871514402	1789794415307506688	1096871515959	1789794415307506688	1096871515989	1789794415307506688	1096871516402	0	0	0	0	0	0
163	3	0	0	0	1	0	1789794415307507712	1096871519064	1789794415307508736	1096871520302	1789794415307508736	1096871520302	1789794415307508736	1096871521566	1789794415307508736	1096871521599	1789794415307508736	1096871521843	0	0	0	0	0	0
164	5	0	0	0	1	0	1789794415307512832	1096871532508	1789794415307513856	1096871534540	1789794415307513856	1096871534540	1789794415307540480	1096871600495	1789794415307540480	1096871600525	1789794415307540480	1096871600676	0	0	0	0	53	2
165	0	32	16	32	1	3072	1789794415307545600	1096871613190	1789794415307546624	1096871615574	1789794415307546624	1096871617188	1789794415307557888	1096871646032	1789794415307559936	1096871649702	1789794415307559936	1096871649832	1096871617218	1096871645932	10016	16	0	0
166	1	0	0	0	1	0	1789794415307564032	1096871659731	1789794415307564032	1096871660394	1789794415307564032	1096871660394	1789794415307565056	1096871663404	1789794415307566080	1096871665558	1789794415307566080	1096871665692	0	0	0	0	91	8
167	0	32	16	32	1	3072	1789794415307569152	1096871674296	1789794415307570176	1096871676000	1789794415307570176	1096871676742	1789794415307580416	1096871701583	1789794415307581440	1096871704013	1789794415307581440	1096871704218	1096871677757	1096871701457	6360	16	0	0
168	4	0	0	0	1	0	1789794415307588608	1096871721021	1789794415307588608	1096871722219	1789794415307588608	1096871722219	1789794415307591680	1096871728582	1789794415307591680	1096871728613	1789794415307591680	1096871728743	0	0	0	0	0	0
169	0	32	16	32	1	3072	1789794415307593728	1096871735316	1789794415307594752	1096871737630	1789794415307595776	1096871738916	1789794415307611136	1096871778019	1789794415307612160	1096871780240	1789794415307612160	1096871780371	1096871739268	1096871777928	12243	32	0	0
170	1	0	0	0	1	0	1789794415307614208	1096871786668	1789794415307615232	1096871787969	1789794415307615232	1096871787969	1789794415307616256	1096871790959	1789794415307617280	1096871792745	1789794415307617280	1096871792881	0	0	0	0	96	8
171	0	32	16	32	1	3072	1789794415307618304	1096871797677	1789794415307619328	1096871800010	1789794415307620352	1096871801097	1789794415307628544	1096871821504	1789794415307629568	1096871824100	1789794415307629568	1096871824229	1096871801591	1096871821417	5140	16	0	0
172	2	0	0	0	1	0	1789794415307633664	1096871834473	1789794415307633664	1096871835881	1789794415307633664	1096871835881	1789794415307634688	1096871837411	1789794415307634688	1096871837441	1789794415307634688	1096871837597	0	0	0	0	0	0
173	3	0	0	0	1	0	1789794415307635712	1096871840849	1789794415307636736	1096871842397	1789794415307636736	1096871842397	1789794415307636736	1096871843562	1789794415307636736	1096871843594	1789794415307636736	1096871843756	0	0	0	0	0	0
174	5	0	0	0	1	0	1789794415307641856	1096871857145	1789794415307642880	1096871859437	1789794415307642880	1096871859437	1789794415307667456	1096871921002	1789794415307667456	1096871921033	1789794415307667456	1096871921163	0	0	0	0	134	2
175	0	32	16	32	1	3072	1789794415307674624	1096871937886	1789794415307675648	1096871941603	1789794415307676672	1096871942799	1789794415307685888	1096871965581	1789794415307686912	1096871969113	1789794415307686912	1096871969243	1096871942825	1096871965413	6065	16	0	0
176	1	0	0	0	1	0	1789794415307689984	1096871977310	1789794415307691008	1096871978348	1789794415307691008	1096871978348	1789794415307692032	1096871981997	1789794415307693056	1096871984012	1789794415307693056	1096871984158	0	0	0	0	103	8
177	0	32	16	32	1	3072	1789794415307695104	1096871990465	1789794415307696128	1096871991959	1789794415307696128	1096871992840	1789794415307705344	1096872015643	1789794415307706368	1096872018341	1789794415307706368	1096872018545	1096871993586	1096872015468	7334	16	0	0
178	4	0	0	0	1	0	1789794415307712512	1096872032585	1789794415307712512	1096872033963	1789794415307712512	1096872033963	1789794415307715584	1096872040247	1789794415307715584	1096872040277	1789794415307715584	1096872040472	0	0	0	0	0	0
179	0	32	16	32	1	3072	1789794415307717632	1096872045529	1789794415307718656	1096872047798	1789794415307718656	1096872048923	1789794415307734016	1096872088723	1789794415307735040	1096872090528	1789794415307735040	1096872090657	1096872049028	1096872088632	11800	32	0	0
180	1	0	0	0	1	0	1789794415307488256	1096944113042	1789794415307488256	1096944114187	1789794415307488256	1096944114187	1789794415307490304	1096944117485	1789794415307490304	1096944119230	1789794415307490304	1096944119363	0	0	0	0	91	8
181	0	32	16	32	1	3072	1789794415307492352	1096944124737	1789794415307493376	1096944126656	1789794415307493376	1096944127406	1789794415307501568	1096944147267	1789794415307502592	1096944149472	1789794415307502592	1096944149737	1096944127806	1096944147023	5611	16	0	0
